job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task12_random,215,lemma1_chain_monotone,8,adv_bias,68,12,"p3,p3,p3,p3,p3,p5,p3,p3,p3,p9,p3,p3,p3,p1,p4,p0,p6,p10,p7,p3,p6,p5,p10,p10,p10,p3,p8,p3,p3,p3,p3,p10,p2,p8,p8,p4,p0,p6,p10,p10,p10,p8,p6,p9,p2,p4,p4,p5,p7,p4,p6,p6,p10,p7,p1,p3,p5,p4,p10,p1,p0,p11,p4,p11,p11,p7,p3,p11","p5,p6,p10,p7,p3,p1,p0,p11,p4,p7,p3,p11"
campaign_r1_task12_random,215,lemma1_chain_monotone,8,adv_bias,68,12,"p3,p3,p3,p3,p3,p5,p3,p3,p3,p9,p3,p3,p3,p1,p4,p0,p6,p10,p7,p3,p6,p5,p10,p10,p10,p3,p8,p3,p3,p3,p3,p10,p2,p8,p8,p4,p0,p6,p10,p10,p10,p8,p6,p9,p2,p4,p4,p5,p7,p4,p6,p6,p10,p7,p1,p3,p5,p4,p10,p1,p0,p11,p4,p11,p11,p7,p3,p11","p5,p6,p10,p7,p3,p1,p0,p11,p4,p7,p3,p11"
campaign_r1_task12_random,215,lemma1_chain_monotone,8,adv_bias,68,12,"p3,p3,p3,p3,p3,p5,p3,p3,p3,p9,p3,p3,p3,p1,p4,p0,p6,p10,p7,p3,p6,p5,p10,p10,p10,p3,p8,p3,p3,p3,p3,p10,p2,p8,p8,p4,p0,p6,p10,p10,p10,p8,p6,p9,p2,p4,p4,p5,p7,p4,p6,p6,p10,p7,p1,p3,p5,p4,p10,p1,p0,p11,p4,p11,p11,p7,p3,p11","p5,p6,p10,p7,p3,p1,p0,p11,p4,p7,p3,p11"
campaign_r1_task12_random,215,lemma2_head_bound,8,adv_bias,68,25,"p3,p3,p3,p3,p3,p5,p3,p3,p3,p9,p3,p3,p3,p1,p4,p0,p6,p10,p7,p3,p6,p5,p10,p10,p10,p3,p8,p3,p3,p3,p3,p10,p2,p8,p8,p4,p0,p6,p10,p10,p10,p8,p6,p9,p2,p4,p4,p5,p7,p4,p6,p6,p10,p7,p1,p3,p5,p4,p10,p1,p0,p11,p4,p11,p11,p7,p3,p11","p3,p2,p8,p0,p10,p6,p9,p4,p7,p4,p6,p10,p7,p1,p3,p5,p4,p10,p0,p11,p4,p11,p7,p3,p11"
campaign_r1_task12_random,216,lemma1_chain_monotone,6,adv_bias,71,10,"p2,p0,p6,p0,p2,p4,p9,p6,p6,p4,p3,p2,p4,p0,p1,p4,p4,p4,p7,p4,p11,p4,p9,p4,p0,p9,p3,p2,p4,p9,p4,p7,p2,p3,p8,p3,p5,p9,p9,p7,p6,p5,p9,p12,p8,p1,p5,p5,p11,p9,p8,p8,p8,p4,p7,p7,p9,p8,p7,p0,p8,p8,p4,p5,p4,p7,p1,p4,p7,p9,p4","p9,p7,p0,p8,p5,p4,p1,p7,p9,p4"
campaign_r1_task12_random,216,lemma2_head_bound,6,adv_bias,71,28,"p2,p0,p6,p0,p2,p4,p9,p6,p6,p4,p3,p2,p4,p0,p1,p4,p4,p4,p7,p4,p11,p4,p9,p4,p0,p9,p3,p2,p4,p9,p4,p7,p2,p3,p8,p3,p5,p9,p9,p7,p6,p5,p9,p12,p8,p1,p5,p5,p11,p9,p8,p8,p8,p4,p7,p7,p9,p8,p7,p0,p8,p8,p4,p5,p4,p7,p1,p4,p7,p9,p4","p2,p8,p3,p5,p7,p6,p9,p12,p8,p1,p5,p11,p9,p8,p4,p7,p8,p7,p0,p8,p4,p5,p4,p7,p4,p7,p9,p4"
campaign_r1_task12_random,222,lemma1_chain_monotone,5,adv_bias,33,13,"p5,p6,p8,p8,p3,p4,p4,p8,p4,p1,p11,p8,p10,p5,p3,p8,p1,p11,p3,p1,p8,p6,p3,p3,p5,p9,p1,p5,p5,p5,p10,p11,p0","p5,p11,p1,p8,p6,p3,p5,p9,p1,p5,p10,p11,p0"
campaign_r1_task12_random,222,lemma1_chain_monotone,5,adv_bias,33,13,"p5,p6,p8,p8,p3,p4,p4,p8,p4,p1,p11,p8,p10,p5,p3,p8,p1,p11,p3,p1,p8,p6,p3,p3,p5,p9,p1,p5,p5,p5,p10,p11,p0","p5,p11,p1,p8,p6,p3,p5,p9,p1,p5,p10,p11,p0"
campaign_r1_task12_random,222,lemma2_head_bound,5,adv_bias,33,13,"p5,p6,p8,p8,p3,p4,p4,p8,p4,p1,p11,p8,p10,p5,p3,p8,p1,p11,p3,p1,p8,p6,p3,p3,p5,p9,p1,p5,p5,p5,p10,p11,p0","p5,p11,p1,p8,p6,p3,p5,p9,p1,p5,p10,p11,p0"
campaign_r1_task12_random,227,lemma1_chain_monotone,8,adv_bias,100,12,"p9,p9,p9,p7,p9,p9,p9,p7,p13,p9,p8,p9,p9,p9,p4,p4,p3,p15,p9,p2,p1,p3,p9,p4,p3,p9,p11,p4,p9,p4,p6,p9,p0,p9,p4,p4,p4,p9,p4,p9,p4,p9,p6,p6,p9,p4,p4,p4,p6,p2,p6,p4,p9,p4,p4,p2,p4,p4,p6,p2,p4,p2,p4,p7,p6,p6,p7,p4,p2,p2,p14,p4,p7,p7,p9,p16,p4,p8,p6,p3,p4,p2,p9,p5,p4,p3,p4,p6,p8,p9,p7,p4,p4,p4,p11,p17,p9,p6,p4,p11","p5,p3,p6,p8,p9,p7,p4,p11,p17,p6,p4,p11"
campaign_r1_task12_random,227,lemma2_head_bound,8,adv_bias,100,16,"p9,p9,p9,p7,p9,p9,p9,p7,p13,p9,p8,p9,p9,p9,p4,p4,p3,p15,p9,p2,p1,p3,p9,p4,p3,p9,p11,p4,p9,p4,p6,p9,p0,p9,p4,p4,p4,p9,p4,p9,p4,p9,p6,p6,p9,p4,p4,p4,p6,p2,p6,p4,p9,p4,p4,p2,p4,p4,p6,p2,p4,p2,p4,p7,p6,p6,p7,p4,p2,p2,p14,p4,p7,p7,p9,p16,p4,p8,p6,p3,p4,p2,p9,p5,p4,p3,p4,p6,p8,p9,p7,p4,p4,p4,p11,p17,p9,p6,p4,p11","p16,p4,p2,p5,p3,p6,p8,p9,p7,p4,p11,p17,p9,p6,p4,p11"
campaign_r1_task12_random,233,lemma1_chain_monotone,6,noisy,103,15,"p6,p3,p3,p6,p6,p6,p1,p1,p8,p9,p9,p8,p9,p8,p6,p9,p6,p6,p0,p8,p6,p8,p6,p9,p6,p6,p8,p6,p5,p8,p8,p8,p2,p8,p2,p6,p6,p2,p8,p6,p2,p2,p12,p5,p8,p6,p6,p12,p0,p5,p5,p2,p5,p6,p12,p6,p0,p5,p0,p6,p9,p6,p0,p5,p6,p4,p4,p4,p0,p4,p4,p9,p4,p4,p6,p5,p4,p0,p4,p4,p4,p13,p9,p9,p9,p6,p6,p0,p4,p9,p6,p6,p6,p6,p9,p1,p6,p6,p1,p6,p7,p1,p6","p2,p12,p0,p9,p4,p6,p5,p13,p0,p4,p9,p6,p7,p1,p6"
campaign_r1_task12_random,233,lemma2_head_bound,6,noisy,103,15,"p6,p3,p3,p6,p6,p6,p1,p1,p8,p9,p9,p8,p9,p8,p6,p9,p6,p6,p0,p8,p6,p8,p6,p9,p6,p6,p8,p6,p5,p8,p8,p8,p2,p8,p2,p6,p6,p2,p8,p6,p2,p2,p12,p5,p8,p6,p6,p12,p0,p5,p5,p2,p5,p6,p12,p6,p0,p5,p0,p6,p9,p6,p0,p5,p6,p4,p4,p4,p0,p4,p4,p9,p4,p4,p6,p5,p4,p0,p4,p4,p4,p13,p9,p9,p9,p6,p6,p0,p4,p9,p6,p6,p6,p6,p9,p1,p6,p6,p1,p6,p7,p1,p6","p2,p12,p0,p9,p4,p6,p5,p13,p0,p4,p9,p6,p7,p1,p6"
campaign_r1_task12_random,233,lemma1_chain_monotone,6,noisy,103,15,"p6,p3,p3,p6,p6,p6,p1,p1,p8,p9,p9,p8,p9,p8,p6,p9,p6,p6,p0,p8,p6,p8,p6,p9,p6,p6,p8,p6,p5,p8,p8,p8,p2,p8,p2,p6,p6,p2,p8,p6,p2,p2,p12,p5,p8,p6,p6,p12,p0,p5,p5,p2,p5,p6,p12,p6,p0,p5,p0,p6,p9,p6,p0,p5,p6,p4,p4,p4,p0,p4,p4,p9,p4,p4,p6,p5,p4,p0,p4,p4,p4,p13,p9,p9,p9,p6,p6,p0,p4,p9,p6,p6,p6,p6,p9,p1,p6,p6,p1,p6,p7,p1,p6","p2,p12,p0,p9,p4,p6,p5,p13,p0,p4,p9,p6,p7,p1,p6"
campaign_r1_task12_random,233,lemma2_head_bound,6,noisy,103,15,"p6,p3,p3,p6,p6,p6,p1,p1,p8,p9,p9,p8,p9,p8,p6,p9,p6,p6,p0,p8,p6,p8,p6,p9,p6,p6,p8,p6,p5,p8,p8,p8,p2,p8,p2,p6,p6,p2,p8,p6,p2,p2,p12,p5,p8,p6,p6,p12,p0,p5,p5,p2,p5,p6,p12,p6,p0,p5,p0,p6,p9,p6,p0,p5,p6,p4,p4,p4,p0,p4,p4,p9,p4,p4,p6,p5,p4,p0,p4,p4,p4,p13,p9,p9,p9,p6,p6,p0,p4,p9,p6,p6,p6,p6,p9,p1,p6,p6,p1,p6,p7,p1,p6","p2,p12,p0,p9,p4,p6,p5,p13,p0,p4,p9,p6,p7,p1,p6"
campaign_r1_task12_random,244,lemma1_chain_monotone,6,adv_bias,97,10,"p0,p0,p5,p2,p2,p2,p5,p5,p2,p2,p3,p2,p0,p2,p2,p3,p6,p1,p6,p6,p0,p5,p1,p6,p7,p2,p4,p5,p6,p0,p6,p7,p7,p6,p2,p4,p2,p4,p4,p4,p0,p6,p0,p0,p6,p0,p0,p6,p0,p4,p0,p6,p6,p0,p0,p6,p6,p6,p6,p0,p6,p0,p6,p6,p0,p6,p0,p6,p0,p0,p0,p0,p0,p0,p0,p3,p0,p6,p7,p0,p0,p3,p0,p0,p3,p6,p7,p0,p4,p0,p0,p6,p7,p0,p0,p2,p0","p5,p2,p3,p7,p0,p4,p6,p7,p0,p2"
campaign_r1_task12_random,247,lemma1_chain_monotone,8,adv_bias,74,12,"p0,p0,p4,p7,p4,p8,p0,p7,p4,p8,p3,p4,p0,p7,p8,p8,p8,p6,p7,p3,p8,p7,p8,p4,p6,p2,p7,p7,p3,p5,p5,p3,p0,p3,p8,p3,p2,p7,p5,p1,p3,p3,p8,p8,p3,p5,p3,p3,p1,p7,p0,p6,p8,p6,p8,p3,p8,p3,p0,p1,p7,p2,p8,p7,p3,p8,p6,p8,p0,p8,p4,p0,p8,p8","p4,p5,p1,p0,p3,p2,p8,p7,p6,p4,p0,p8"
campaign_r1_task12_random,255,lemma1_chain_monotone,6,adv_bias,47,10,"p4,p6,p4,p4,p6,p6,p0,p2,p3,p5,p4,p4,p4,p4,p2,p5,p6,p4,p4,p6,p0,p5,p4,p4,p2,p6,p6,p0,p1,p0,p1,p0,p5,p3,p2,p0,p0,p6,p0,p0,p5,p1,p0,p2,p0,p3,p1","p4,p1,p3,p6,p5,p0,p2,p0,p3,p1"
campaign_r1_task12_random,258,lemma1_chain_monotone,5,adv_bias,74,8,"p3,p3,p3,p6,p6,p6,p3,p6,p6,p6,p3,p6,p10,p5,p6,p3,p5,p10,p2,p6,p5,p3,p6,p1,p7,p8,p3,p6,p7,p3,p10,p3,p8,p4,p5,p3,p3,p3,p3,p3,p4,p5,p3,p11,p8,p7,p7,p4,p11,p4,p11,p8,p11,p11,p11,p0,p2,p2,p6,p8,p4,p11,p0,p4,p7,p9,p11,p6,p6,p6,p3,p2,p0,p2","p4,p7,p9,p11,p6,p3,p0,p2"
campaign_r1_task12_random,258,lemma2_head_bound,5,adv_bias,74,12,"p3,p3,p3,p6,p6,p6,p3,p6,p6,p6,p3,p6,p10,p5,p6,p3,p5,p10,p2,p6,p5,p3,p6,p1,p7,p8,p3,p6,p7,p3,p10,p3,p8,p4,p5,p3,p3,p3,p3,p3,p4,p5,p3,p11,p8,p7,p7,p4,p11,p4,p11,p8,p11,p11,p11,p0,p2,p2,p6,p8,p4,p11,p0,p4,p7,p9,p11,p6,p6,p6,p3,p2,p0,p2","p6,p8,p11,p0,p4,p7,p9,p11,p6,p3,p0,p2"
campaign_r1_task12_random,258,lemma1_chain_monotone,5,adv_bias,74,8,"p3,p3,p3,p6,p6,p6,p3,p6,p6,p6,p3,p6,p10,p5,p6,p3,p5,p10,p2,p6,p5,p3,p6,p1,p7,p8,p3,p6,p7,p3,p10,p3,p8,p4,p5,p3,p3,p3,p3,p3,p4,p5,p3,p11,p8,p7,p7,p4,p11,p4,p11,p8,p11,p11,p11,p0,p2,p2,p6,p8,p4,p11,p0,p4,p7,p9,p11,p6,p6,p6,p3,p2,p0,p2","p4,p7,p9,p11,p6,p3,p0,p2"
campaign_r1_task12_random,258,lemma2_head_bound,5,adv_bias,74,12,"p3,p3,p3,p6,p6,p6,p3,p6,p6,p6,p3,p6,p10,p5,p6,p3,p5,p10,p2,p6,p5,p3,p6,p1,p7,p8,p3,p6,p7,p3,p10,p3,p8,p4,p5,p3,p3,p3,p3,p3,p4,p5,p3,p11,p8,p7,p7,p4,p11,p4,p11,p8,p11,p11,p11,p0,p2,p2,p6,p8,p4,p11,p0,p4,p7,p9,p11,p6,p6,p6,p3,p2,p0,p2","p6,p8,p11,p0,p4,p7,p9,p11,p6,p3,p0,p2"
campaign_r1_task12_random,273,lemma1_chain_monotone,5,adv_bias,47,10,"p2,p5,p2,p5,p4,p5,p0,p0,p0,p8,p3,p3,p3,p3,p2,p0,p5,p0,p1,p4,p6,p7,p2,p7,p1,p0,p4,p4,p4,p8,p8,p4,p4,p0,p8,p3,p8,p0,p6,p4,p4,p2,p8,p0,p5,p8,p0","p1,p3,p0,p4,p2,p8,p0,p5,p8,p0"
campaign_r1_task12_random,274,lemma1_chain_monotone,3,adv_bias,59,7,"p2,p2,p1,p4,p2,p3,p2,p3,p1,p2,p4,p2,p1,p1,p1,p4,p1,p4,p4,p1,p4,p0,p4,p4,p4,p4,p0,p4,p2,p3,p2,p2,p3,p4,p4,p3,p4,p4,p3,p0,p1,p1,p4,p4,p1,p2,p2,p2,p0,p4,p1,p3,p0,p3,p0,p2,p3,p2,p3","p3,p1,p4,p0,p4,p1,p3"
campaign_r1_task12_random,275,lemma1_chain_monotone,6,near_tie,78,9,"p9,p0,p9,p9,p9,p9,p9,p9,p5,p9,p8,p9,p9,p9,p9,p9,p9,p9,p5,p9,p8,p0,p9,p1,p1,p1,p3,p8,p6,p9,p0,p9,p6,p1,p0,p9,p1,p5,p3,p9,p6,p9,p9,p4,p8,p3,p5,p5,p2,p3,p2,p4,p9,p2,p9,p5,p5,p5,p8,p2,p4,p4,p2,p3,p6,p8,p3,p9,p3,p6,p1,p5,p8,p5,p8,p6,p3,p2","p0,p1,p9,p4,p5,p8,p6,p3,p2"
campaign_r1_task12_random,275,lemma2_head_bound,6,near_tie,78,9,"p9,p0,p9,p9,p9,p9,p9,p9,p5,p9,p8,p9,p9,p9,p9,p9,p9,p9,p5,p9,p8,p0,p9,p1,p1,p1,p3,p8,p6,p9,p0,p9,p6,p1,p0,p9,p1,p5,p3,p9,p6,p9,p9,p4,p8,p3,p5,p5,p2,p3,p2,p4,p9,p2,p9,p5,p5,p5,p8,p2,p4,p4,p2,p3,p6,p8,p3,p9,p3,p6,p1,p5,p8,p5,p8,p6,p3,p2","p0,p1,p9,p4,p5,p8,p6,p3,p2"
campaign_r1_task12_random,284,lemma1_chain_monotone,3,adv_bias,60,7,"p3,p3,p3,p3,p3,p0,p3,p3,p0,p2,p2,p1,p3,p3,p2,p2,p1,p1,p3,p3,p1,p2,p3,p3,p3,p3,p2,p2,p2,p2,p2,p1,p1,p3,p2,p2,p2,p3,p1,p2,p0,p2,p2,p1,p1,p3,p0,p1,p2,p1,p3,p1,p3,p2,p1,p3,p1,p1,p0,p1","p1,p2,p0,p3,p0,p2,p1"
campaign_r1_task12_random,291,lemma1_chain_monotone,8,adv_bias,81,12,"p10,p10,p10,p7,p10,p10,p10,p10,p6,p6,p5,p4,p9,p4,p6,p10,p6,p6,p10,p6,p4,p5,p6,p10,p8,p10,p0,p6,p4,p2,p0,p5,p5,p10,p11,p5,p2,p10,p8,p1,p2,p11,p14,p1,p14,p3,p10,p5,p7,p6,p16,p10,p10,p3,p2,p3,p8,p10,p14,p3,p3,p3,p5,p3,p10,p3,p7,p2,p3,p2,p5,p5,p3,p2,p7,p8,p16,p10,p3,p5,p7","p6,p14,p5,p3,p2,p7,p8,p16,p10,p3,p5,p7"
campaign_r1_task12_random,291,lemma2_head_bound,8,adv_bias,81,33,"p10,p10,p10,p7,p10,p10,p10,p10,p6,p6,p5,p4,p9,p4,p6,p10,p6,p6,p10,p6,p4,p5,p6,p10,p8,p10,p0,p6,p4,p2,p0,p5,p5,p10,p11,p5,p2,p10,p8,p1,p2,p11,p14,p1,p14,p3,p10,p5,p7,p6,p16,p10,p10,p3,p2,p3,p8,p10,p14,p3,p3,p3,p5,p3,p10,p3,p7,p2,p3,p2,p5,p5,p3,p2,p7,p8,p16,p10,p3,p5,p7","p4,p0,p2,p11,p1,p14,p10,p5,p7,p10,p3,p2,p3,p8,p10,p3,p5,p3,p10,p3,p7,p2,p3,p2,p5,p3,p2,p7,p8,p10,p3,p5,p7"
campaign_r1_task12_random,294,lemma1_chain_monotone,6,adv_bias,84,10,"p1,p1,p1,p4,p8,p9,p2,p1,p7,p1,p8,p8,p6,p2,p6,p8,p2,p4,p8,p2,p3,p0,p5,p8,p3,p4,p6,p2,p4,p4,p1,p3,p5,p4,p5,p2,p6,p2,p7,p2,p5,p7,p5,p4,p5,p7,p1,p9,p9,p7,p5,p2,p7,p7,p7,p9,p3,p5,p2,p9,p3,p8,p1,p2,p7,p3,p9,p9,p8,p1,p4,p8,p6,p2,p4,p6,p1,p5,p1,p2,p8,p8,p4,p3","p1,p2,p7,p3,p9,p4,p6,p2,p4,p1"
campaign_r1_task12_random,294,lemma1_chain_monotone,6,adv_bias,84,10,"p1,p1,p1,p4,p8,p9,p2,p1,p7,p1,p8,p8,p6,p2,p6,p8,p2,p4,p8,p2,p3,p0,p5,p8,p3,p4,p6,p2,p4,p4,p1,p3,p5,p4,p5,p2,p6,p2,p7,p2,p5,p7,p5,p4,p5,p7,p1,p9,p9,p7,p5,p2,p7,p7,p7,p9,p3,p5,p2,p9,p3,p8,p1,p2,p7,p3,p9,p9,p8,p1,p4,p8,p6,p2,p4,p6,p1,p5,p1,p2,p8,p8,p4,p3","p1,p2,p7,p3,p9,p4,p6,p2,p4,p1"
campaign_r1_task12_random,297,lemma1_chain_monotone,3,adv_bias,48,7,"p2,p0,p1,p2,p4,p4,p4,p2,p4,p2,p4,p4,p2,p4,p2,p3,p2,p3,p3,p3,p3,p3,p2,p3,p2,p3,p2,p2,p3,p1,p3,p3,p2,p2,p4,p0,p2,p0,p2,p4,p1,p0,p2,p0,p1,p1,p2,p3","p3,p4,p1,p2,p0,p2,p3"
campaign_r1_task12_random,301,lemma1_chain_monotone,6,adv_bias,103,9,"p5,p5,p5,p5,p6,p4,p1,p4,p1,p6,p7,p1,p2,p1,p0,p2,p6,p1,p4,p4,p2,p1,p0,p0,p6,p7,p2,p4,p6,p6,p0,p2,p0,p4,p7,p0,p0,p2,p5,p0,p2,p3,p0,p0,p5,p7,p7,p5,p7,p5,p7,p0,p0,p1,p6,p2,p5,p7,p7,p1,p3,p1,p0,p1,p5,p5,p1,p1,p1,p6,p5,p6,p2,p6,p6,p6,p4,p3,p2,p0,p7,p5,p6,p6,p5,p7,p4,p0,p1,p2,p5,p5,p0,p6,p7,p1,p2,p5,p3,p3,p7,p5,p5","p4,p0,p6,p1,p2,p5,p3,p7,p5"
campaign_r1_task12_random,301,lemma1_chain_monotone,6,adv_bias,103,9,"p5,p5,p5,p5,p6,p4,p1,p4,p1,p6,p7,p1,p2,p1,p0,p2,p6,p1,p4,p4,p2,p1,p0,p0,p6,p7,p2,p4,p6,p6,p0,p2,p0,p4,p7,p0,p0,p2,p5,p0,p2,p3,p0,p0,p5,p7,p7,p5,p7,p5,p7,p0,p0,p1,p6,p2,p5,p7,p7,p1,p3,p1,p0,p1,p5,p5,p1,p1,p1,p6,p5,p6,p2,p6,p6,p6,p4,p3,p2,p0,p7,p5,p6,p6,p5,p7,p4,p0,p1,p2,p5,p5,p0,p6,p7,p1,p2,p5,p3,p3,p7,p5,p5","p4,p0,p6,p1,p2,p5,p3,p7,p5"
campaign_r1_task12_random,301,lemma1_chain_monotone,6,adv_bias,103,9,"p5,p5,p5,p5,p6,p4,p1,p4,p1,p6,p7,p1,p2,p1,p0,p2,p6,p1,p4,p4,p2,p1,p0,p0,p6,p7,p2,p4,p6,p6,p0,p2,p0,p4,p7,p0,p0,p2,p5,p0,p2,p3,p0,p0,p5,p7,p7,p5,p7,p5,p7,p0,p0,p1,p6,p2,p5,p7,p7,p1,p3,p1,p0,p1,p5,p5,p1,p1,p1,p6,p5,p6,p2,p6,p6,p6,p4,p3,p2,p0,p7,p5,p6,p6,p5,p7,p4,p0,p1,p2,p5,p5,p0,p6,p7,p1,p2,p5,p3,p3,p7,p5,p5","p4,p0,p6,p1,p2,p5,p3,p7,p5"
campaign_r1_task12_random,301,lemma1_chain_monotone,6,adv_bias,103,9,"p5,p5,p5,p5,p6,p4,p1,p4,p1,p6,p7,p1,p2,p1,p0,p2,p6,p1,p4,p4,p2,p1,p0,p0,p6,p7,p2,p4,p6,p6,p0,p2,p0,p4,p7,p0,p0,p2,p5,p0,p2,p3,p0,p0,p5,p7,p7,p5,p7,p5,p7,p0,p0,p1,p6,p2,p5,p7,p7,p1,p3,p1,p0,p1,p5,p5,p1,p1,p1,p6,p5,p6,p2,p6,p6,p6,p4,p3,p2,p0,p7,p5,p6,p6,p5,p7,p4,p0,p1,p2,p5,p5,p0,p6,p7,p1,p2,p5,p3,p3,p7,p5,p5","p4,p0,p6,p1,p2,p5,p3,p7,p5"
campaign_r1_task12_random,301,lemma1_chain_monotone,6,adv_bias,103,9,"p5,p5,p5,p5,p6,p4,p1,p4,p1,p6,p7,p1,p2,p1,p0,p2,p6,p1,p4,p4,p2,p1,p0,p0,p6,p7,p2,p4,p6,p6,p0,p2,p0,p4,p7,p0,p0,p2,p5,p0,p2,p3,p0,p0,p5,p7,p7,p5,p7,p5,p7,p0,p0,p1,p6,p2,p5,p7,p7,p1,p3,p1,p0,p1,p5,p5,p1,p1,p1,p6,p5,p6,p2,p6,p6,p6,p4,p3,p2,p0,p7,p5,p6,p6,p5,p7,p4,p0,p1,p2,p5,p5,p0,p6,p7,p1,p2,p5,p3,p3,p7,p5,p5","p4,p0,p6,p1,p2,p5,p3,p7,p5"
campaign_r1_task12_random,304,lemma1_chain_monotone,8,adv_bias,153,12,"p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p0,p7,p0,p7,p5,p7,p7,p7,p7,p7,p7,p8,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p7,p6,p7,p8,p7,p7,p7,p8,p7,p7,p7,p6,p8,p7,p7,p6,p7,p7,p0,p2,p8,p3,p7,p8,p2,p6,p8,p7,p8,p4,p8,p0,p8,p8,p2,p8,p3,p6,p8,p4,p8,p8,p3,p9,p8,p8,p0,p6,p8,p4,p8,p6,p0,p6,p8,p2,p8,p8,p6,p0,p0,p8,p6,p4,p8,p8,p0,p0,p9,p6,p0,p2,p8,p2,p0,p6,p4,p6,p4,p1,p8,p8,p8,p9,p1,p1,p2,p0,p6,p4,p0,p8,p6,p6,p6,p4,p2,p1,p8,p8,p1,p6,p6,p6,p8,p5,p6,p6,p6,p8,p6","p7,p3,p9,p1,p0,p8,p6,p4,p2,p1,p6,p8"
campaign_r1_task12_random,305,lemma1_chain_monotone,4,noisy,26,9,"p4,p5,p2,p6,p4,p7,p3,p3,p1,p3,p0,p1,p7,p3,p3,p3,p0,p5,p5,p5,p3,p3,p5,p1,p5,p5","p2,p6,p4,p0,p3,p5,p3,p1,p5"
campaign_r1_task12_random,305,lemma2_head_bound,4,noisy,26,9,"p4,p5,p2,p6,p4,p7,p3,p3,p1,p3,p0,p1,p7,p3,p3,p3,p0,p5,p5,p5,p3,p3,p5,p1,p5,p5","p2,p6,p4,p0,p3,p5,p3,p1,p5"
campaign_r1_task12_random,306,lemma1_chain_monotone,8,near_tie,61,11,"p10,p2,p2,p2,p2,p2,p10,p11,p10,p10,p4,p2,p8,p10,p2,p10,p0,p7,p9,p4,p8,p8,p11,p9,p6,p10,p8,p9,p2,p10,p10,p4,p3,p6,p1,p4,p9,p8,p3,p9,p4,p10,p6,p2,p4,p10,p7,p6,p8,p10,p6,p10,p6,p2,p6,p10,p11,p1,p9,p11,p8","p0,p7,p2,p4,p3,p6,p10,p1,p9,p11,p8"
campaign_r1_task12_random,306,lemma2_head_bound,8,near_tie,61,11,"p10,p2,p2,p2,p2,p2,p10,p11,p10,p10,p4,p2,p8,p10,p2,p10,p0,p7,p9,p4,p8,p8,p11,p9,p6,p10,p8,p9,p2,p10,p10,p4,p3,p6,p1,p4,p9,p8,p3,p9,p4,p10,p6,p2,p4,p10,p7,p6,p8,p10,p6,p10,p6,p2,p6,p10,p11,p1,p9,p11,p8","p0,p7,p2,p4,p3,p6,p10,p1,p9,p11,p8"
campaign_r1_task12_random,307,lemma1_chain_monotone,4,adv_bias,38,8,"p1,p6,p7,p4,p4,p0,p7,p1,p4,p3,p1,p7,p0,p5,p1,p5,p5,p6,p1,p1,p5,p0,p6,p3,p6,p2,p3,p3,p0,p1,p7,p1,p3,p0,p1,p5,p7,p0","p2,p0,p1,p7,p3,p1,p7,p0"
campaign_r1_task12_random,307,lemma1_chain_monotone,4,adv_bias,38,8,"p1,p6,p7,p4,p4,p0,p7,p1,p4,p3,p1,p7,p0,p5,p1,p5,p5,p6,p1,p1,p5,p0,p6,p3,p6,p2,p3,p3,p0,p1,p7,p1,p3,p0,p1,p5,p7,p0","p2,p0,p1,p7,p3,p1,p7,p0"
campaign_r1_task12_random,307,lemma2_head_bound,4,adv_bias,38,23,"p1,p6,p7,p4,p4,p0,p7,p1,p4,p3,p1,p7,p0,p5,p1,p5,p5,p6,p1,p1,p5,p0,p6,p3,p6,p2,p3,p3,p0,p1,p7,p1,p3,p0,p1,p5,p7,p0","p4,p3,p1,p7,p0,p5,p6,p1,p5,p0,p6,p3,p6,p2,p3,p0,p1,p7,p1,p3,p0,p5,p7"
campaign_r1_task12_random,311,lemma1_chain_monotone,5,adv_bias,92,9,"p3,p4,p3,p6,p6,p3,p1,p6,p0,p4,p6,p0,p1,p3,p3,p0,p6,p3,p4,p4,p0,p5,p6,p4,p4,p4,p1,p3,p6,p1,p4,p5,p4,p0,p3,p1,p3,p4,p1,p3,p3,p0,p0,p0,p0,p2,p0,p0,p1,p3,p5,p1,p1,p0,p1,p2,p6,p5,p2,p2,p5,p2,p5,p1,p2,p1,p0,p2,p2,p5,p2,p5,p2,p2,p2,p2,p4,p2,p1,p5,p2,p0,p6,p4,p6,p1,p2,p6,p1,p2,p2,p5","p2,p1,p5,p0,p6,p4,p6,p1,p5"
