job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task15_random,124,lemma2_head_bound,4,adv_bias,56,18,"p2,p2,p2,p1,p1,p1,p2,p5,p1,p1,p7,p4,p1,p7,p1,p4,p5,p7,p6,p2,p1,p6,p0,p5,p6,p1,p5,p9,p0,p6,p0,p6,p0,p4,p6,p5,p6,p7,p3,p5,p6,p4,p6,p7,p5,p6,p4,p7,p7,p6,p6,p9,p4,p5,p4,p6","p5,p9,p0,p6,p4,p6,p5,p6,p7,p5,p7,p6,p4,p7,p6,p9,p4,p6"
campaign_r1_task15_random,125,lemma1_chain_monotone,6,adv_bias,112,10,"p3,p2,p7,p6,p8,p9,p7,p3,p0,p6,p0,p9,p3,p5,p6,p6,p10,p3,p6,p9,p4,p9,p9,p9,p3,p7,p5,p0,p9,p7,p7,p9,p7,p8,p0,p2,p8,p2,p9,p1,p9,p1,p0,p2,p12,p8,p0,p10,p4,p8,p1,p4,p4,p0,p13,p0,p8,p4,p1,p13,p2,p5,p1,p12,p2,p10,p4,p0,p1,p1,p1,p1,p3,p5,p12,p10,p0,p10,p2,p10,p5,p1,p5,p8,p3,p10,p3,p7,p7,p3,p10,p10,p7,p3,p2,p7,p7,p8,p5,p2,p10,p3,p6,p3,p5,p9,p2,p7,p4,p9,p10,p2","p7,p8,p5,p2,p10,p3,p9,p2,p7,p10"
campaign_r1_task15_random,125,lemma1_chain_monotone,6,adv_bias,112,10,"p3,p2,p7,p6,p8,p9,p7,p3,p0,p6,p0,p9,p3,p5,p6,p6,p10,p3,p6,p9,p4,p9,p9,p9,p3,p7,p5,p0,p9,p7,p7,p9,p7,p8,p0,p2,p8,p2,p9,p1,p9,p1,p0,p2,p12,p8,p0,p10,p4,p8,p1,p4,p4,p0,p13,p0,p8,p4,p1,p13,p2,p5,p1,p12,p2,p10,p4,p0,p1,p1,p1,p1,p3,p5,p12,p10,p0,p10,p2,p10,p5,p1,p5,p8,p3,p10,p3,p7,p7,p3,p10,p10,p7,p3,p2,p7,p7,p8,p5,p2,p10,p3,p6,p3,p5,p9,p2,p7,p4,p9,p10,p2","p7,p8,p5,p2,p10,p3,p9,p2,p7,p10"
campaign_r1_task15_random,125,lemma2_head_bound,6,adv_bias,112,14,"p3,p2,p7,p6,p8,p9,p7,p3,p0,p6,p0,p9,p3,p5,p6,p6,p10,p3,p6,p9,p4,p9,p9,p9,p3,p7,p5,p0,p9,p7,p7,p9,p7,p8,p0,p2,p8,p2,p9,p1,p9,p1,p0,p2,p12,p8,p0,p10,p4,p8,p1,p4,p4,p0,p13,p0,p8,p4,p1,p13,p2,p5,p1,p12,p2,p10,p4,p0,p1,p1,p1,p1,p3,p5,p12,p10,p0,p10,p2,p10,p5,p1,p5,p8,p3,p10,p3,p7,p7,p3,p10,p10,p7,p3,p2,p7,p7,p8,p5,p2,p10,p3,p6,p3,p5,p9,p2,p7,p4,p9,p10,p2","p1,p10,p2,p7,p8,p5,p3,p5,p2,p7,p4,p9,p10,p2"
campaign_r1_task15_random,129,lemma1_chain_monotone,8,adv_bias,145,12,"p8,p8,p8,p8,p8,p8,p2,p7,p8,p2,p2,p3,p7,p2,p2,p8,p4,p8,p2,p5,p5,p9,p2,p7,p5,p2,p5,p8,p2,p9,p2,p5,p4,p5,p2,p5,p1,p2,p2,p2,p1,p7,p4,p3,p3,p2,p5,p2,p6,p0,p3,p3,p7,p4,p3,p0,p8,p3,p0,p2,p8,p1,p6,p3,p0,p6,p2,p7,p4,p7,p7,p3,p4,p6,p7,p6,p4,p7,p6,p4,p4,p2,p2,p3,p6,p7,p3,p3,p1,p7,p3,p9,p2,p3,p2,p6,p3,p9,p0,p5,p5,p9,p2,p3,p5,p9,p2,p2,p3,p9,p2,p9,p2,p1,p7,p2,p0,p0,p9,p7,p2,p1,p9,p0,p3,p1,p2,p8,p2,p9,p9,p2,p0,p3,p4,p1,p2,p9,p7,p2,p4,p0,p8,p2,p9","p5,p3,p8,p1,p2,p9,p7,p4,p0,p8,p2,p9"
campaign_r1_task15_random,129,lemma1_chain_monotone,8,adv_bias,145,12,"p8,p8,p8,p8,p8,p8,p2,p7,p8,p2,p2,p3,p7,p2,p2,p8,p4,p8,p2,p5,p5,p9,p2,p7,p5,p2,p5,p8,p2,p9,p2,p5,p4,p5,p2,p5,p1,p2,p2,p2,p1,p7,p4,p3,p3,p2,p5,p2,p6,p0,p3,p3,p7,p4,p3,p0,p8,p3,p0,p2,p8,p1,p6,p3,p0,p6,p2,p7,p4,p7,p7,p3,p4,p6,p7,p6,p4,p7,p6,p4,p4,p2,p2,p3,p6,p7,p3,p3,p1,p7,p3,p9,p2,p3,p2,p6,p3,p9,p0,p5,p5,p9,p2,p3,p5,p9,p2,p2,p3,p9,p2,p9,p2,p1,p7,p2,p0,p0,p9,p7,p2,p1,p9,p0,p3,p1,p2,p8,p2,p9,p9,p2,p0,p3,p4,p1,p2,p9,p7,p2,p4,p0,p8,p2,p9","p5,p3,p8,p1,p2,p9,p7,p4,p0,p8,p2,p9"
campaign_r1_task15_random,129,lemma1_chain_monotone,8,adv_bias,145,12,"p8,p8,p8,p8,p8,p8,p2,p7,p8,p2,p2,p3,p7,p2,p2,p8,p4,p8,p2,p5,p5,p9,p2,p7,p5,p2,p5,p8,p2,p9,p2,p5,p4,p5,p2,p5,p1,p2,p2,p2,p1,p7,p4,p3,p3,p2,p5,p2,p6,p0,p3,p3,p7,p4,p3,p0,p8,p3,p0,p2,p8,p1,p6,p3,p0,p6,p2,p7,p4,p7,p7,p3,p4,p6,p7,p6,p4,p7,p6,p4,p4,p2,p2,p3,p6,p7,p3,p3,p1,p7,p3,p9,p2,p3,p2,p6,p3,p9,p0,p5,p5,p9,p2,p3,p5,p9,p2,p2,p3,p9,p2,p9,p2,p1,p7,p2,p0,p0,p9,p7,p2,p1,p9,p0,p3,p1,p2,p8,p2,p9,p9,p2,p0,p3,p4,p1,p2,p9,p7,p2,p4,p0,p8,p2,p9","p5,p3,p8,p1,p2,p9,p7,p4,p0,p8,p2,p9"
campaign_r1_task15_random,131,lemma1_chain_monotone,6,adv_bias,111,9,"p1,p1,p1,p1,p4,p6,p3,p1,p7,p5,p1,p2,p7,p1,p6,p7,p2,p1,p1,p7,p6,p2,p4,p7,p6,p2,p2,p1,p6,p5,p7,p6,p5,p7,p2,p3,p7,p6,p6,p2,p3,p7,p7,p0,p3,p3,p7,p0,p4,p6,p4,p3,p1,p0,p1,p6,p4,p3,p3,p4,p3,p6,p6,p6,p6,p7,p6,p3,p6,p3,p6,p6,p2,p5,p6,p3,p6,p6,p6,p5,p5,p6,p1,p6,p0,p6,p5,p5,p6,p6,p6,p5,p6,p6,p1,p6,p6,p0,p1,p6,p2,p4,p0,p0,p6,p6,p6,p2,p7,p4,p0","p3,p5,p1,p0,p6,p2,p7,p4,p0"
campaign_r1_task15_random,131,lemma1_chain_monotone,6,adv_bias,111,9,"p1,p1,p1,p1,p4,p6,p3,p1,p7,p5,p1,p2,p7,p1,p6,p7,p2,p1,p1,p7,p6,p2,p4,p7,p6,p2,p2,p1,p6,p5,p7,p6,p5,p7,p2,p3,p7,p6,p6,p2,p3,p7,p7,p0,p3,p3,p7,p0,p4,p6,p4,p3,p1,p0,p1,p6,p4,p3,p3,p4,p3,p6,p6,p6,p6,p7,p6,p3,p6,p3,p6,p6,p2,p5,p6,p3,p6,p6,p6,p5,p5,p6,p1,p6,p0,p6,p5,p5,p6,p6,p6,p5,p6,p6,p1,p6,p6,p0,p1,p6,p2,p4,p0,p0,p6,p6,p6,p2,p7,p4,p0","p3,p5,p1,p0,p6,p2,p7,p4,p0"
campaign_r1_task15_random,131,lemma1_chain_monotone,6,adv_bias,111,9,"p1,p1,p1,p1,p4,p6,p3,p1,p7,p5,p1,p2,p7,p1,p6,p7,p2,p1,p1,p7,p6,p2,p4,p7,p6,p2,p2,p1,p6,p5,p7,p6,p5,p7,p2,p3,p7,p6,p6,p2,p3,p7,p7,p0,p3,p3,p7,p0,p4,p6,p4,p3,p1,p0,p1,p6,p4,p3,p3,p4,p3,p6,p6,p6,p6,p7,p6,p3,p6,p3,p6,p6,p2,p5,p6,p3,p6,p6,p6,p5,p5,p6,p1,p6,p0,p6,p5,p5,p6,p6,p6,p5,p6,p6,p1,p6,p6,p0,p1,p6,p2,p4,p0,p0,p6,p6,p6,p2,p7,p4,p0","p3,p5,p1,p0,p6,p2,p7,p4,p0"
campaign_r1_task15_random,136,lemma1_chain_monotone,4,near_tie,66,8,"p1,p1,p1,p7,p3,p0,p7,p7,p7,p3,p3,p3,p4,p6,p3,p5,p3,p3,p4,p3,p4,p3,p5,p5,p3,p6,p4,p1,p4,p4,p6,p6,p0,p3,p3,p4,p4,p1,p7,p3,p3,p4,p7,p3,p7,p3,p6,p2,p6,p2,p2,p7,p0,p6,p0,p0,p0,p2,p1,p0,p6,p2,p2,p3,p0,p0","p4,p3,p7,p6,p2,p1,p0,p2"
campaign_r1_task15_random,136,lemma2_head_bound,4,near_tie,66,8,"p1,p1,p1,p7,p3,p0,p7,p7,p7,p3,p3,p3,p4,p6,p3,p5,p3,p3,p4,p3,p4,p3,p5,p5,p3,p6,p4,p1,p4,p4,p6,p6,p0,p3,p3,p4,p4,p1,p7,p3,p3,p4,p7,p3,p7,p3,p6,p2,p6,p2,p2,p7,p0,p6,p0,p0,p0,p2,p1,p0,p6,p2,p2,p3,p0,p0","p4,p3,p7,p6,p2,p1,p0,p2"
campaign_r1_task15_random,138,lemma1_chain_monotone,4,adv_bias,38,8,"p1,p5,p5,p5,p5,p5,p3,p5,p3,p5,p5,p1,p5,p5,p3,p5,p5,p3,p5,p5,p5,p5,p3,p4,p0,p4,p5,p5,p5,p3,p4,p4,p5,p2,p0,p5,p3,p4","p3,p4,p5,p2,p0,p5,p3,p4"
campaign_r1_task15_random,146,lemma1_chain_monotone,5,noisy,81,8,"p4,p4,p4,p4,p4,p4,p0,p4,p4,p4,p4,p4,p4,p4,p4,p4,p0,p4,p4,p4,p4,p4,p6,p4,p4,p4,p2,p6,p11,p4,p2,p6,p6,p4,p6,p11,p6,p6,p4,p6,p6,p4,p6,p6,p5,p6,p9,p6,p5,p6,p6,p6,p6,p7,p9,p6,p6,p6,p6,p6,p6,p6,p6,p7,p0,p6,p6,p6,p10,p6,p10,p1,p0,p0,p0,p6,p0,p6,p10,p0,p6","p4,p5,p9,p7,p1,p10,p0,p6"
campaign_r1_task15_random,146,lemma2_head_bound,5,noisy,81,8,"p4,p4,p4,p4,p4,p4,p0,p4,p4,p4,p4,p4,p4,p4,p4,p4,p0,p4,p4,p4,p4,p4,p6,p4,p4,p4,p2,p6,p11,p4,p2,p6,p6,p4,p6,p11,p6,p6,p4,p6,p6,p4,p6,p6,p5,p6,p9,p6,p5,p6,p6,p6,p6,p7,p9,p6,p6,p6,p6,p6,p6,p6,p6,p7,p0,p6,p6,p6,p10,p6,p10,p1,p0,p0,p0,p6,p0,p6,p10,p0,p6","p4,p5,p9,p7,p1,p10,p0,p6"
campaign_r1_task15_random,148,lemma1_chain_monotone,8,noisy,157,12,"p11,p11,p11,p11,p11,p11,p4,p11,p11,p11,p11,p11,p9,p11,p11,p11,p11,p11,p11,p11,p11,p11,p8,p11,p11,p16,p11,p9,p11,p8,p9,p11,p9,p11,p11,p11,p10,p11,p11,p8,p10,p16,p7,p11,p8,p10,p11,p11,p10,p11,p6,p16,p11,p11,p7,p10,p11,p11,p10,p11,p10,p10,p11,p7,p10,p2,p10,p11,p1,p7,p11,p10,p10,p1,p11,p11,p7,p10,p7,p10,p10,p11,p10,p1,p11,p10,p7,p14,p10,p7,p10,p7,p10,p10,p7,p11,p1,p10,p10,p1,p10,p10,p2,p14,p1,p10,p1,p9,p9,p1,p1,p1,p2,p10,p1,p1,p1,p2,p9,p3,p10,p1,p1,p2,p10,p1,p1,p3,p2,p2,p9,p4,p9,p9,p9,p2,p2,p1,p2,p2,p2,p3,p3,p4,p2,p4,p9,p2,p11,p2,p2,p2,p3,p2,p2,p2,p3","p6,p16,p7,p14,p9,p10,p1,p3,p2,p4,p11,p2"
campaign_r1_task15_random,148,lemma2_head_bound,8,noisy,157,12,"p11,p11,p11,p11,p11,p11,p4,p11,p11,p11,p11,p11,p9,p11,p11,p11,p11,p11,p11,p11,p11,p11,p8,p11,p11,p16,p11,p9,p11,p8,p9,p11,p9,p11,p11,p11,p10,p11,p11,p8,p10,p16,p7,p11,p8,p10,p11,p11,p10,p11,p6,p16,p11,p11,p7,p10,p11,p11,p10,p11,p10,p10,p11,p7,p10,p2,p10,p11,p1,p7,p11,p10,p10,p1,p11,p11,p7,p10,p7,p10,p10,p11,p10,p1,p11,p10,p7,p14,p10,p7,p10,p7,p10,p10,p7,p11,p1,p10,p10,p1,p10,p10,p2,p14,p1,p10,p1,p9,p9,p1,p1,p1,p2,p10,p1,p1,p1,p2,p9,p3,p10,p1,p1,p2,p10,p1,p1,p3,p2,p2,p9,p4,p9,p9,p9,p2,p2,p1,p2,p2,p2,p3,p3,p4,p2,p4,p9,p2,p11,p2,p2,p2,p3,p2,p2,p2,p3","p6,p16,p7,p14,p9,p10,p1,p3,p2,p4,p11,p2"
campaign_r1_task15_random,156,lemma1_chain_monotone,8,near_tie,132,26,"p3,p3,p4,p3,p3,p4,p6,p9,p4,p3,p4,p1,p3,p3,p4,p4,p4,p4,p4,p1,p1,p0,p6,p3,p5,p8,p9,p1,p4,p10,p4,p5,p4,p10,p5,p11,p7,p11,p5,p4,p5,p11,p12,p8,p5,p6,p12,p5,p4,p5,p10,p5,p12,p8,p5,p5,p8,p11,p8,p2,p5,p8,p8,p3,p12,p1,p3,p9,p8,p8,p9,p9,p1,p3,p9,p9,p17,p8,p3,p11,p1,p3,p8,p0,p11,p3,p8,p3,p7,p14,p11,p8,p11,p11,p2,p8,p11,p9,p1,p17,p8,p17,p12,p2,p10,p8,p9,p17,p7,p2,p8,p9,p17,p6,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3","p0,p11,p1,p12,p10,p9,p7,p2,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3"
campaign_r1_task15_random,156,lemma2_head_bound,8,near_tie,132,26,"p3,p3,p4,p3,p3,p4,p6,p9,p4,p3,p4,p1,p3,p3,p4,p4,p4,p4,p4,p1,p1,p0,p6,p3,p5,p8,p9,p1,p4,p10,p4,p5,p4,p10,p5,p11,p7,p11,p5,p4,p5,p11,p12,p8,p5,p6,p12,p5,p4,p5,p10,p5,p12,p8,p5,p5,p8,p11,p8,p2,p5,p8,p8,p3,p12,p1,p3,p9,p8,p8,p9,p9,p1,p3,p9,p9,p17,p8,p3,p11,p1,p3,p8,p0,p11,p3,p8,p3,p7,p14,p11,p8,p11,p11,p2,p8,p11,p9,p1,p17,p8,p17,p12,p2,p10,p8,p9,p17,p7,p2,p8,p9,p17,p6,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3","p12,p11,p1,p0,p10,p9,p7,p2,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3"
campaign_r1_task15_random,156,lemma1_chain_monotone,8,near_tie,132,26,"p3,p3,p4,p3,p3,p4,p6,p9,p4,p3,p4,p1,p3,p3,p4,p4,p4,p4,p4,p1,p1,p0,p6,p3,p5,p8,p9,p1,p4,p10,p4,p5,p4,p10,p5,p11,p7,p11,p5,p4,p5,p11,p12,p8,p5,p6,p12,p5,p4,p5,p10,p5,p12,p8,p5,p5,p8,p11,p8,p2,p5,p8,p8,p3,p12,p1,p3,p9,p8,p8,p9,p9,p1,p3,p9,p9,p17,p8,p3,p11,p1,p3,p8,p0,p11,p3,p8,p3,p7,p14,p11,p8,p11,p11,p2,p8,p11,p9,p1,p17,p8,p17,p12,p2,p10,p8,p9,p17,p7,p2,p8,p9,p17,p6,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3","p0,p11,p1,p12,p10,p9,p7,p2,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3"
campaign_r1_task15_random,156,lemma2_head_bound,8,near_tie,132,26,"p3,p3,p4,p3,p3,p4,p6,p9,p4,p3,p4,p1,p3,p3,p4,p4,p4,p4,p4,p1,p1,p0,p6,p3,p5,p8,p9,p1,p4,p10,p4,p5,p4,p10,p5,p11,p7,p11,p5,p4,p5,p11,p12,p8,p5,p6,p12,p5,p4,p5,p10,p5,p12,p8,p5,p5,p8,p11,p8,p2,p5,p8,p8,p3,p12,p1,p3,p9,p8,p8,p9,p9,p1,p3,p9,p9,p17,p8,p3,p11,p1,p3,p8,p0,p11,p3,p8,p3,p7,p14,p11,p8,p11,p11,p2,p8,p11,p9,p1,p17,p8,p17,p12,p2,p10,p8,p9,p17,p7,p2,p8,p9,p17,p6,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3","p12,p11,p1,p0,p10,p9,p7,p2,p5,p13,p2,p12,p1,p7,p0,p1,p7,p4,p1,p2,p8,p11,p11,p10,p9,p3"
campaign_r1_task15_random,157,lemma1_chain_monotone,4,adv_bias,30,8,"p1,p3,p2,p3,p1,p2,p4,p2,p2,p2,p3,p2,p2,p3,p4,p3,p0,p4,p2,p4,p0,p0,p4,p1,p1,p1,p3,p3,p1,p4","p1,p3,p4,p2,p0,p1,p3,p4"
campaign_r1_task15_random,159,lemma1_chain_monotone,5,adv_bias,71,9,"p4,p4,p4,p1,p4,p2,p4,p4,p5,p5,p5,p3,p5,p5,p2,p0,p5,p5,p5,p2,p0,p1,p0,p0,p5,p2,p5,p5,p4,p5,p0,p3,p0,p5,p5,p5,p0,p5,p0,p2,p0,p0,p0,p5,p0,p1,p5,p3,p5,p1,p2,p4,p2,p1,p0,p5,p1,p4,p3,p2,p2,p4,p4,p0,p2,p4,p4,p0,p2,p4,p4","p2,p1,p0,p5,p4,p3,p0,p2,p4"
campaign_r1_task15_random,160,lemma1_chain_monotone,5,noisy,57,9,"p4,p4,p4,p4,p8,p4,p2,p1,p1,p4,p4,p2,p1,p0,p8,p4,p4,p10,p6,p0,p5,p2,p10,p0,p0,p5,p6,p2,p2,p5,p2,p3,p0,p2,p6,p5,p1,p2,p7,p1,p3,p4,p1,p8,p2,p7,p7,p2,p7,p4,p2,p4,p7,p0,p7,p2,p2","p10,p6,p5,p2,p7,p1,p3,p4,p1"
campaign_r1_task15_random,160,lemma2_head_bound,5,noisy,57,9,"p4,p4,p4,p4,p8,p4,p2,p1,p1,p4,p4,p2,p1,p0,p8,p4,p4,p10,p6,p0,p5,p2,p10,p0,p0,p5,p6,p2,p2,p5,p2,p3,p0,p2,p6,p5,p1,p2,p7,p1,p3,p4,p1,p8,p2,p7,p7,p2,p7,p4,p2,p4,p7,p0,p7,p2,p2","p10,p6,p5,p2,p7,p1,p3,p4,p1"
campaign_r1_task15_random,161,lemma1_chain_monotone,8,adv_bias,65,12,"p7,p7,p7,p1,p7,p1,p7,p7,p3,p6,p3,p8,p6,p1,p7,p6,p8,p3,p4,p7,p6,p8,p7,p7,p6,p6,p3,p6,p8,p7,p6,p6,p7,p5,p5,p6,p3,p6,p6,p6,p6,p1,p5,p6,p7,p6,p6,p2,p3,p2,p5,p3,p6,p6,p0,p5,p6,p5,p7,p7,p5,p0,p0,p2,p3","p4,p8,p1,p2,p3,p0,p6,p7,p5,p0,p2,p3"
campaign_r1_task15_random,162,lemma1_chain_monotone,5,adv_bias,35,9,"p3,p5,p5,p2,p5,p2,p2,p2,p1,p2,p1,p4,p0,p5,p1,p2,p2,p4,p4,p3,p4,p5,p4,p1,p1,p4,p0,p3,p3,p1,p4,p0,p3,p4,p0","p2,p5,p4,p0,p3,p1,p3,p4,p0"
campaign_r1_task15_random,164,lemma1_chain_monotone,8,noisy,76,11,"p14,p14,p14,p14,p14,p14,p14,p13,p14,p14,p14,p14,p14,p5,p14,p14,p4,p14,p7,p2,p7,p14,p4,p4,p0,p4,p1,p5,p4,p11,p0,p14,p9,p14,p4,p14,p5,p6,p5,p4,p4,p9,p11,p5,p0,p14,p5,p4,p14,p4,p4,p8,p11,p6,p17,p14,p5,p5,p3,p5,p10,p6,p11,p10,p10,p10,p17,p10,p0,p5,p8,p5,p3,p3,p6,p8","p9,p4,p11,p17,p14,p3,p10,p0,p5,p6,p8"
campaign_r1_task15_random,164,lemma2_head_bound,8,noisy,76,11,"p14,p14,p14,p14,p14,p14,p14,p13,p14,p14,p14,p14,p14,p5,p14,p14,p4,p14,p7,p2,p7,p14,p4,p4,p0,p4,p1,p5,p4,p11,p0,p14,p9,p14,p4,p14,p5,p6,p5,p4,p4,p9,p11,p5,p0,p14,p5,p4,p14,p4,p4,p8,p11,p6,p17,p14,p5,p5,p3,p5,p10,p6,p11,p10,p10,p10,p17,p10,p0,p5,p8,p5,p3,p3,p6,p8","p9,p4,p11,p17,p14,p3,p10,p0,p5,p6,p8"
campaign_r1_task15_random,166,lemma1_chain_monotone,5,noisy,40,9,"p2,p1,p1,p1,p1,p6,p7,p3,p1,p8,p4,p5,p5,p8,p8,p5,p4,p0,p6,p7,p4,p4,p4,p4,p6,p0,p4,p4,p7,p2,p7,p3,p8,p5,p5,p8,p3,p4,p6,p8","p3,p1,p8,p5,p0,p6,p7,p4,p6"
campaign_r1_task15_random,166,lemma2_head_bound,5,noisy,40,9,"p2,p1,p1,p1,p1,p6,p7,p3,p1,p8,p4,p5,p5,p8,p8,p5,p4,p0,p6,p7,p4,p4,p4,p4,p6,p0,p4,p4,p7,p2,p7,p3,p8,p5,p5,p8,p3,p4,p6,p8","p3,p1,p4,p8,p5,p6,p0,p7,p6"
campaign_r1_task15_random,167,lemma1_chain_monotone,4,adv_bias,44,8,"p0,p3,p3,p4,p1,p2,p1,p3,p2,p2,p2,p2,p3,p2,p4,p3,p0,p3,p3,p2,p4,p3,p3,p0,p4,p4,p2,p4,p0,p4,p3,p4,p1,p3,p1,p1,p2,p4,p3,p4,p0,p3,p0,p4","p0,p4,p3,p1,p2,p4,p3,p0"
campaign_r1_task15_random,167,lemma1_chain_monotone,4,adv_bias,44,8,"p0,p3,p3,p4,p1,p2,p1,p3,p2,p2,p2,p2,p3,p2,p4,p3,p0,p3,p3,p2,p4,p3,p3,p0,p4,p4,p2,p4,p0,p4,p3,p4,p1,p3,p1,p1,p2,p4,p3,p4,p0,p3,p0,p4","p0,p4,p3,p1,p2,p4,p3,p0"
campaign_r1_task15_random,169,lemma1_chain_monotone,6,adv_bias,87,10,"p6,p1,p1,p6,p1,p9,p9,p6,p8,p4,p1,p7,p7,p2,p1,p9,p0,p8,p2,p8,p7,p6,p8,p1,p9,p8,p1,p6,p8,p8,p8,p0,p1,p8,p8,p1,p8,p6,p8,p2,p5,p1,p3,p3,p8,p2,p9,p3,p7,p9,p2,p1,p7,p7,p1,p6,p3,p5,p5,p3,p1,p2,p5,p5,p3,p7,p7,p2,p9,p5,p0,p3,p3,p8,p0,p4,p9,p4,p0,p2,p3,p8,p9,p1,p0,p4,p4","p5,p4,p0,p2,p3,p8,p9,p1,p0,p4"
campaign_r1_task15_random,169,lemma1_chain_monotone,6,adv_bias,87,10,"p6,p1,p1,p6,p1,p9,p9,p6,p8,p4,p1,p7,p7,p2,p1,p9,p0,p8,p2,p8,p7,p6,p8,p1,p9,p8,p1,p6,p8,p8,p8,p0,p1,p8,p8,p1,p8,p6,p8,p2,p5,p1,p3,p3,p8,p2,p9,p3,p7,p9,p2,p1,p7,p7,p1,p6,p3,p5,p5,p3,p1,p2,p5,p5,p3,p7,p7,p2,p9,p5,p0,p3,p3,p8,p0,p4,p9,p4,p0,p2,p3,p8,p9,p1,p0,p4,p4","p5,p4,p0,p2,p3,p8,p9,p1,p0,p4"
campaign_r1_task15_random,169,lemma2_head_bound,6,adv_bias,87,20,"p6,p1,p1,p6,p1,p9,p9,p6,p8,p4,p1,p7,p7,p2,p1,p9,p0,p8,p2,p8,p7,p6,p8,p1,p9,p8,p1,p6,p8,p8,p8,p0,p1,p8,p8,p1,p8,p6,p8,p2,p5,p1,p3,p3,p8,p2,p9,p3,p7,p9,p2,p1,p7,p7,p1,p6,p3,p5,p5,p3,p1,p2,p5,p5,p3,p7,p7,p2,p9,p5,p0,p3,p3,p8,p0,p4,p9,p4,p0,p2,p3,p8,p9,p1,p0,p4,p4","p1,p7,p2,p9,p5,p0,p3,p8,p0,p4,p9,p4,p0,p2,p3,p8,p9,p1,p0,p4"
campaign_r1_task15_random,172,lemma1_chain_monotone,8,adv_bias,146,12,"p13,p0,p8,p14,p13,p15,p6,p4,p1,p8,p13,p11,p15,p11,p4,p15,p4,p15,p6,p13,p10,p10,p2,p6,p1,p10,p8,p10,p6,p3,p6,p8,p9,p5,p6,p6,p0,p11,p0,p8,p6,p0,p11,p8,p15,p5,p11,p5,p8,p6,p5,p9,p15,p11,p5,p8,p4,p3,p5,p9,p5,p4,p5,p8,p5,p6,p13,p11,p10,p5,p5,p9,p16,p4,p8,p4,p5,p8,p8,p6,p4,p8,p1,p11,p6,p4,p8,p6,p11,p6,p7,p8,p5,p6,p7,p11,p8,p4,p10,p8,p6,p11,p5,p5,p8,p8,p10,p13,p11,p10,p10,p3,p8,p13,p4,p11,p5,p16,p4,p5,p3,p4,p1,p11,p10,p16,p1,p8,p9,p4,p8,p1,p10,p5,p11,p5,p11,p8,p6,p9,p16,p16,p13,p6,p6,p4","p16,p9,p4,p1,p10,p5,p11,p8,p6,p9,p16,p4"
campaign_r1_task15_random,172,lemma1_chain_monotone,8,adv_bias,146,12,"p13,p0,p8,p14,p13,p15,p6,p4,p1,p8,p13,p11,p15,p11,p4,p15,p4,p15,p6,p13,p10,p10,p2,p6,p1,p10,p8,p10,p6,p3,p6,p8,p9,p5,p6,p6,p0,p11,p0,p8,p6,p0,p11,p8,p15,p5,p11,p5,p8,p6,p5,p9,p15,p11,p5,p8,p4,p3,p5,p9,p5,p4,p5,p8,p5,p6,p13,p11,p10,p5,p5,p9,p16,p4,p8,p4,p5,p8,p8,p6,p4,p8,p1,p11,p6,p4,p8,p6,p11,p6,p7,p8,p5,p6,p7,p11,p8,p4,p10,p8,p6,p11,p5,p5,p8,p8,p10,p13,p11,p10,p10,p3,p8,p13,p4,p11,p5,p16,p4,p5,p3,p4,p1,p11,p10,p16,p1,p8,p9,p4,p8,p1,p10,p5,p11,p5,p11,p8,p6,p9,p16,p16,p13,p6,p6,p4","p16,p9,p4,p1,p10,p5,p11,p8,p6,p9,p16,p4"
campaign_r1_task15_random,172,lemma2_head_bound,8,adv_bias,146,19,"p13,p0,p8,p14,p13,p15,p6,p4,p1,p8,p13,p11,p15,p11,p4,p15,p4,p15,p6,p13,p10,p10,p2,p6,p1,p10,p8,p10,p6,p3,p6,p8,p9,p5,p6,p6,p0,p11,p0,p8,p6,p0,p11,p8,p15,p5,p11,p5,p8,p6,p5,p9,p15,p11,p5,p8,p4,p3,p5,p9,p5,p4,p5,p8,p5,p6,p13,p11,p10,p5,p5,p9,p16,p4,p8,p4,p5,p8,p8,p6,p4,p8,p1,p11,p6,p4,p8,p6,p11,p6,p7,p8,p5,p6,p7,p11,p8,p4,p10,p8,p6,p11,p5,p5,p8,p8,p10,p13,p11,p10,p10,p3,p8,p13,p4,p11,p5,p16,p4,p5,p3,p4,p1,p11,p10,p16,p1,p8,p9,p4,p8,p1,p10,p5,p11,p5,p11,p8,p6,p9,p16,p16,p13,p6,p6,p4","p5,p3,p11,p10,p16,p1,p8,p9,p4,p10,p5,p11,p8,p6,p9,p16,p13,p6,p4"
