job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task5_random,80,lemma2_head_bound,8,adv_bias,148,11,"p5,p5,p5,p8,p11,p0,p0,p9,p1,p9,p0,p11,p11,p5,p0,p2,p10,p11,p0,p9,p5,p1,p4,p10,p8,p11,p12,p15,p0,p10,p14,p4,p11,p10,p10,p14,p14,p14,p4,p14,p8,p12,p4,p9,p11,p11,p1,p2,p7,p8,p6,p4,p2,p8,p7,p13,p8,p6,p1,p6,p12,p14,p4,p12,p15,p14,p12,p9,p0,p12,p7,p7,p10,p0,p12,p12,p14,p17,p2,p15,p0,p8,p9,p12,p12,p10,p17,p12,p17,p4,p7,p12,p1,p6,p17,p7,p12,p8,p13,p6,p17,p3,p4,p7,p17,p12,p4,p7,p5,p3,p1,p13,p15,p9,p2,p7,p3,p7,p11,p0,p7,p0,p0,p16,p5,p5,p1,p16,p1,p5,p8,p2,p4,p4,p0,p5,p6,p14,p10,p5,p4,p8,p6,p2,p6,p14,p3,p8","p0,p16,p1,p10,p5,p4,p8,p6,p14,p3,p8"
campaign_r1_task5_random,84,lemma1_chain_monotone,8,adv_bias,51,12,"p4,p4,p3,p4,p4,p3,p8,p4,p4,p4,p8,p4,p8,p4,p4,p3,p4,p0,p3,p8,p5,p0,p3,p4,p3,p3,p4,p5,p5,p4,p11,p7,p1,p10,p4,p4,p4,p3,p4,p4,p4,p4,p1,p5,p4,p11,p9,p4,p4,p11,p4","p8,p0,p5,p11,p7,p10,p3,p4,p1,p5,p11,p4"
campaign_r1_task5_random,89,lemma1_chain_monotone,8,near_tie,157,11,"p2,p2,p2,p2,p7,p2,p11,p17,p2,p2,p17,p11,p17,p2,p17,p2,p11,p7,p2,p9,p17,p1,p17,p9,p4,p16,p9,p9,p8,p1,p15,p0,p1,p15,p1,p12,p1,p17,p9,p1,p0,p0,p8,p0,p17,p9,p5,p1,p8,p9,p8,p1,p17,p17,p1,p5,p9,p11,p5,p8,p5,p1,p2,p11,p1,p1,p9,p1,p10,p1,p5,p9,p5,p11,p1,p8,p7,p5,p2,p1,p8,p10,p7,p16,p2,p3,p16,p14,p7,p3,p10,p8,p4,p2,p2,p3,p7,p10,p7,p8,p10,p10,p2,p2,p7,p4,p0,p15,p10,p4,p3,p7,p9,p2,p13,p4,p0,p3,p2,p8,p2,p8,p3,p2,p2,p12,p0,p4,p2,p12,p2,p3,p1,p2,p2,p15,p11,p16,p2,p11,p7,p10,p7,p2,p2,p1,p15,p2,p2,p0,p11,p2,p16,p2,p2,p2,p2","p4,p8,p12,p3,p10,p1,p15,p0,p11,p16,p2"
campaign_r1_task5_random,89,lemma2_head_bound,8,near_tie,157,11,"p2,p2,p2,p2,p7,p2,p11,p17,p2,p2,p17,p11,p17,p2,p17,p2,p11,p7,p2,p9,p17,p1,p17,p9,p4,p16,p9,p9,p8,p1,p15,p0,p1,p15,p1,p12,p1,p17,p9,p1,p0,p0,p8,p0,p17,p9,p5,p1,p8,p9,p8,p1,p17,p17,p1,p5,p9,p11,p5,p8,p5,p1,p2,p11,p1,p1,p9,p1,p10,p1,p5,p9,p5,p11,p1,p8,p7,p5,p2,p1,p8,p10,p7,p16,p2,p3,p16,p14,p7,p3,p10,p8,p4,p2,p2,p3,p7,p10,p7,p8,p10,p10,p2,p2,p7,p4,p0,p15,p10,p4,p3,p7,p9,p2,p13,p4,p0,p3,p2,p8,p2,p8,p3,p2,p2,p12,p0,p4,p2,p12,p2,p3,p1,p2,p2,p15,p11,p16,p2,p11,p7,p10,p7,p2,p2,p1,p15,p2,p2,p0,p11,p2,p16,p2,p2,p2,p2","p4,p8,p12,p3,p10,p1,p15,p0,p11,p16,p2"
campaign_r1_task5_random,104,lemma1_chain_monotone,4,adv_bias,31,7,"p1,p8,p1,p4,p4,p4,p7,p4,p4,p7,p4,p1,p4,p8,p6,p6,p7,p3,p6,p4,p6,p3,p2,p6,p4,p6,p6,p6,p0,p3,p2","p7,p2,p4,p6,p0,p3,p2"
campaign_r1_task5_random,104,lemma2_head_bound,4,adv_bias,31,7,"p1,p8,p1,p4,p4,p4,p7,p4,p4,p7,p4,p1,p4,p8,p6,p6,p7,p3,p6,p4,p6,p3,p2,p6,p4,p6,p6,p6,p0,p3,p2","p7,p2,p4,p6,p0,p3,p2"
campaign_r1_task5_random,105,lemma1_chain_monotone,8,adv_bias,124,12,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4","p5,p8,p6,p2,p4,p3,p7,p1,p0,p8,p2,p4"
campaign_r1_task5_random,105,lemma1_chain_monotone,8,adv_bias,124,12,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4","p5,p8,p6,p2,p4,p3,p7,p1,p0,p8,p2,p4"
campaign_r1_task5_random,105,lemma1_chain_monotone,8,adv_bias,124,12,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4","p5,p8,p6,p2,p4,p3,p7,p1,p0,p8,p2,p4"
campaign_r1_task5_random,105,lemma1_chain_monotone,8,adv_bias,124,12,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4","p5,p8,p6,p2,p4,p3,p7,p1,p0,p8,p2,p4"
campaign_r1_task5_random,105,lemma1_chain_monotone,8,adv_bias,124,12,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4","p5,p8,p6,p2,p4,p3,p7,p1,p0,p8,p2,p4"
campaign_r1_task5_random,105,lemma1_chain_monotone,8,adv_bias,124,12,"p3,p3,p8,p8,p6,p3,p6,p7,p3,p3,p6,p3,p3,p6,p1,p6,p6,p4,p8,p2,p5,p0,p6,p1,p1,p2,p2,p8,p4,p4,p8,p1,p2,p8,p0,p8,p2,p1,p3,p7,p4,p0,p2,p1,p4,p3,p8,p8,p0,p5,p0,p6,p5,p1,p2,p1,p8,p1,p3,p2,p6,p8,p6,p1,p6,p5,p6,p6,p8,p6,p7,p6,p8,p2,p6,p2,p6,p8,p6,p7,p6,p2,p6,p2,p3,p4,p4,p2,p2,p2,p8,p5,p4,p7,p7,p8,p7,p2,p7,p0,p3,p0,p6,p1,p4,p7,p3,p2,p0,p3,p2,p7,p4,p4,p2,p4,p3,p7,p1,p0,p8,p2,p2,p4","p5,p8,p6,p2,p4,p3,p7,p1,p0,p8,p2,p4"
campaign_r1_task5_random,106,lemma1_chain_monotone,4,noisy,21,9,"p1,p3,p6,p0,p6,p6,p6,p5,p5,p6,p6,p7,p6,p6,p6,p4,p7,p6,p6,p5,p8","p1,p3,p0,p5,p7,p6,p4,p7,p6"
campaign_r1_task5_random,106,lemma2_head_bound,4,noisy,21,9,"p1,p3,p6,p0,p6,p6,p6,p5,p5,p6,p6,p7,p6,p6,p6,p4,p7,p6,p6,p5,p8","p1,p3,p0,p5,p7,p6,p4,p7,p6"
campaign_r1_task5_random,111,lemma1_chain_monotone,6,adv_bias,38,10,"p2,p2,p7,p2,p2,p2,p7,p6,p2,p4,p2,p0,p2,p2,p7,p7,p2,p5,p6,p4,p2,p2,p2,p2,p5,p1,p4,p7,p2,p2,p0,p1,p5,p2,p7,p0,p7,p5","p6,p1,p4,p7,p0,p5,p2,p0,p7,p5"
campaign_r1_task5_random,121,lemma1_chain_monotone,8,adv_bias,130,12,"p4,p4,p4,p4,p5,p4,p0,p6,p2,p2,p4,p6,p4,p2,p8,p0,p2,p2,p2,p6,p4,p7,p4,p0,p0,p8,p7,p5,p6,p2,p6,p3,p6,p7,p2,p8,p7,p8,p8,p5,p1,p2,p5,p2,p6,p2,p2,p5,p6,p0,p6,p5,p7,p1,p7,p1,p0,p6,p3,p8,p3,p7,p6,p2,p0,p2,p0,p4,p0,p6,p5,p5,p4,p3,p3,p8,p3,p8,p0,p1,p7,p8,p1,p3,p6,p3,p8,p2,p8,p3,p8,p7,p5,p0,p8,p1,p1,p0,p4,p0,p5,p5,p2,p1,p2,p1,p4,p5,p6,p3,p1,p8,p5,p8,p4,p8,p3,p3,p8,p6,p1,p3,p2,p8,p3,p3,p8,p3,p3,p7","p7,p0,p5,p4,p3,p8,p6,p1,p2,p8,p3,p7"
campaign_r1_task5_random,121,lemma1_chain_monotone,8,adv_bias,130,12,"p4,p4,p4,p4,p5,p4,p0,p6,p2,p2,p4,p6,p4,p2,p8,p0,p2,p2,p2,p6,p4,p7,p4,p0,p0,p8,p7,p5,p6,p2,p6,p3,p6,p7,p2,p8,p7,p8,p8,p5,p1,p2,p5,p2,p6,p2,p2,p5,p6,p0,p6,p5,p7,p1,p7,p1,p0,p6,p3,p8,p3,p7,p6,p2,p0,p2,p0,p4,p0,p6,p5,p5,p4,p3,p3,p8,p3,p8,p0,p1,p7,p8,p1,p3,p6,p3,p8,p2,p8,p3,p8,p7,p5,p0,p8,p1,p1,p0,p4,p0,p5,p5,p2,p1,p2,p1,p4,p5,p6,p3,p1,p8,p5,p8,p4,p8,p3,p3,p8,p6,p1,p3,p2,p8,p3,p3,p8,p3,p3,p7","p7,p0,p5,p4,p3,p8,p6,p1,p2,p8,p3,p7"
campaign_r1_task5_random,133,lemma1_chain_monotone,8,adv_bias,146,11,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3","p7,p0,p6,p1,p9,p2,p4,p8,p5,p7,p3"
campaign_r1_task5_random,133,lemma1_chain_monotone,8,adv_bias,146,11,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3","p7,p0,p6,p1,p9,p2,p4,p8,p5,p7,p3"
campaign_r1_task5_random,133,lemma1_chain_monotone,8,adv_bias,146,11,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3","p7,p0,p6,p1,p9,p2,p4,p8,p5,p7,p3"
campaign_r1_task5_random,133,lemma1_chain_monotone,8,adv_bias,146,11,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3","p7,p0,p6,p1,p9,p2,p4,p8,p5,p7,p3"
campaign_r1_task5_random,133,lemma1_chain_monotone,8,adv_bias,146,11,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3","p7,p0,p6,p1,p9,p2,p4,p8,p5,p7,p3"
campaign_r1_task5_random,133,lemma1_chain_monotone,8,adv_bias,146,11,"p5,p5,p9,p5,p8,p0,p9,p6,p7,p8,p4,p3,p7,p8,p1,p3,p8,p3,p4,p8,p4,p6,p7,p3,p8,p4,p3,p9,p9,p7,p4,p8,p1,p8,p3,p3,p3,p7,p4,p8,p4,p4,p8,p9,p3,p4,p6,p4,p4,p8,p6,p3,p4,p2,p4,p2,p8,p9,p5,p0,p2,p4,p7,p2,p4,p2,p4,p4,p3,p0,p5,p6,p1,p7,p5,p4,p7,p0,p5,p4,p8,p5,p3,p8,p7,p4,p8,p8,p8,p5,p6,p6,p6,p8,p6,p1,p9,p9,p2,p9,p6,p2,p8,p6,p7,p9,p6,p8,p1,p0,p2,p5,p9,p8,p0,p9,p1,p2,p8,p6,p8,p1,p0,p2,p6,p1,p9,p9,p8,p4,p8,p8,p9,p2,p2,p5,p1,p9,p9,p8,p2,p4,p8,p5,p7,p3","p7,p0,p6,p1,p9,p2,p4,p8,p5,p7,p3"
campaign_r1_task5_random,134,lemma1_chain_monotone,3,adv_bias,38,7,"p0,p3,p0,p0,p2,p3,p1,p1,p0,p1,p2,p3,p1,p3,p3,p2,p0,p3,p1,p0,p2,p0,p2,p2,p4,p2,p4,p1,p4,p4,p3,p2,p0,p3,p2,p3,p0,p4","p4,p0,p3,p2,p3,p0,p4"
campaign_r1_task5_random,134,lemma1_chain_monotone,3,adv_bias,38,7,"p0,p3,p0,p0,p2,p3,p1,p1,p0,p1,p2,p3,p1,p3,p3,p2,p0,p3,p1,p0,p2,p0,p2,p2,p4,p2,p4,p1,p4,p4,p3,p2,p0,p3,p2,p3,p0,p4","p4,p0,p3,p2,p3,p0,p4"
campaign_r1_task5_random,134,lemma1_chain_monotone,3,adv_bias,38,7,"p0,p3,p0,p0,p2,p3,p1,p1,p0,p1,p2,p3,p1,p3,p3,p2,p0,p3,p1,p0,p2,p0,p2,p2,p4,p2,p4,p1,p4,p4,p3,p2,p0,p3,p2,p3,p0,p4","p4,p0,p3,p2,p3,p0,p4"
campaign_r1_task5_random,140,lemma1_chain_monotone,8,near_tie,107,12,"p9,p9,p13,p0,p5,p0,p9,p5,p5,p5,p5,p5,p9,p7,p5,p9,p9,p9,p5,p0,p4,p0,p2,p2,p5,p11,p0,p0,p0,p9,p0,p5,p2,p10,p0,p0,p0,p0,p0,p6,p0,p0,p1,p9,p0,p5,p1,p1,p16,p10,p1,p1,p1,p8,p16,p1,p7,p1,p8,p1,p17,p16,p7,p17,p16,p1,p7,p1,p6,p8,p17,p6,p1,p1,p9,p9,p9,p6,p1,p9,p7,p7,p9,p6,p1,p9,p9,p7,p6,p9,p9,p1,p8,p9,p11,p11,p9,p9,p9,p9,p11,p11,p9,p9,p9,p2,p0","p0,p5,p10,p7,p16,p17,p1,p8,p9,p11,p9,p2"
campaign_r1_task5_random,140,lemma2_head_bound,8,near_tie,107,12,"p9,p9,p13,p0,p5,p0,p9,p5,p5,p5,p5,p5,p9,p7,p5,p9,p9,p9,p5,p0,p4,p0,p2,p2,p5,p11,p0,p0,p0,p9,p0,p5,p2,p10,p0,p0,p0,p0,p0,p6,p0,p0,p1,p9,p0,p5,p1,p1,p16,p10,p1,p1,p1,p8,p16,p1,p7,p1,p8,p1,p17,p16,p7,p17,p16,p1,p7,p1,p6,p8,p17,p6,p1,p1,p9,p9,p9,p6,p1,p9,p7,p7,p9,p6,p1,p9,p9,p7,p6,p9,p9,p1,p8,p9,p11,p11,p9,p9,p9,p9,p11,p11,p9,p9,p9,p2,p0","p0,p5,p10,p7,p16,p17,p1,p8,p9,p11,p9,p2"
campaign_r1_task5_random,141,lemma1_chain_monotone,4,adv_bias,72,7,"p6,p0,p4,p3,p4,p3,p5,p3,p7,p7,p4,p3,p4,p7,p4,p4,p6,p4,p1,p3,p4,p5,p0,p4,p1,p1,p0,p6,p3,p3,p4,p6,p5,p5,p8,p5,p8,p7,p4,p1,p7,p8,p1,p1,p1,p0,p7,p5,p7,p4,p9,p0,p3,p4,p7,p4,p9,p7,p1,p7,p4,p9,p4,p0,p3,p7,p3,p1,p6,p3,p1,p4","p9,p0,p7,p6,p3,p1,p4"
campaign_r1_task5_random,143,lemma1_chain_monotone,8,adv_bias,70,13,"p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p1,p10,p1,p7,p1,p1,p1,p1,p1,p1,p1,p10,p3,p11,p10,p1,p1,p16,p1,p1,p4,p1,p4,p1,p1,p6,p17,p10,p1,p4,p15,p4,p1,p10,p8,p4,p4,p4,p4,p1,p1,p5,p5,p8,p1,p5,p1,p4,p4,p4,p4,p4,p1,p4,p5,p8","p16,p6,p17,p15,p10,p8,p5,p1,p4,p1,p4,p5,p8"
campaign_r1_task5_random,147,lemma1_chain_monotone,6,adv_bias,56,10,"p6,p6,p6,p4,p4,p4,p4,p6,p7,p3,p7,p3,p6,p4,p6,p4,p2,p9,p9,p6,p7,p1,p3,p8,p8,p4,p7,p7,p6,p1,p8,p7,p1,p8,p7,p4,p8,p6,p2,p2,p7,p2,p8,p8,p7,p0,p4,p6,p5,p6,p8,p0,p5,p7,p2,p5","p2,p8,p7,p4,p5,p6,p0,p7,p2,p5"
campaign_r1_task5_random,147,lemma1_chain_monotone,6,adv_bias,56,10,"p6,p6,p6,p4,p4,p4,p4,p6,p7,p3,p7,p3,p6,p4,p6,p4,p2,p9,p9,p6,p7,p1,p3,p8,p8,p4,p7,p7,p6,p1,p8,p7,p1,p8,p7,p4,p8,p6,p2,p2,p7,p2,p8,p8,p7,p0,p4,p6,p5,p6,p8,p0,p5,p7,p2,p5","p2,p8,p7,p4,p5,p6,p0,p7,p2,p5"
campaign_r1_task5_random,151,lemma1_chain_monotone,8,adv_bias,84,12,"p10,p2,p11,p2,p0,p1,p9,p4,p4,p1,p4,p1,p11,p2,p16,p7,p6,p10,p3,p4,p3,p11,p14,p1,p16,p4,p11,p6,p0,p0,p4,p9,p16,p3,p5,p6,p5,p9,p3,p14,p5,p9,p5,p17,p9,p4,p1,p16,p3,p9,p0,p5,p17,p3,p8,p4,p10,p2,p4,p11,p2,p3,p0,p3,p3,p3,p8,p11,p17,p7,p3,p17,p0,p16,p11,p11,p2,p5,p11,p3,p9,p9,p7,p0","p8,p7,p3,p17,p0,p16,p2,p5,p11,p3,p7,p0"
campaign_r1_task5_random,151,lemma2_head_bound,8,adv_bias,84,19,"p10,p2,p11,p2,p0,p1,p9,p4,p4,p1,p4,p1,p11,p2,p16,p7,p6,p10,p3,p4,p3,p11,p14,p1,p16,p4,p11,p6,p0,p0,p4,p9,p16,p3,p5,p6,p5,p9,p3,p14,p5,p9,p5,p17,p9,p4,p1,p16,p3,p9,p0,p5,p17,p3,p8,p4,p10,p2,p4,p11,p2,p3,p0,p3,p3,p3,p8,p11,p17,p7,p3,p17,p0,p16,p11,p11,p2,p5,p11,p3,p9,p9,p7,p0","p5,p4,p2,p0,p8,p11,p17,p7,p3,p0,p16,p11,p2,p5,p11,p3,p9,p7,p0"
campaign_r1_task5_random,164,lemma1_chain_monotone,8,adv_bias,40,11,"p7,p7,p1,p1,p3,p7,p5,p10,p7,p7,p11,p3,p3,p10,p9,p9,p6,p4,p5,p7,p3,p1,p4,p10,p5,p8,p6,p7,p3,p4,p0,p9,p4,p10,p5,p2,p4,p3,p1,p10","p8,p6,p7,p0,p9,p5,p2,p4,p3,p1,p10"
campaign_r1_task5_random,164,lemma1_chain_monotone,8,adv_bias,40,11,"p7,p7,p1,p1,p3,p7,p5,p10,p7,p7,p11,p3,p3,p10,p9,p9,p6,p4,p5,p7,p3,p1,p4,p10,p5,p8,p6,p7,p3,p4,p0,p9,p4,p10,p5,p2,p4,p3,p1,p10","p8,p6,p7,p0,p9,p5,p2,p4,p3,p1,p10"
campaign_r1_task5_random,168,lemma1_chain_monotone,8,noisy,99,12,"p6,p6,p6,p6,p7,p6,p4,p6,p6,p6,p6,p8,p1,p6,p2,p6,p8,p4,p2,p7,p11,p8,p2,p1,p7,p10,p8,p7,p1,p11,p4,p1,p1,p8,p2,p6,p4,p7,p4,p4,p7,p4,p8,p10,p1,p7,p4,p2,p4,p4,p8,p7,p4,p4,p9,p0,p3,p3,p10,p9,p0,p10,p10,p5,p0,p7,p8,p9,p3,p10,p9,p3,p3,p4,p5,p3,p9,p6,p10,p10,p8,p9,p3,p10,p4,p9,p2,p3,p10,p10,p4,p10,p10,p2,p3,p6,p2,p3,p5","p1,p2,p8,p7,p4,p3,p9,p10,p5,p0,p6,p5"
campaign_r1_task5_random,168,lemma2_head_bound,8,noisy,99,12,"p6,p6,p6,p6,p7,p6,p4,p6,p6,p6,p6,p8,p1,p6,p2,p6,p8,p4,p2,p7,p11,p8,p2,p1,p7,p10,p8,p7,p1,p11,p4,p1,p1,p8,p2,p6,p4,p7,p4,p4,p7,p4,p8,p10,p1,p7,p4,p2,p4,p4,p8,p7,p4,p4,p9,p0,p3,p3,p10,p9,p0,p10,p10,p5,p0,p7,p8,p9,p3,p10,p9,p3,p3,p4,p5,p3,p9,p6,p10,p10,p8,p9,p3,p10,p4,p9,p2,p3,p10,p10,p4,p10,p10,p2,p3,p6,p2,p3,p5","p1,p2,p8,p7,p4,p3,p9,p10,p5,p0,p6,p5"
campaign_r1_task5_random,169,lemma1_chain_monotone,5,adv_bias,29,9,"p10,p5,p5,p5,p8,p5,p8,p8,p8,p8,p7,p8,p8,p5,p6,p6,p4,p4,p5,p8,p7,p8,p8,p5,p8,p3,p0,p5,p3","p6,p4,p7,p5,p8,p3,p0,p5,p3"
