job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task13_random,150,lemma1_chain_monotone,8,adv_bias,131,12,"p1,p3,p6,p1,p6,p4,p3,p5,p5,p5,p8,p5,p0,p4,p4,p1,p4,p5,p6,p0,p2,p8,p8,p4,p8,p3,p8,p5,p4,p5,p9,p6,p8,p7,p6,p5,p6,p2,p0,p1,p9,p0,p4,p3,p8,p8,p9,p5,p2,p3,p5,p5,p3,p4,p3,p3,p6,p1,p5,p1,p4,p6,p5,p0,p0,p3,p6,p6,p2,p0,p5,p8,p8,p5,p1,p0,p6,p0,p8,p6,p0,p7,p5,p9,p6,p2,p2,p1,p9,p5,p3,p7,p9,p8,p8,p0,p7,p1,p6,p8,p1,p8,p8,p9,p0,p1,p7,p8,p0,p9,p8,p1,p8,p9,p0,p1,p9,p6,p1,p1,p5,p0,p9,p5,p7,p2,p1,p6,p6,p9,p1","p3,p8,p1,p6,p0,p9,p5,p7,p2,p6,p9,p1"
campaign_r1_task13_random,150,lemma1_chain_monotone,8,adv_bias,131,12,"p1,p3,p6,p1,p6,p4,p3,p5,p5,p5,p8,p5,p0,p4,p4,p1,p4,p5,p6,p0,p2,p8,p8,p4,p8,p3,p8,p5,p4,p5,p9,p6,p8,p7,p6,p5,p6,p2,p0,p1,p9,p0,p4,p3,p8,p8,p9,p5,p2,p3,p5,p5,p3,p4,p3,p3,p6,p1,p5,p1,p4,p6,p5,p0,p0,p3,p6,p6,p2,p0,p5,p8,p8,p5,p1,p0,p6,p0,p8,p6,p0,p7,p5,p9,p6,p2,p2,p1,p9,p5,p3,p7,p9,p8,p8,p0,p7,p1,p6,p8,p1,p8,p8,p9,p0,p1,p7,p8,p0,p9,p8,p1,p8,p9,p0,p1,p9,p6,p1,p1,p5,p0,p9,p5,p7,p2,p1,p6,p6,p9,p1","p3,p8,p1,p6,p0,p9,p5,p7,p2,p6,p9,p1"
campaign_r1_task13_random,150,lemma1_chain_monotone,8,adv_bias,131,12,"p1,p3,p6,p1,p6,p4,p3,p5,p5,p5,p8,p5,p0,p4,p4,p1,p4,p5,p6,p0,p2,p8,p8,p4,p8,p3,p8,p5,p4,p5,p9,p6,p8,p7,p6,p5,p6,p2,p0,p1,p9,p0,p4,p3,p8,p8,p9,p5,p2,p3,p5,p5,p3,p4,p3,p3,p6,p1,p5,p1,p4,p6,p5,p0,p0,p3,p6,p6,p2,p0,p5,p8,p8,p5,p1,p0,p6,p0,p8,p6,p0,p7,p5,p9,p6,p2,p2,p1,p9,p5,p3,p7,p9,p8,p8,p0,p7,p1,p6,p8,p1,p8,p8,p9,p0,p1,p7,p8,p0,p9,p8,p1,p8,p9,p0,p1,p9,p6,p1,p1,p5,p0,p9,p5,p7,p2,p1,p6,p6,p9,p1","p3,p8,p1,p6,p0,p9,p5,p7,p2,p6,p9,p1"
campaign_r1_task13_random,150,lemma1_chain_monotone,8,adv_bias,131,12,"p1,p3,p6,p1,p6,p4,p3,p5,p5,p5,p8,p5,p0,p4,p4,p1,p4,p5,p6,p0,p2,p8,p8,p4,p8,p3,p8,p5,p4,p5,p9,p6,p8,p7,p6,p5,p6,p2,p0,p1,p9,p0,p4,p3,p8,p8,p9,p5,p2,p3,p5,p5,p3,p4,p3,p3,p6,p1,p5,p1,p4,p6,p5,p0,p0,p3,p6,p6,p2,p0,p5,p8,p8,p5,p1,p0,p6,p0,p8,p6,p0,p7,p5,p9,p6,p2,p2,p1,p9,p5,p3,p7,p9,p8,p8,p0,p7,p1,p6,p8,p1,p8,p8,p9,p0,p1,p7,p8,p0,p9,p8,p1,p8,p9,p0,p1,p9,p6,p1,p1,p5,p0,p9,p5,p7,p2,p1,p6,p6,p9,p1","p3,p8,p1,p6,p0,p9,p5,p7,p2,p6,p9,p1"
campaign_r1_task13_random,155,lemma1_chain_monotone,8,adv_bias,111,12,"p8,p8,p8,p2,p2,p9,p5,p3,p7,p0,p2,p4,p3,p6,p9,p9,p5,p7,p4,p7,p3,p3,p1,p2,p6,p0,p7,p1,p3,p0,p7,p2,p6,p8,p0,p4,p2,p8,p9,p0,p8,p8,p4,p0,p5,p9,p5,p8,p8,p2,p0,p3,p6,p8,p5,p4,p7,p4,p7,p7,p6,p3,p3,p3,p8,p0,p5,p8,p8,p4,p8,p0,p4,p7,p4,p8,p8,p3,p9,p9,p3,p4,p4,p6,p8,p9,p2,p4,p5,p2,p3,p9,p2,p1,p9,p7,p1,p5,p9,p5,p0,p8,p7,p1,p0,p0,p1,p3,p3,p1,p3","p4,p3,p2,p1,p9,p5,p0,p8,p7,p0,p1,p3"
campaign_r1_task13_random,155,lemma1_chain_monotone,8,adv_bias,111,12,"p8,p8,p8,p2,p2,p9,p5,p3,p7,p0,p2,p4,p3,p6,p9,p9,p5,p7,p4,p7,p3,p3,p1,p2,p6,p0,p7,p1,p3,p0,p7,p2,p6,p8,p0,p4,p2,p8,p9,p0,p8,p8,p4,p0,p5,p9,p5,p8,p8,p2,p0,p3,p6,p8,p5,p4,p7,p4,p7,p7,p6,p3,p3,p3,p8,p0,p5,p8,p8,p4,p8,p0,p4,p7,p4,p8,p8,p3,p9,p9,p3,p4,p4,p6,p8,p9,p2,p4,p5,p2,p3,p9,p2,p1,p9,p7,p1,p5,p9,p5,p0,p8,p7,p1,p0,p0,p1,p3,p3,p1,p3","p4,p3,p2,p1,p9,p5,p0,p8,p7,p0,p1,p3"
campaign_r1_task13_random,155,lemma1_chain_monotone,8,adv_bias,111,12,"p8,p8,p8,p2,p2,p9,p5,p3,p7,p0,p2,p4,p3,p6,p9,p9,p5,p7,p4,p7,p3,p3,p1,p2,p6,p0,p7,p1,p3,p0,p7,p2,p6,p8,p0,p4,p2,p8,p9,p0,p8,p8,p4,p0,p5,p9,p5,p8,p8,p2,p0,p3,p6,p8,p5,p4,p7,p4,p7,p7,p6,p3,p3,p3,p8,p0,p5,p8,p8,p4,p8,p0,p4,p7,p4,p8,p8,p3,p9,p9,p3,p4,p4,p6,p8,p9,p2,p4,p5,p2,p3,p9,p2,p1,p9,p7,p1,p5,p9,p5,p0,p8,p7,p1,p0,p0,p1,p3,p3,p1,p3","p4,p3,p2,p1,p9,p5,p0,p8,p7,p0,p1,p3"
campaign_r1_task13_random,155,lemma1_chain_monotone,8,adv_bias,111,12,"p8,p8,p8,p2,p2,p9,p5,p3,p7,p0,p2,p4,p3,p6,p9,p9,p5,p7,p4,p7,p3,p3,p1,p2,p6,p0,p7,p1,p3,p0,p7,p2,p6,p8,p0,p4,p2,p8,p9,p0,p8,p8,p4,p0,p5,p9,p5,p8,p8,p2,p0,p3,p6,p8,p5,p4,p7,p4,p7,p7,p6,p3,p3,p3,p8,p0,p5,p8,p8,p4,p8,p0,p4,p7,p4,p8,p8,p3,p9,p9,p3,p4,p4,p6,p8,p9,p2,p4,p5,p2,p3,p9,p2,p1,p9,p7,p1,p5,p9,p5,p0,p8,p7,p1,p0,p0,p1,p3,p3,p1,p3","p4,p3,p2,p1,p9,p5,p0,p8,p7,p0,p1,p3"
campaign_r1_task13_random,155,lemma1_chain_monotone,8,adv_bias,111,12,"p8,p8,p8,p2,p2,p9,p5,p3,p7,p0,p2,p4,p3,p6,p9,p9,p5,p7,p4,p7,p3,p3,p1,p2,p6,p0,p7,p1,p3,p0,p7,p2,p6,p8,p0,p4,p2,p8,p9,p0,p8,p8,p4,p0,p5,p9,p5,p8,p8,p2,p0,p3,p6,p8,p5,p4,p7,p4,p7,p7,p6,p3,p3,p3,p8,p0,p5,p8,p8,p4,p8,p0,p4,p7,p4,p8,p8,p3,p9,p9,p3,p4,p4,p6,p8,p9,p2,p4,p5,p2,p3,p9,p2,p1,p9,p7,p1,p5,p9,p5,p0,p8,p7,p1,p0,p0,p1,p3,p3,p1,p3","p4,p3,p2,p1,p9,p5,p0,p8,p7,p0,p1,p3"
campaign_r1_task13_random,165,lemma1_chain_monotone,8,adv_bias,45,12,"p4,p4,p9,p1,p4,p9,p9,p4,p0,p9,p5,p2,p2,p2,p9,p9,p5,p1,p5,p9,p9,p1,p5,p6,p9,p2,p9,p2,p1,p5,p7,p1,p6,p6,p7,p0,p8,p9,p2,p7,p0,p4,p6,p7,p0","p5,p1,p6,p8,p9,p2,p7,p0,p4,p6,p7,p0"
campaign_r1_task13_random,167,lemma1_chain_monotone,6,adv_bias,71,17,"p6,p6,p6,p5,p5,p6,p6,p5,p5,p2,p6,p6,p5,p2,p5,p5,p5,p2,p4,p2,p6,p5,p7,p7,p6,p7,p6,p6,p6,p6,p1,p6,p5,p6,p0,p7,p7,p7,p5,p5,p6,p4,p6,p6,p4,p7,p7,p4,p6,p6,p6,p0,p6,p6,p6,p6,p6,p6,p3,p0,p6,p6,p3,p6,p6,p6,p4,p6,p3,p6,p0","p2,p1,p5,p7,p4,p0,p6,p3,p0,p6,p3,p6,p4,p6,p3,p6,p0"
campaign_r1_task13_random,169,lemma1_chain_monotone,8,adv_bias,82,13,"p3,p11,p14,p14,p11,p11,p11,p11,p14,p11,p7,p8,p9,p11,p5,p15,p10,p5,p6,p5,p5,p0,p10,p5,p2,p10,p9,p10,p4,p11,p15,p9,p6,p11,p9,p15,p10,p6,p15,p4,p7,p7,p2,p15,p7,p7,p7,p11,p15,p15,p10,p5,p10,p3,p8,p7,p5,p6,p7,p8,p9,p9,p3,p11,p9,p6,p5,p15,p7,p11,p3,p4,p0,p17,p3,p7,p1,p3,p16,p2,p15,p4","p5,p15,p11,p4,p0,p17,p7,p1,p3,p16,p2,p15,p4"
campaign_r1_task13_random,169,lemma2_head_bound,8,adv_bias,82,13,"p3,p11,p14,p14,p11,p11,p11,p11,p14,p11,p7,p8,p9,p11,p5,p15,p10,p5,p6,p5,p5,p0,p10,p5,p2,p10,p9,p10,p4,p11,p15,p9,p6,p11,p9,p15,p10,p6,p15,p4,p7,p7,p2,p15,p7,p7,p7,p11,p15,p15,p10,p5,p10,p3,p8,p7,p5,p6,p7,p8,p9,p9,p3,p11,p9,p6,p5,p15,p7,p11,p3,p4,p0,p17,p3,p7,p1,p3,p16,p2,p15,p4","p6,p5,p11,p4,p0,p17,p7,p1,p3,p16,p2,p15,p4"
campaign_r1_task13_random,169,lemma1_chain_monotone,8,adv_bias,82,13,"p3,p11,p14,p14,p11,p11,p11,p11,p14,p11,p7,p8,p9,p11,p5,p15,p10,p5,p6,p5,p5,p0,p10,p5,p2,p10,p9,p10,p4,p11,p15,p9,p6,p11,p9,p15,p10,p6,p15,p4,p7,p7,p2,p15,p7,p7,p7,p11,p15,p15,p10,p5,p10,p3,p8,p7,p5,p6,p7,p8,p9,p9,p3,p11,p9,p6,p5,p15,p7,p11,p3,p4,p0,p17,p3,p7,p1,p3,p16,p2,p15,p4","p5,p15,p11,p4,p0,p17,p7,p1,p3,p16,p2,p15,p4"
campaign_r1_task13_random,169,lemma2_head_bound,8,adv_bias,82,13,"p3,p11,p14,p14,p11,p11,p11,p11,p14,p11,p7,p8,p9,p11,p5,p15,p10,p5,p6,p5,p5,p0,p10,p5,p2,p10,p9,p10,p4,p11,p15,p9,p6,p11,p9,p15,p10,p6,p15,p4,p7,p7,p2,p15,p7,p7,p7,p11,p15,p15,p10,p5,p10,p3,p8,p7,p5,p6,p7,p8,p9,p9,p3,p11,p9,p6,p5,p15,p7,p11,p3,p4,p0,p17,p3,p7,p1,p3,p16,p2,p15,p4","p6,p5,p11,p4,p0,p17,p7,p1,p3,p16,p2,p15,p4"
campaign_r1_task13_random,173,lemma1_chain_monotone,3,noisy,42,7,"p3,p4,p3,p2,p3,p3,p3,p4,p4,p4,p4,p6,p1,p1,p0,p6,p6,p1,p0,p6,p6,p6,p6,p2,p1,p5,p6,p5,p6,p6,p6,p5,p6,p6,p6,p6,p6,p4,p4,p6,p0,p6","p2,p3,p4,p0,p1,p0,p6"
campaign_r1_task13_random,173,lemma2_head_bound,3,noisy,42,7,"p3,p4,p3,p2,p3,p3,p3,p4,p4,p4,p4,p6,p1,p1,p0,p6,p6,p1,p0,p6,p6,p6,p6,p2,p1,p5,p6,p5,p6,p6,p6,p5,p6,p6,p6,p6,p6,p4,p4,p6,p0,p6","p2,p3,p4,p0,p1,p0,p6"
campaign_r1_task13_random,176,lemma1_chain_monotone,8,adv_bias,82,12,"p2,p7,p2,p5,p2,p2,p1,p2,p2,p10,p8,p3,p9,p11,p10,p10,p5,p7,p5,p10,p5,p8,p8,p10,p16,p5,p9,p12,p10,p5,p10,p10,p5,p7,p2,p4,p5,p15,p6,p10,p15,p10,p10,p15,p2,p15,p4,p9,p2,p10,p15,p13,p10,p9,p9,p10,p10,p4,p4,p8,p10,p10,p4,p2,p15,p0,p5,p8,p8,p4,p8,p8,p11,p4,p8,p2,p8,p5,p6,p9,p3,p8","p10,p15,p0,p11,p4,p2,p8,p5,p6,p9,p3,p8"
campaign_r1_task13_random,176,lemma1_chain_monotone,8,adv_bias,82,12,"p2,p7,p2,p5,p2,p2,p1,p2,p2,p10,p8,p3,p9,p11,p10,p10,p5,p7,p5,p10,p5,p8,p8,p10,p16,p5,p9,p12,p10,p5,p10,p10,p5,p7,p2,p4,p5,p15,p6,p10,p15,p10,p10,p15,p2,p15,p4,p9,p2,p10,p15,p13,p10,p9,p9,p10,p10,p4,p4,p8,p10,p10,p4,p2,p15,p0,p5,p8,p8,p4,p8,p8,p11,p4,p8,p2,p8,p5,p6,p9,p3,p8","p10,p15,p0,p11,p4,p2,p8,p5,p6,p9,p3,p8"
campaign_r1_task13_random,176,lemma2_head_bound,8,adv_bias,82,22,"p2,p7,p2,p5,p2,p2,p1,p2,p2,p10,p8,p3,p9,p11,p10,p10,p5,p7,p5,p10,p5,p8,p8,p10,p16,p5,p9,p12,p10,p5,p10,p10,p5,p7,p2,p4,p5,p15,p6,p10,p15,p10,p10,p15,p2,p15,p4,p9,p2,p10,p15,p13,p10,p9,p9,p10,p10,p4,p4,p8,p10,p10,p4,p2,p15,p0,p5,p8,p8,p4,p8,p8,p11,p4,p8,p2,p8,p5,p6,p9,p3,p8","p5,p6,p13,p9,p8,p10,p4,p2,p15,p0,p4,p8,p11,p4,p8,p2,p8,p5,p6,p9,p3,p8"
campaign_r1_task13_random,176,lemma1_chain_monotone,8,adv_bias,82,12,"p2,p7,p2,p5,p2,p2,p1,p2,p2,p10,p8,p3,p9,p11,p10,p10,p5,p7,p5,p10,p5,p8,p8,p10,p16,p5,p9,p12,p10,p5,p10,p10,p5,p7,p2,p4,p5,p15,p6,p10,p15,p10,p10,p15,p2,p15,p4,p9,p2,p10,p15,p13,p10,p9,p9,p10,p10,p4,p4,p8,p10,p10,p4,p2,p15,p0,p5,p8,p8,p4,p8,p8,p11,p4,p8,p2,p8,p5,p6,p9,p3,p8","p10,p15,p0,p11,p4,p2,p8,p5,p6,p9,p3,p8"
campaign_r1_task13_random,176,lemma2_head_bound,8,adv_bias,82,22,"p2,p7,p2,p5,p2,p2,p1,p2,p2,p10,p8,p3,p9,p11,p10,p10,p5,p7,p5,p10,p5,p8,p8,p10,p16,p5,p9,p12,p10,p5,p10,p10,p5,p7,p2,p4,p5,p15,p6,p10,p15,p10,p10,p15,p2,p15,p4,p9,p2,p10,p15,p13,p10,p9,p9,p10,p10,p4,p4,p8,p10,p10,p4,p2,p15,p0,p5,p8,p8,p4,p8,p8,p11,p4,p8,p2,p8,p5,p6,p9,p3,p8","p5,p6,p13,p9,p8,p10,p4,p2,p15,p0,p4,p8,p11,p4,p8,p2,p8,p5,p6,p9,p3,p8"
campaign_r1_task13_random,182,lemma1_chain_monotone,6,adv_bias,66,10,"p4,p4,p4,p1,p4,p2,p4,p4,p4,p1,p4,p1,p4,p1,p4,p6,p1,p1,p4,p2,p4,p2,p1,p2,p4,p3,p3,p5,p5,p2,p4,p3,p3,p4,p3,p5,p0,p0,p4,p2,p7,p3,p4,p5,p1,p4,p2,p5,p4,p4,p5,p5,p1,p5,p2,p1,p4,p4,p5,p3,p2,p4,p4,p1,p5,p4","p0,p7,p2,p1,p4,p5,p3,p4,p1,p5"
campaign_r1_task13_random,207,lemma1_chain_monotone,6,adv_bias,103,10,"p1,p1,p1,p1,p1,p9,p1,p1,p7,p8,p1,p2,p1,p7,p3,p7,p4,p7,p1,p5,p0,p0,p1,p0,p0,p7,p7,p3,p3,p8,p0,p0,p3,p7,p1,p0,p0,p0,p5,p0,p8,p3,p2,p2,p5,p1,p2,p2,p0,p2,p0,p1,p0,p5,p2,p2,p7,p9,p1,p6,p9,p2,p1,p9,p2,p0,p2,p1,p9,p2,p2,p2,p2,p1,p0,p7,p7,p2,p2,p4,p0,p2,p1,p3,p7,p7,p1,p7,p4,p4,p7,p1,p1,p6,p4,p7,p5,p7,p1,p9,p9,p1,p2","p9,p0,p2,p7,p1,p4,p5,p9,p1,p2"
campaign_r1_task13_random,210,lemma1_chain_monotone,5,noisy,97,8,"p11,p2,p11,p3,p11,p1,p11,p2,p7,p11,p11,p7,p11,p4,p1,p4,p1,p8,p5,p9,p8,p1,p6,p6,p1,p9,p4,p8,p9,p1,p4,p6,p1,p8,p4,p4,p1,p1,p5,p7,p1,p5,p1,p8,p0,p0,p9,p1,p5,p5,p4,p0,p4,p0,p0,p5,p5,p11,p7,p7,p4,p0,p11,p11,p5,p4,p4,p1,p5,p6,p11,p4,p1,p5,p0,p1,p2,p6,p2,p8,p0,p6,p2,p2,p6,p11,p7,p7,p3,p3,p0,p6,p5,p11,p6,p8,p7","p0,p1,p2,p5,p11,p6,p8,p7"
campaign_r1_task13_random,210,lemma2_head_bound,5,noisy,97,8,"p11,p2,p11,p3,p11,p1,p11,p2,p7,p11,p11,p7,p11,p4,p1,p4,p1,p8,p5,p9,p8,p1,p6,p6,p1,p9,p4,p8,p9,p1,p4,p6,p1,p8,p4,p4,p1,p1,p5,p7,p1,p5,p1,p8,p0,p0,p9,p1,p5,p5,p4,p0,p4,p0,p0,p5,p5,p11,p7,p7,p4,p0,p11,p11,p5,p4,p4,p1,p5,p6,p11,p4,p1,p5,p0,p1,p2,p6,p2,p8,p0,p6,p2,p2,p6,p11,p7,p7,p3,p3,p0,p6,p5,p11,p6,p8,p7","p0,p1,p2,p5,p11,p6,p8,p7"
campaign_r1_task13_random,211,lemma1_chain_monotone,6,adv_bias,112,10,"p2,p2,p2,p3,p3,p2,p2,p4,p2,p3,p3,p2,p2,p4,p2,p7,p4,p6,p2,p2,p2,p7,p3,p7,p2,p5,p3,p0,p0,p1,p4,p5,p2,p4,p5,p1,p4,p5,p5,p0,p5,p4,p7,p2,p5,p0,p7,p4,p4,p2,p7,p2,p6,p4,p6,p2,p0,p7,p3,p4,p6,p7,p0,p2,p0,p7,p0,p0,p4,p0,p4,p0,p2,p4,p0,p0,p0,p4,p0,p4,p5,p5,p7,p5,p0,p0,p4,p0,p5,p4,p4,p1,p1,p3,p0,p0,p0,p0,p4,p4,p0,p0,p4,p2,p2,p7,p2,p2,p2,p4,p1,p4","p5,p1,p3,p0,p4,p2,p7,p2,p1,p4"
campaign_r1_task13_random,211,lemma1_chain_monotone,6,adv_bias,112,10,"p2,p2,p2,p3,p3,p2,p2,p4,p2,p3,p3,p2,p2,p4,p2,p7,p4,p6,p2,p2,p2,p7,p3,p7,p2,p5,p3,p0,p0,p1,p4,p5,p2,p4,p5,p1,p4,p5,p5,p0,p5,p4,p7,p2,p5,p0,p7,p4,p4,p2,p7,p2,p6,p4,p6,p2,p0,p7,p3,p4,p6,p7,p0,p2,p0,p7,p0,p0,p4,p0,p4,p0,p2,p4,p0,p0,p0,p4,p0,p4,p5,p5,p7,p5,p0,p0,p4,p0,p5,p4,p4,p1,p1,p3,p0,p0,p0,p0,p4,p4,p0,p0,p4,p2,p2,p7,p2,p2,p2,p4,p1,p4","p5,p1,p3,p0,p4,p2,p7,p2,p1,p4"
campaign_r1_task13_random,219,lemma1_chain_monotone,3,adv_bias,28,18,"p5,p5,p7,p0,p5,p6,p6,p6,p6,p1,p7,p2,p2,p4,p7,p6,p2,p6,p6,p2,p6,p2,p1,p3,p4,p5,p2,p2","p7,p0,p5,p6,p1,p7,p2,p4,p7,p6,p2,p6,p2,p6,p2,p4,p5,p2"
campaign_r1_task13_random,219,lemma2_head_bound,3,adv_bias,28,18,"p5,p5,p7,p0,p5,p6,p6,p6,p6,p1,p7,p2,p2,p4,p7,p6,p2,p6,p6,p2,p6,p2,p1,p3,p4,p5,p2,p2","p7,p0,p5,p6,p1,p7,p2,p4,p7,p6,p2,p6,p2,p6,p2,p4,p5,p2"
campaign_r1_task13_random,228,lemma1_chain_monotone,5,adv_bias,74,9,"p7,p0,p5,p5,p8,p6,p5,p2,p5,p1,p6,p0,p1,p5,p8,p5,p8,p6,p8,p8,p6,p3,p2,p8,p2,p8,p5,p1,p0,p2,p4,p2,p3,p0,p0,p3,p3,p2,p4,p3,p7,p7,p3,p2,p3,p5,p6,p3,p4,p4,p3,p0,p6,p6,p5,p6,p8,p6,p6,p7,p1,p7,p2,p3,p6,p3,p3,p2,p3,p4,p8,p1,p0,p8","p7,p6,p2,p3,p4,p8,p1,p0,p8"
campaign_r1_task13_random,228,lemma1_chain_monotone,5,adv_bias,74,9,"p7,p0,p5,p5,p8,p6,p5,p2,p5,p1,p6,p0,p1,p5,p8,p5,p8,p6,p8,p8,p6,p3,p2,p8,p2,p8,p5,p1,p0,p2,p4,p2,p3,p0,p0,p3,p3,p2,p4,p3,p7,p7,p3,p2,p3,p5,p6,p3,p4,p4,p3,p0,p6,p6,p5,p6,p8,p6,p6,p7,p1,p7,p2,p3,p6,p3,p3,p2,p3,p4,p8,p1,p0,p8","p7,p6,p2,p3,p4,p8,p1,p0,p8"
campaign_r1_task13_random,232,lemma1_chain_monotone,4,adv_bias,32,17,"p6,p6,p6,p6,p6,p6,p4,p4,p0,p3,p7,p7,p7,p7,p7,p6,p1,p7,p7,p6,p4,p3,p7,p4,p7,p3,p1,p2,p5,p0,p4,p1","p0,p3,p1,p7,p6,p4,p3,p7,p4,p7,p3,p1,p2,p5,p0,p4,p1"
campaign_r1_task13_random,252,lemma1_chain_monotone,5,near_tie,87,8,"p1,p1,p8,p5,p5,p2,p4,p1,p5,p0,p6,p5,p7,p6,p8,p5,p0,p5,p0,p6,p1,p2,p2,p7,p2,p3,p7,p3,p7,p1,p0,p8,p2,p1,p2,p7,p3,p6,p6,p6,p4,p6,p3,p2,p8,p3,p4,p3,p3,p0,p2,p0,p5,p8,p1,p2,p4,p7,p8,p5,p8,p7,p4,p4,p2,p2,p2,p1,p8,p3,p8,p7,p5,p1,p6,p4,p1,p3,p8,p8,p7,p3,p5,p8,p4,p8,p8","p0,p1,p7,p6,p3,p5,p4,p8"
campaign_r1_task13_random,252,lemma2_head_bound,5,near_tie,87,8,"p1,p1,p8,p5,p5,p2,p4,p1,p5,p0,p6,p5,p7,p6,p8,p5,p0,p5,p0,p6,p1,p2,p2,p7,p2,p3,p7,p3,p7,p1,p0,p8,p2,p1,p2,p7,p3,p6,p6,p6,p4,p6,p3,p2,p8,p3,p4,p3,p3,p0,p2,p0,p5,p8,p1,p2,p4,p7,p8,p5,p8,p7,p4,p4,p2,p2,p2,p1,p8,p3,p8,p7,p5,p1,p6,p4,p1,p3,p8,p8,p7,p3,p5,p8,p4,p8,p8","p1,p7,p2,p6,p3,p5,p4,p8"
campaign_r1_task13_random,252,lemma1_chain_monotone,5,near_tie,87,8,"p1,p1,p8,p5,p5,p2,p4,p1,p5,p0,p6,p5,p7,p6,p8,p5,p0,p5,p0,p6,p1,p2,p2,p7,p2,p3,p7,p3,p7,p1,p0,p8,p2,p1,p2,p7,p3,p6,p6,p6,p4,p6,p3,p2,p8,p3,p4,p3,p3,p0,p2,p0,p5,p8,p1,p2,p4,p7,p8,p5,p8,p7,p4,p4,p2,p2,p2,p1,p8,p3,p8,p7,p5,p1,p6,p4,p1,p3,p8,p8,p7,p3,p5,p8,p4,p8,p8","p0,p1,p7,p6,p3,p5,p4,p8"
campaign_r1_task13_random,252,lemma2_head_bound,5,near_tie,87,8,"p1,p1,p8,p5,p5,p2,p4,p1,p5,p0,p6,p5,p7,p6,p8,p5,p0,p5,p0,p6,p1,p2,p2,p7,p2,p3,p7,p3,p7,p1,p0,p8,p2,p1,p2,p7,p3,p6,p6,p6,p4,p6,p3,p2,p8,p3,p4,p3,p3,p0,p2,p0,p5,p8,p1,p2,p4,p7,p8,p5,p8,p7,p4,p4,p2,p2,p2,p1,p8,p3,p8,p7,p5,p1,p6,p4,p1,p3,p8,p8,p7,p3,p5,p8,p4,p8,p8","p1,p7,p2,p6,p3,p5,p4,p8"
campaign_r1_task13_random,267,lemma1_chain_monotone,8,adv_bias,92,12,"p4,p4,p4,p4,p4,p4,p4,p4,p5,p6,p3,p3,p4,p9,p4,p3,p5,p5,p4,p4,p4,p0,p4,p4,p7,p9,p3,p7,p5,p7,p1,p4,p7,p0,p4,p9,p4,p7,p1,p7,p8,p9,p3,p2,p5,p4,p4,p4,p1,p7,p9,p1,p3,p4,p1,p8,p4,p4,p2,p9,p1,p4,p1,p0,p4,p8,p4,p0,p8,p4,p4,p4,p4,p8,p1,p0,p4,p3,p6,p4,p9,p6,p8,p4,p4,p8,p7,p8,p0,p7,p4,p9","p3,p2,p1,p6,p9,p4,p7,p8,p0,p7,p4,p9"
campaign_r1_task13_random,267,lemma1_chain_monotone,8,adv_bias,92,12,"p4,p4,p4,p4,p4,p4,p4,p4,p5,p6,p3,p3,p4,p9,p4,p3,p5,p5,p4,p4,p4,p0,p4,p4,p7,p9,p3,p7,p5,p7,p1,p4,p7,p0,p4,p9,p4,p7,p1,p7,p8,p9,p3,p2,p5,p4,p4,p4,p1,p7,p9,p1,p3,p4,p1,p8,p4,p4,p2,p9,p1,p4,p1,p0,p4,p8,p4,p0,p8,p4,p4,p4,p4,p8,p1,p0,p4,p3,p6,p4,p9,p6,p8,p4,p4,p8,p7,p8,p0,p7,p4,p9","p3,p2,p1,p6,p9,p4,p7,p8,p0,p7,p4,p9"
campaign_r1_task13_random,274,lemma1_chain_monotone,4,adv_bias,26,8,"p7,p7,p2,p4,p3,p0,p2,p3,p7,p7,p3,p3,p7,p7,p7,p3,p4,p3,p7,p5,p0,p1,p1,p6,p6,p1","p0,p2,p7,p3,p4,p3,p7,p0"
campaign_r1_task13_random,279,lemma1_chain_monotone,6,adv_bias,103,10,"p6,p6,p6,p6,p6,p6,p5,p6,p7,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p6,p0,p6,p6,p6,p6,p6,p0,p6,p7,p6,p6,p6,p6,p6,p6,p4,p6,p6,p6,p6,p4,p6,p3,p6,p6,p6,p6,p4,p6,p6,p6,p6,p6,p4,p3,p6,p3,p6,p6,p7,p4,p2,p4,p6,p4,p7,p3,p4,p6,p6,p6,p6,p6,p4,p3,p4,p6,p2,p6,p6,p6,p4,p6,p6,p2,p2,p0,p1,p6,p3,p3,p3,p3,p3,p2,p3,p3,p5,p3","p5,p7,p3,p4,p2,p0,p6,p2,p3,p5"
campaign_r1_task13_random,281,lemma1_chain_monotone,6,adv_bias,76,10,"p4,p4,p2,p1,p4,p0,p0,p1,p4,p9,p0,p4,p4,p3,p0,p8,p1,p1,p1,p8,p0,p8,p8,p1,p1,p6,p1,p1,p1,p1,p9,p4,p4,p0,p4,p1,p1,p5,p6,p3,p2,p5,p7,p4,p6,p6,p6,p6,p5,p5,p4,p1,p5,p6,p5,p4,p6,p9,p5,p0,p4,p6,p9,p2,p7,p4,p4,p8,p9,p2,p4,p9,p8,p3,p4,p1","p0,p6,p7,p4,p8,p9,p2,p4,p9,p8"
