job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task10_random,136,lemma2_head_bound,8,adv_bias,78,15,"p13,p0,p3,p11,p4,p3,p8,p1,p0,p3,p2,p15,p0,p3,p16,p12,p0,p8,p15,p4,p8,p9,p3,p3,p10,p3,p10,p12,p2,p3,p2,p3,p11,p3,p3,p9,p12,p1,p10,p3,p1,p3,p3,p1,p7,p12,p11,p4,p7,p0,p17,p14,p5,p11,p0,p17,p2,p6,p12,p2,p9,p5,p7,p9,p6,p7,p2,p6,p4,p5,p5,p1,p10,p17,p9,p4,p1,p1","p0,p17,p12,p5,p9,p7,p2,p6,p4,p1,p10,p17,p9,p4,p1"
campaign_r1_task10_random,139,lemma1_chain_monotone,5,adv_bias,47,9,"p3,p3,p3,p5,p3,p3,p3,p3,p3,p3,p3,p3,p2,p1,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p3,p0,p5,p5,p5,p3,p5,p3,p0,p5,p3,p5,p4,p5,p5,p1,p3,p5,p1,p0,p4","p2,p0,p4,p1,p3,p5,p1,p0,p4"
campaign_r1_task10_random,141,lemma1_chain_monotone,3,adv_bias,52,7,"p0,p3,p2,p2,p0,p0,p3,p2,p0,p0,p2,p0,p0,p3,p3,p3,p1,p3,p3,p3,p3,p3,p3,p2,p3,p2,p1,p2,p1,p3,p1,p1,p1,p1,p1,p3,p1,p1,p3,p1,p1,p0,p3,p3,p2,p1,p2,p1,p3,p2,p2,p2","p2,p3,p1,p0,p3,p2,p1"
campaign_r1_task10_random,150,lemma1_chain_monotone,6,noisy,84,15,"p9,p9,p9,p9,p6,p5,p3,p3,p10,p9,p7,p8,p6,p8,p6,p3,p3,p6,p8,p0,p0,p4,p8,p6,p6,p8,p3,p2,p0,p0,p4,p4,p7,p2,p11,p0,p4,p13,p11,p0,p4,p3,p11,p7,p9,p6,p11,p1,p3,p11,p4,p1,p4,p6,p4,p9,p4,p12,p12,p8,p4,p4,p11,p3,p4,p8,p6,p1,p4,p8,p8,p4,p5,p3,p5,p2,p13,p11,p4,p1,p5,p8,p1,p7","p2,p11,p13,p1,p8,p4,p3,p2,p13,p11,p4,p1,p5,p8,p7"
campaign_r1_task10_random,150,lemma2_head_bound,6,noisy,84,15,"p9,p9,p9,p9,p6,p5,p3,p3,p10,p9,p7,p8,p6,p8,p6,p3,p3,p6,p8,p0,p0,p4,p8,p6,p6,p8,p3,p2,p0,p0,p4,p4,p7,p2,p11,p0,p4,p13,p11,p0,p4,p3,p11,p7,p9,p6,p11,p1,p3,p11,p4,p1,p4,p6,p4,p9,p4,p12,p12,p8,p4,p4,p11,p3,p4,p8,p6,p1,p4,p8,p8,p4,p5,p3,p5,p2,p13,p11,p4,p1,p5,p8,p1,p7","p2,p11,p13,p1,p8,p4,p3,p2,p13,p11,p4,p1,p5,p8,p7"
campaign_r1_task10_random,151,lemma1_chain_monotone,3,adv_bias,46,11,"p3,p2,p2,p2,p2,p6,p6,p2,p2,p2,p1,p6,p6,p2,p4,p3,p5,p5,p5,p2,p2,p4,p4,p4,p2,p2,p0,p4,p2,p5,p4,p4,p3,p6,p3,p3,p3,p5,p2,p6,p3,p2,p0,p2,p2,p2","p2,p4,p3,p6,p3,p5,p2,p6,p3,p0,p2"
campaign_r1_task10_random,151,lemma2_head_bound,3,adv_bias,46,11,"p3,p2,p2,p2,p2,p6,p6,p2,p2,p2,p1,p6,p6,p2,p4,p3,p5,p5,p5,p2,p2,p4,p4,p4,p2,p2,p0,p4,p2,p5,p4,p4,p3,p6,p3,p3,p3,p5,p2,p6,p3,p2,p0,p2,p2,p2","p4,p2,p3,p6,p3,p5,p2,p6,p3,p0,p2"
campaign_r1_task10_random,154,lemma1_chain_monotone,5,adv_bias,90,8,"p4,p4,p4,p4,p8,p8,p5,p1,p0,p4,p6,p6,p8,p8,p3,p11,p0,p8,p5,p2,p6,p2,p8,p8,p7,p5,p5,p1,p8,p1,p0,p5,p8,p7,p1,p2,p7,p5,p5,p0,p7,p8,p0,p7,p2,p3,p5,p3,p7,p0,p4,p7,p1,p1,p1,p1,p1,p1,p4,p2,p4,p4,p1,p4,p4,p4,p4,p6,p5,p4,p6,p4,p4,p6,p0,p6,p6,p0,p6,p6,p6,p7,p6,p2,p6,p6,p8,p6,p8,p0","p1,p4,p5,p2,p8,p6,p8,p0"
campaign_r1_task10_random,154,lemma1_chain_monotone,5,adv_bias,90,8,"p4,p4,p4,p4,p8,p8,p5,p1,p0,p4,p6,p6,p8,p8,p3,p11,p0,p8,p5,p2,p6,p2,p8,p8,p7,p5,p5,p1,p8,p1,p0,p5,p8,p7,p1,p2,p7,p5,p5,p0,p7,p8,p0,p7,p2,p3,p5,p3,p7,p0,p4,p7,p1,p1,p1,p1,p1,p1,p4,p2,p4,p4,p1,p4,p4,p4,p4,p6,p5,p4,p6,p4,p4,p6,p0,p6,p6,p0,p6,p6,p6,p7,p6,p2,p6,p6,p8,p6,p8,p0","p1,p4,p5,p2,p8,p6,p8,p0"
campaign_r1_task10_random,154,lemma2_head_bound,5,adv_bias,90,63,"p4,p4,p4,p4,p8,p8,p5,p1,p0,p4,p6,p6,p8,p8,p3,p11,p0,p8,p5,p2,p6,p2,p8,p8,p7,p5,p5,p1,p8,p1,p0,p5,p8,p7,p1,p2,p7,p5,p5,p0,p7,p8,p0,p7,p2,p3,p5,p3,p7,p0,p4,p7,p1,p1,p1,p1,p1,p1,p4,p2,p4,p4,p1,p4,p4,p4,p4,p6,p5,p4,p6,p4,p4,p6,p0,p6,p6,p0,p6,p6,p6,p7,p6,p2,p6,p6,p8,p6,p8,p0","p5,p1,p0,p4,p6,p8,p3,p11,p0,p8,p5,p2,p6,p2,p8,p7,p5,p1,p8,p1,p0,p5,p8,p7,p1,p2,p7,p5,p0,p7,p8,p0,p7,p2,p3,p5,p3,p7,p0,p4,p7,p1,p4,p2,p4,p1,p4,p6,p5,p4,p6,p4,p6,p0,p6,p0,p6,p7,p6,p2,p6,p8,p0"
campaign_r1_task10_random,160,lemma1_chain_monotone,4,adv_bias,47,8,"p1,p2,p3,p1,p0,p2,p2,p3,p0,p0,p2,p1,p1,p2,p4,p4,p4,p0,p0,p1,p3,p1,p4,p1,p1,p3,p3,p4,p0,p1,p1,p1,p0,p4,p0,p0,p0,p1,p3,p1,p0,p1,p2,p4,p0,p1,p4","p2,p4,p1,p0,p3,p1,p0,p4"
campaign_r1_task10_random,165,lemma1_chain_monotone,6,adv_bias,99,10,"p4,p4,p4,p4,p1,p4,p1,p1,p0,p6,p0,p2,p0,p6,p0,p0,p5,p6,p0,p6,p4,p6,p4,p2,p6,p3,p4,p2,p4,p3,p2,p6,p6,p5,p2,p0,p3,p2,p2,p6,p5,p2,p0,p2,p6,p2,p5,p6,p0,p6,p2,p5,p6,p2,p5,p2,p5,p5,p2,p2,p2,p5,p5,p5,p0,p3,p4,p5,p3,p5,p3,p3,p5,p3,p3,p3,p0,p4,p5,p3,p1,p4,p3,p5,p1,p3,p3,p1,p6,p3,p4,p0,p4,p3,p4,p3,p5,p4,p0","p2,p5,p1,p6,p0,p4,p3,p5,p4,p0"
campaign_r1_task10_random,181,lemma1_chain_monotone,8,adv_bias,144,13,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7","p2,p4,p3,p5,p8,p7,p0,p6,p1,p0,p0,p2,p7"
campaign_r1_task10_random,181,lemma1_chain_monotone,8,adv_bias,144,13,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7","p2,p4,p3,p5,p8,p7,p0,p6,p1,p0,p0,p2,p7"
campaign_r1_task10_random,181,lemma1_chain_monotone,8,adv_bias,144,13,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7","p2,p4,p3,p5,p8,p7,p0,p6,p1,p0,p0,p2,p7"
campaign_r1_task10_random,181,lemma1_chain_monotone,8,adv_bias,144,13,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7","p2,p4,p3,p5,p8,p7,p0,p6,p1,p0,p0,p2,p7"
campaign_r1_task10_random,181,lemma1_chain_monotone,8,adv_bias,144,13,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7","p2,p4,p3,p5,p8,p7,p0,p6,p1,p0,p0,p2,p7"
campaign_r1_task10_random,181,lemma1_chain_monotone,8,adv_bias,144,13,"p0,p0,p0,p0,p0,p1,p7,p6,p2,p8,p0,p5,p0,p0,p6,p5,p5,p5,p1,p8,p7,p5,p5,p8,p0,p2,p0,p2,p5,p0,p2,p8,p7,p4,p8,p0,p0,p8,p3,p8,p8,p4,p8,p8,p5,p0,p7,p5,p8,p7,p1,p2,p5,p0,p1,p0,p3,p2,p1,p0,p7,p5,p1,p6,p1,p4,p0,p1,p0,p2,p8,p8,p6,p1,p7,p8,p7,p2,p4,p1,p2,p4,p2,p0,p1,p1,p1,p8,p8,p0,p1,p1,p5,p5,p8,p2,p0,p8,p7,p3,p3,p5,p2,p1,p3,p1,p2,p0,p0,p5,p8,p0,p6,p4,p1,p3,p7,p0,p6,p3,p0,p1,p0,p1,p1,p5,p6,p8,p1,p7,p6,p0,p1,p6,p6,p1,p0,p1,p0,p7,p2,p2,p7,p7","p2,p4,p3,p5,p8,p7,p0,p6,p1,p0,p0,p2,p7"
campaign_r1_task10_random,205,lemma1_chain_monotone,4,adv_bias,36,12,"p1,p1,p1,p2,p2,p7,p7,p1,p1,p5,p2,p7,p7,p4,p6,p4,p4,p7,p3,p3,p0,p1,p7,p1,p3,p3,p4,p2,p2,p5,p0,p2,p0,p1,p0,p2","p0,p7,p1,p3,p4,p5,p0,p2,p0,p1,p0,p2"
campaign_r1_task10_random,205,lemma2_head_bound,4,adv_bias,36,17,"p1,p1,p1,p2,p2,p7,p7,p1,p1,p5,p2,p7,p7,p4,p6,p4,p4,p7,p3,p3,p0,p1,p7,p1,p3,p3,p4,p2,p2,p5,p0,p2,p0,p1,p0,p2","p6,p4,p3,p0,p1,p7,p1,p3,p4,p2,p5,p0,p2,p0,p1,p0,p2"
campaign_r1_task10_random,224,lemma1_chain_monotone,8,near_tie,86,11,"p11,p11,p12,p3,p15,p11,p12,p2,p12,p15,p8,p1,p11,p8,p14,p6,p6,p5,p5,p5,p8,p8,p14,p0,p1,p5,p11,p3,p8,p5,p13,p9,p8,p0,p5,p3,p11,p6,p10,p2,p3,p0,p3,p5,p0,p5,p6,p16,p8,p12,p6,p12,p5,p5,p15,p6,p1,p12,p10,p15,p5,p6,p8,p6,p6,p3,p7,p12,p12,p6,p10,p16,p9,p6,p5,p13,p3,p6,p4,p1,p6,p5,p4,p6,p15,p6","p0,p2,p1,p10,p8,p3,p13,p5,p4,p15,p6"
campaign_r1_task10_random,224,lemma2_head_bound,8,near_tie,86,11,"p11,p11,p12,p3,p15,p11,p12,p2,p12,p15,p8,p1,p11,p8,p14,p6,p6,p5,p5,p5,p8,p8,p14,p0,p1,p5,p11,p3,p8,p5,p13,p9,p8,p0,p5,p3,p11,p6,p10,p2,p3,p0,p3,p5,p0,p5,p6,p16,p8,p12,p6,p12,p5,p5,p15,p6,p1,p12,p10,p15,p5,p6,p8,p6,p6,p3,p7,p12,p12,p6,p10,p16,p9,p6,p5,p13,p3,p6,p4,p1,p6,p5,p4,p6,p15,p6","p0,p2,p1,p10,p8,p3,p13,p5,p4,p15,p6"
campaign_r1_task10_random,235,lemma1_chain_monotone,8,noisy,114,11,"p9,p14,p8,p15,p12,p14,p5,p10,p14,p11,p3,p6,p11,p0,p4,p0,p14,p4,p1,p10,p7,p11,p7,p13,p10,p1,p1,p9,p4,p14,p12,p2,p0,p6,p0,p10,p14,p17,p2,p4,p8,p9,p9,p9,p12,p7,p17,p14,p8,p5,p2,p17,p2,p4,p12,p12,p9,p17,p10,p12,p12,p14,p17,p17,p10,p13,p15,p9,p13,p3,p3,p5,p13,p6,p17,p1,p5,p7,p10,p13,p3,p17,p1,p1,p13,p13,p12,p9,p11,p2,p1,p2,p1,p11,p2,p3,p1,p11,p15,p1,p16,p5,p5,p14,p17,p10,p4,p5,p2,p4,p17,p9,p3,p14","p10,p13,p12,p1,p5,p2,p4,p17,p9,p3,p14"
campaign_r1_task10_random,235,lemma2_head_bound,8,noisy,114,11,"p9,p14,p8,p15,p12,p14,p5,p10,p14,p11,p3,p6,p11,p0,p4,p0,p14,p4,p1,p10,p7,p11,p7,p13,p10,p1,p1,p9,p4,p14,p12,p2,p0,p6,p0,p10,p14,p17,p2,p4,p8,p9,p9,p9,p12,p7,p17,p14,p8,p5,p2,p17,p2,p4,p12,p12,p9,p17,p10,p12,p12,p14,p17,p17,p10,p13,p15,p9,p13,p3,p3,p5,p13,p6,p17,p1,p5,p7,p10,p13,p3,p17,p1,p1,p13,p13,p12,p9,p11,p2,p1,p2,p1,p11,p2,p3,p1,p11,p15,p1,p16,p5,p5,p14,p17,p10,p4,p5,p2,p4,p17,p9,p3,p14","p10,p13,p12,p1,p5,p2,p4,p17,p9,p3,p14"
campaign_r1_task10_random,236,lemma1_chain_monotone,5,adv_bias,32,9,"p0,p0,p0,p4,p0,p0,p4,p0,p7,p0,p0,p8,p4,p4,p8,p0,p7,p8,p1,p3,p1,p6,p4,p4,p0,p8,p4,p4,p1,p8,p0,p8","p4,p0,p7,p8,p1,p6,p4,p0,p8"
campaign_r1_task10_random,239,lemma1_chain_monotone,6,adv_bias,106,10,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7","p3,p1,p7,p4,p5,p2,p6,p4,p3,p7"
campaign_r1_task10_random,239,lemma1_chain_monotone,6,adv_bias,106,10,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7","p3,p1,p7,p4,p5,p2,p6,p4,p3,p7"
campaign_r1_task10_random,239,lemma1_chain_monotone,6,adv_bias,106,10,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7","p3,p1,p7,p4,p5,p2,p6,p4,p3,p7"
campaign_r1_task10_random,239,lemma1_chain_monotone,6,adv_bias,106,10,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7","p3,p1,p7,p4,p5,p2,p6,p4,p3,p7"
campaign_r1_task10_random,239,lemma1_chain_monotone,6,adv_bias,106,10,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7","p3,p1,p7,p4,p5,p2,p6,p4,p3,p7"
campaign_r1_task10_random,239,lemma2_head_bound,6,adv_bias,106,14,"p0,p7,p7,p7,p5,p5,p4,p0,p2,p7,p0,p7,p2,p0,p4,p0,p3,p7,p3,p7,p4,p1,p3,p3,p3,p4,p1,p6,p1,p2,p4,p4,p1,p2,p3,p1,p0,p6,p7,p7,p6,p1,p2,p0,p2,p4,p1,p0,p6,p3,p2,p3,p2,p2,p3,p6,p1,p1,p0,p1,p0,p2,p1,p6,p2,p3,p1,p1,p0,p0,p3,p5,p4,p2,p1,p2,p3,p6,p1,p1,p3,p5,p4,p7,p7,p5,p3,p3,p4,p1,p1,p7,p7,p4,p4,p5,p2,p6,p4,p4,p4,p0,p3,p3,p7,p7","p0,p6,p7,p5,p3,p4,p1,p5,p2,p6,p4,p0,p3,p7"
campaign_r1_task10_random,250,lemma2_head_bound,3,adv_bias,38,10,"p1,p3,p3,p3,p1,p1,p3,p4,p4,p4,p1,p0,p3,p4,p4,p3,p0,p0,p3,p3,p0,p0,p0,p0,p3,p6,p0,p1,p0,p1,p3,p1,p5,p1,p1,p1,p1,p1","p1,p0,p3,p4,p0,p3,p6,p0,p3,p1"
campaign_r1_task10_random,254,lemma1_chain_monotone,6,noisy,45,11,"p7,p9,p7,p3,p7,p5,p9,p8,p0,p5,p9,p5,p5,p11,p4,p5,p5,p5,p4,p6,p5,p1,p5,p2,p4,p4,p4,p5,p4,p6,p4,p1,p5,p7,p5,p9,p4,p5,p4,p5,p7,p8,p2,p5,p4","p0,p11,p6,p2,p4,p1,p7,p5,p9,p7,p5"
campaign_r1_task10_random,254,lemma2_head_bound,6,noisy,45,11,"p7,p9,p7,p3,p7,p5,p9,p8,p0,p5,p9,p5,p5,p11,p4,p5,p5,p5,p4,p6,p5,p1,p5,p2,p4,p4,p4,p5,p4,p6,p4,p1,p5,p7,p5,p9,p4,p5,p4,p5,p7,p8,p2,p5,p4","p0,p11,p6,p2,p4,p1,p7,p5,p9,p7,p5"
campaign_r1_task10_random,263,lemma1_chain_monotone,8,adv_bias,106,14,"p8,p9,p8,p8,p8,p8,p9,p8,p10,p9,p8,p8,p9,p8,p5,p10,p8,p5,p6,p5,p8,p8,p8,p8,p8,p8,p5,p2,p8,p3,p8,p5,p8,p2,p6,p5,p2,p8,p3,p3,p8,p2,p8,p7,p8,p7,p0,p6,p3,p7,p2,p5,p8,p3,p0,p0,p6,p2,p3,p8,p8,p5,p0,p10,p2,p5,p9,p8,p11,p3,p5,p8,p8,p2,p5,p2,p11,p9,p11,p8,p9,p4,p8,p2,p11,p10,p1,p4,p10,p4,p9,p8,p0,p10,p7,p6,p9,p10,p9,p8,p3,p3,p11,p10,p10,p0","p4,p8,p2,p11,p10,p1,p7,p6,p9,p8,p3,p3,p11,p10"
campaign_r1_task10_random,263,lemma1_chain_monotone,8,adv_bias,106,14,"p8,p9,p8,p8,p8,p8,p9,p8,p10,p9,p8,p8,p9,p8,p5,p10,p8,p5,p6,p5,p8,p8,p8,p8,p8,p8,p5,p2,p8,p3,p8,p5,p8,p2,p6,p5,p2,p8,p3,p3,p8,p2,p8,p7,p8,p7,p0,p6,p3,p7,p2,p5,p8,p3,p0,p0,p6,p2,p3,p8,p8,p5,p0,p10,p2,p5,p9,p8,p11,p3,p5,p8,p8,p2,p5,p2,p11,p9,p11,p8,p9,p4,p8,p2,p11,p10,p1,p4,p10,p4,p9,p8,p0,p10,p7,p6,p9,p10,p9,p8,p3,p3,p11,p10,p10,p0","p4,p8,p2,p11,p10,p1,p7,p6,p9,p8,p3,p3,p11,p10"
campaign_r1_task10_random,263,lemma1_chain_monotone,8,adv_bias,106,14,"p8,p9,p8,p8,p8,p8,p9,p8,p10,p9,p8,p8,p9,p8,p5,p10,p8,p5,p6,p5,p8,p8,p8,p8,p8,p8,p5,p2,p8,p3,p8,p5,p8,p2,p6,p5,p2,p8,p3,p3,p8,p2,p8,p7,p8,p7,p0,p6,p3,p7,p2,p5,p8,p3,p0,p0,p6,p2,p3,p8,p8,p5,p0,p10,p2,p5,p9,p8,p11,p3,p5,p8,p8,p2,p5,p2,p11,p9,p11,p8,p9,p4,p8,p2,p11,p10,p1,p4,p10,p4,p9,p8,p0,p10,p7,p6,p9,p10,p9,p8,p3,p3,p11,p10,p10,p0","p4,p8,p2,p11,p10,p1,p7,p6,p9,p8,p3,p3,p11,p10"
campaign_r1_task10_random,263,lemma2_head_bound,8,adv_bias,106,19,"p8,p9,p8,p8,p8,p8,p9,p8,p10,p9,p8,p8,p9,p8,p5,p10,p8,p5,p6,p5,p8,p8,p8,p8,p8,p8,p5,p2,p8,p3,p8,p5,p8,p2,p6,p5,p2,p8,p3,p3,p8,p2,p8,p7,p8,p7,p0,p6,p3,p7,p2,p5,p8,p3,p0,p0,p6,p2,p3,p8,p8,p5,p0,p10,p2,p5,p9,p8,p11,p3,p5,p8,p8,p2,p5,p2,p11,p9,p11,p8,p9,p4,p8,p2,p11,p10,p1,p4,p10,p4,p9,p8,p0,p10,p7,p6,p9,p10,p9,p8,p3,p3,p11,p10,p10,p0","p3,p5,p8,p2,p11,p1,p10,p4,p9,p8,p0,p10,p6,p9,p8,p3,p11,p10,p0"
campaign_r1_task10_random,264,lemma1_chain_monotone,8,near_tie,149,11,"p10,p10,p1,p10,p1,p1,p10,p10,p10,p0,p10,p10,p10,p10,p3,p0,p3,p0,p0,p10,p10,p1,p10,p10,p10,p0,p0,p0,p10,p0,p10,p0,p2,p1,p1,p10,p0,p0,p2,p10,p1,p6,p10,p10,p0,p10,p0,p0,p0,p1,p7,p10,p6,p10,p0,p10,p10,p0,p10,p0,p10,p6,p10,p10,p10,p10,p6,p10,p10,p0,p10,p10,p15,p10,p17,p10,p10,p17,p17,p10,p0,p0,p10,p10,p0,p10,p0,p15,p17,p10,p6,p17,p15,p10,p10,p10,p10,p10,p10,p0,p0,p0,p11,p10,p17,p15,p10,p10,p10,p0,p10,p0,p10,p0,p10,p9,p0,p10,p10,p10,p10,p8,p10,p8,p10,p0,p0,p8,p10,p0,p8,p9,p10,p10,p9,p9,p8,p10,p0,p0,p0,p9,p0,p10,p0,p5,p10,p9,p10","p1,p7,p6,p11,p17,p15,p8,p0,p5,p9,p10"
