job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task6_random,320,lemma1_chain_monotone,4,adv_bias,46,29,"p6,p2,p1,p2,p3,p2,p7,p6,p2,p2,p5,p9,p2,p3,p2,p2,p1,p1,p3,p2,p2,p2,p1,p4,p2,p2,p2,p2,p3,p2,p3,p7,p2,p2,p2,p3,p2,p2,p2,p2,p1,p6,p7,p1,p7,p2","p1,p3,p2,p7,p6,p2,p5,p9,p2,p3,p2,p1,p3,p2,p1,p4,p2,p3,p2,p3,p7,p2,p3,p2,p6,p7,p1,p7,p2"
campaign_r1_task6_random,323,lemma1_chain_monotone,6,adv_bias,92,11,"p10,p4,p9,p4,p1,p4,p1,p1,p8,p4,p1,p4,p4,p1,p4,p6,p1,p1,p1,p9,p0,p1,p7,p0,p1,p2,p0,p9,p0,p8,p12,p9,p0,p1,p2,p2,p2,p12,p4,p8,p0,p2,p1,p2,p3,p7,p1,p0,p0,p6,p2,p1,p1,p1,p1,p2,p1,p3,p6,p2,p1,p2,p9,p12,p7,p2,p0,p6,p9,p0,p1,p0,p1,p1,p6,p0,p9,p4,p9,p6,p1,p7,p0,p0,p1,p4,p2,p9,p9,p1,p9,p1","p2,p4,p9,p6,p1,p7,p0,p4,p2,p9,p1"
campaign_r1_task6_random,323,lemma1_chain_monotone,6,adv_bias,92,11,"p10,p4,p9,p4,p1,p4,p1,p1,p8,p4,p1,p4,p4,p1,p4,p6,p1,p1,p1,p9,p0,p1,p7,p0,p1,p2,p0,p9,p0,p8,p12,p9,p0,p1,p2,p2,p2,p12,p4,p8,p0,p2,p1,p2,p3,p7,p1,p0,p0,p6,p2,p1,p1,p1,p1,p2,p1,p3,p6,p2,p1,p2,p9,p12,p7,p2,p0,p6,p9,p0,p1,p0,p1,p1,p6,p0,p9,p4,p9,p6,p1,p7,p0,p0,p1,p4,p2,p9,p9,p1,p9,p1","p2,p4,p9,p6,p1,p7,p0,p4,p2,p9,p1"
campaign_r1_task6_random,323,lemma2_head_bound,6,adv_bias,92,26,"p10,p4,p9,p4,p1,p4,p1,p1,p8,p4,p1,p4,p4,p1,p4,p6,p1,p1,p1,p9,p0,p1,p7,p0,p1,p2,p0,p9,p0,p8,p12,p9,p0,p1,p2,p2,p2,p12,p4,p8,p0,p2,p1,p2,p3,p7,p1,p0,p0,p6,p2,p1,p1,p1,p1,p2,p1,p3,p6,p2,p1,p2,p9,p12,p7,p2,p0,p6,p9,p0,p1,p0,p1,p1,p6,p0,p9,p4,p9,p6,p1,p7,p0,p0,p1,p4,p2,p9,p9,p1,p9,p1","p7,p3,p6,p1,p2,p9,p12,p0,p6,p9,p0,p0,p1,p6,p0,p9,p4,p9,p6,p1,p0,p1,p4,p2,p9,p1"
campaign_r1_task6_random,326,lemma2_head_bound,2,adv_bias,35,6,"p4,p4,p3,p4,p4,p1,p4,p4,p4,p4,p0,p4,p0,p5,p4,p0,p4,p5,p0,p0,p3,p1,p4,p2,p3,p3,p4,p2,p2,p2,p2,p4,p5,p2,p5","p0,p5,p1,p4,p2,p5"
campaign_r1_task6_random,334,lemma1_chain_monotone,6,adv_bias,102,10,"p5,p0,p5,p5,p2,p0,p0,p0,p1,p0,p0,p1,p0,p2,p1,p1,p0,p4,p1,p4,p1,p2,p3,p4,p2,p0,p6,p3,p4,p6,p4,p1,p2,p2,p2,p2,p2,p4,p4,p4,p4,p4,p2,p6,p4,p4,p5,p4,p1,p4,p6,p0,p5,p1,p4,p5,p5,p4,p0,p4,p6,p1,p6,p1,p1,p1,p0,p6,p1,p1,p1,p6,p2,p5,p0,p3,p0,p0,p3,p6,p6,p3,p5,p5,p5,p0,p5,p6,p1,p5,p5,p2,p3,p3,p0,p2,p0,p5,p5,p5,p2,p5","p4,p2,p0,p6,p1,p5,p3,p0,p2,p5"
campaign_r1_task6_random,341,lemma1_chain_monotone,5,adv_bias,73,9,"p3,p1,p3,p1,p1,p2,p3,p5,p1,p1,p2,p2,p2,p2,p3,p2,p5,p1,p4,p3,p4,p1,p2,p5,p0,p4,p5,p0,p1,p1,p4,p3,p1,p1,p1,p4,p3,p4,p4,p2,p4,p0,p4,p4,p4,p2,p0,p3,p3,p4,p1,p4,p0,p3,p0,p0,p1,p3,p1,p0,p4,p1,p3,p1,p0,p0,p4,p1,p0,p3,p4,p3,p3","p5,p2,p3,p0,p4,p1,p0,p3,p4"
campaign_r1_task6_random,347,lemma1_chain_monotone,6,noisy,107,9,"p0,p1,p1,p2,p7,p5,p5,p3,p6,p9,p6,p8,p9,p6,p8,p9,p7,p6,p6,p3,p6,p6,p4,p1,p3,p7,p3,p6,p6,p0,p1,p6,p6,p2,p3,p6,p4,p6,p6,p0,p6,p0,p0,p9,p0,p0,p2,p0,p8,p6,p0,p3,p8,p2,p3,p9,p6,p3,p8,p6,p6,p10,p0,p4,p9,p6,p3,p9,p2,p9,p3,p8,p1,p13,p4,p5,p6,p12,p6,p4,p7,p6,p13,p4,p7,p3,p4,p9,p12,p3,p9,p8,p3,p12,p4,p4,p4,p4,p8,p4,p1,p6,p12,p1,p8,p1,p9","p0,p13,p3,p4,p6,p12,p8,p1,p9"
campaign_r1_task6_random,347,lemma2_head_bound,6,noisy,107,9,"p0,p1,p1,p2,p7,p5,p5,p3,p6,p9,p6,p8,p9,p6,p8,p9,p7,p6,p6,p3,p6,p6,p4,p1,p3,p7,p3,p6,p6,p0,p1,p6,p6,p2,p3,p6,p4,p6,p6,p0,p6,p0,p0,p9,p0,p0,p2,p0,p8,p6,p0,p3,p8,p2,p3,p9,p6,p3,p8,p6,p6,p10,p0,p4,p9,p6,p3,p9,p2,p9,p3,p8,p1,p13,p4,p5,p6,p12,p6,p4,p7,p6,p13,p4,p7,p3,p4,p9,p12,p3,p9,p8,p3,p12,p4,p4,p4,p4,p8,p4,p1,p6,p12,p1,p8,p1,p9","p0,p13,p3,p4,p6,p12,p8,p1,p9"
campaign_r1_task6_random,349,lemma1_chain_monotone,8,adv_bias,149,12,"p8,p9,p8,p8,p9,p17,p5,p8,p10,p9,p8,p3,p8,p9,p9,p9,p8,p12,p5,p8,p16,p15,p5,p9,p10,p8,p4,p15,p10,p9,p15,p8,p10,p6,p5,p8,p8,p10,p10,p10,p9,p6,p4,p8,p15,p15,p6,p4,p6,p0,p16,p9,p10,p9,p6,p17,p15,p6,p13,p6,p15,p6,p6,p14,p9,p2,p6,p15,p3,p16,p14,p16,p14,p16,p14,p11,p14,p6,p16,p14,p6,p6,p9,p3,p4,p16,p16,p11,p14,p14,p3,p6,p16,p14,p16,p10,p9,p4,p4,p4,p4,p14,p6,p4,p4,p10,p7,p16,p10,p16,p10,p10,p10,p4,p4,p4,p16,p4,p5,p16,p9,p5,p7,p16,p16,p16,p4,p4,p4,p16,p16,p17,p17,p16,p17,p14,p7,p16,p16,p13,p7,p16,p16,p0,p2,p0,p16,p11,p14","p5,p4,p17,p14,p13,p7,p16,p0,p2,p0,p16,p14"
campaign_r1_task6_random,349,lemma1_chain_monotone,8,adv_bias,149,12,"p8,p9,p8,p8,p9,p17,p5,p8,p10,p9,p8,p3,p8,p9,p9,p9,p8,p12,p5,p8,p16,p15,p5,p9,p10,p8,p4,p15,p10,p9,p15,p8,p10,p6,p5,p8,p8,p10,p10,p10,p9,p6,p4,p8,p15,p15,p6,p4,p6,p0,p16,p9,p10,p9,p6,p17,p15,p6,p13,p6,p15,p6,p6,p14,p9,p2,p6,p15,p3,p16,p14,p16,p14,p16,p14,p11,p14,p6,p16,p14,p6,p6,p9,p3,p4,p16,p16,p11,p14,p14,p3,p6,p16,p14,p16,p10,p9,p4,p4,p4,p4,p14,p6,p4,p4,p10,p7,p16,p10,p16,p10,p10,p10,p4,p4,p4,p16,p4,p5,p16,p9,p5,p7,p16,p16,p16,p4,p4,p4,p16,p16,p17,p17,p16,p17,p14,p7,p16,p16,p13,p7,p16,p16,p0,p2,p0,p16,p11,p14","p5,p4,p17,p14,p13,p7,p16,p0,p2,p0,p16,p14"
campaign_r1_task6_random,349,lemma1_chain_monotone,8,adv_bias,149,12,"p8,p9,p8,p8,p9,p17,p5,p8,p10,p9,p8,p3,p8,p9,p9,p9,p8,p12,p5,p8,p16,p15,p5,p9,p10,p8,p4,p15,p10,p9,p15,p8,p10,p6,p5,p8,p8,p10,p10,p10,p9,p6,p4,p8,p15,p15,p6,p4,p6,p0,p16,p9,p10,p9,p6,p17,p15,p6,p13,p6,p15,p6,p6,p14,p9,p2,p6,p15,p3,p16,p14,p16,p14,p16,p14,p11,p14,p6,p16,p14,p6,p6,p9,p3,p4,p16,p16,p11,p14,p14,p3,p6,p16,p14,p16,p10,p9,p4,p4,p4,p4,p14,p6,p4,p4,p10,p7,p16,p10,p16,p10,p10,p10,p4,p4,p4,p16,p4,p5,p16,p9,p5,p7,p16,p16,p16,p4,p4,p4,p16,p16,p17,p17,p16,p17,p14,p7,p16,p16,p13,p7,p16,p16,p0,p2,p0,p16,p11,p14","p5,p4,p17,p14,p13,p7,p16,p0,p2,p0,p16,p14"
campaign_r1_task6_random,349,lemma2_head_bound,8,adv_bias,149,13,"p8,p9,p8,p8,p9,p17,p5,p8,p10,p9,p8,p3,p8,p9,p9,p9,p8,p12,p5,p8,p16,p15,p5,p9,p10,p8,p4,p15,p10,p9,p15,p8,p10,p6,p5,p8,p8,p10,p10,p10,p9,p6,p4,p8,p15,p15,p6,p4,p6,p0,p16,p9,p10,p9,p6,p17,p15,p6,p13,p6,p15,p6,p6,p14,p9,p2,p6,p15,p3,p16,p14,p16,p14,p16,p14,p11,p14,p6,p16,p14,p6,p6,p9,p3,p4,p16,p16,p11,p14,p14,p3,p6,p16,p14,p16,p10,p9,p4,p4,p4,p4,p14,p6,p4,p4,p10,p7,p16,p10,p16,p10,p10,p10,p4,p4,p4,p16,p4,p5,p16,p9,p5,p7,p16,p16,p16,p4,p4,p4,p16,p16,p17,p17,p16,p17,p14,p7,p16,p16,p13,p7,p16,p16,p0,p2,p0,p16,p11,p14","p9,p5,p4,p17,p16,p13,p7,p0,p2,p0,p16,p11,p14"
campaign_r1_task6_random,349,lemma1_chain_monotone,8,adv_bias,149,12,"p8,p9,p8,p8,p9,p17,p5,p8,p10,p9,p8,p3,p8,p9,p9,p9,p8,p12,p5,p8,p16,p15,p5,p9,p10,p8,p4,p15,p10,p9,p15,p8,p10,p6,p5,p8,p8,p10,p10,p10,p9,p6,p4,p8,p15,p15,p6,p4,p6,p0,p16,p9,p10,p9,p6,p17,p15,p6,p13,p6,p15,p6,p6,p14,p9,p2,p6,p15,p3,p16,p14,p16,p14,p16,p14,p11,p14,p6,p16,p14,p6,p6,p9,p3,p4,p16,p16,p11,p14,p14,p3,p6,p16,p14,p16,p10,p9,p4,p4,p4,p4,p14,p6,p4,p4,p10,p7,p16,p10,p16,p10,p10,p10,p4,p4,p4,p16,p4,p5,p16,p9,p5,p7,p16,p16,p16,p4,p4,p4,p16,p16,p17,p17,p16,p17,p14,p7,p16,p16,p13,p7,p16,p16,p0,p2,p0,p16,p11,p14","p5,p4,p17,p14,p13,p7,p16,p0,p2,p0,p16,p14"
campaign_r1_task6_random,349,lemma2_head_bound,8,adv_bias,149,13,"p8,p9,p8,p8,p9,p17,p5,p8,p10,p9,p8,p3,p8,p9,p9,p9,p8,p12,p5,p8,p16,p15,p5,p9,p10,p8,p4,p15,p10,p9,p15,p8,p10,p6,p5,p8,p8,p10,p10,p10,p9,p6,p4,p8,p15,p15,p6,p4,p6,p0,p16,p9,p10,p9,p6,p17,p15,p6,p13,p6,p15,p6,p6,p14,p9,p2,p6,p15,p3,p16,p14,p16,p14,p16,p14,p11,p14,p6,p16,p14,p6,p6,p9,p3,p4,p16,p16,p11,p14,p14,p3,p6,p16,p14,p16,p10,p9,p4,p4,p4,p4,p14,p6,p4,p4,p10,p7,p16,p10,p16,p10,p10,p10,p4,p4,p4,p16,p4,p5,p16,p9,p5,p7,p16,p16,p16,p4,p4,p4,p16,p16,p17,p17,p16,p17,p14,p7,p16,p16,p13,p7,p16,p16,p0,p2,p0,p16,p11,p14","p9,p5,p4,p17,p16,p13,p7,p0,p2,p0,p16,p11,p14"
campaign_r1_task6_random,355,lemma2_head_bound,2,adv_bias,25,7,"p1,p1,p1,p1,p0,p0,p0,p0,p0,p1,p2,p1,p2,p1,p2,p1,p1,p4,p1,p3,p0,p2,p4,p1,p1","p2,p4,p1,p0,p2,p4,p1"
campaign_r1_task6_random,360,lemma1_chain_monotone,6,adv_bias,88,9,"p6,p6,p6,p1,p9,p2,p9,p6,p6,p6,p4,p0,p6,p0,p6,p6,p2,p4,p6,p3,p3,p6,p8,p3,p2,p6,p4,p6,p4,p8,p3,p6,p6,p7,p2,p8,p2,p2,p8,p8,p6,p3,p3,p9,p2,p5,p8,p3,p8,p8,p5,p1,p0,p4,p4,p7,p4,p1,p3,p11,p5,p0,p2,p3,p11,p9,p7,p1,p7,p9,p7,p1,p1,p8,p3,p1,p7,p2,p5,p4,p5,p0,p9,p0,p10,p8,p3,p3","p7,p2,p4,p5,p9,p0,p10,p8,p3"
campaign_r1_task6_random,360,lemma1_chain_monotone,6,adv_bias,88,9,"p6,p6,p6,p1,p9,p2,p9,p6,p6,p6,p4,p0,p6,p0,p6,p6,p2,p4,p6,p3,p3,p6,p8,p3,p2,p6,p4,p6,p4,p8,p3,p6,p6,p7,p2,p8,p2,p2,p8,p8,p6,p3,p3,p9,p2,p5,p8,p3,p8,p8,p5,p1,p0,p4,p4,p7,p4,p1,p3,p11,p5,p0,p2,p3,p11,p9,p7,p1,p7,p9,p7,p1,p1,p8,p3,p1,p7,p2,p5,p4,p5,p0,p9,p0,p10,p8,p3,p3","p7,p2,p4,p5,p9,p0,p10,p8,p3"
campaign_r1_task6_random,360,lemma1_chain_monotone,6,adv_bias,88,9,"p6,p6,p6,p1,p9,p2,p9,p6,p6,p6,p4,p0,p6,p0,p6,p6,p2,p4,p6,p3,p3,p6,p8,p3,p2,p6,p4,p6,p4,p8,p3,p6,p6,p7,p2,p8,p2,p2,p8,p8,p6,p3,p3,p9,p2,p5,p8,p3,p8,p8,p5,p1,p0,p4,p4,p7,p4,p1,p3,p11,p5,p0,p2,p3,p11,p9,p7,p1,p7,p9,p7,p1,p1,p8,p3,p1,p7,p2,p5,p4,p5,p0,p9,p0,p10,p8,p3,p3","p7,p2,p4,p5,p9,p0,p10,p8,p3"
campaign_r1_task6_random,360,lemma1_chain_monotone,6,adv_bias,88,9,"p6,p6,p6,p1,p9,p2,p9,p6,p6,p6,p4,p0,p6,p0,p6,p6,p2,p4,p6,p3,p3,p6,p8,p3,p2,p6,p4,p6,p4,p8,p3,p6,p6,p7,p2,p8,p2,p2,p8,p8,p6,p3,p3,p9,p2,p5,p8,p3,p8,p8,p5,p1,p0,p4,p4,p7,p4,p1,p3,p11,p5,p0,p2,p3,p11,p9,p7,p1,p7,p9,p7,p1,p1,p8,p3,p1,p7,p2,p5,p4,p5,p0,p9,p0,p10,p8,p3,p3","p7,p2,p4,p5,p9,p0,p10,p8,p3"
campaign_r1_task6_random,360,lemma2_head_bound,6,adv_bias,88,9,"p6,p6,p6,p1,p9,p2,p9,p6,p6,p6,p4,p0,p6,p0,p6,p6,p2,p4,p6,p3,p3,p6,p8,p3,p2,p6,p4,p6,p4,p8,p3,p6,p6,p7,p2,p8,p2,p2,p8,p8,p6,p3,p3,p9,p2,p5,p8,p3,p8,p8,p5,p1,p0,p4,p4,p7,p4,p1,p3,p11,p5,p0,p2,p3,p11,p9,p7,p1,p7,p9,p7,p1,p1,p8,p3,p1,p7,p2,p5,p4,p5,p0,p9,p0,p10,p8,p3,p3","p1,p7,p2,p4,p5,p0,p10,p8,p3"
campaign_r1_task6_random,364,lemma1_chain_monotone,6,adv_bias,66,36,"p8,p8,p9,p9,p5,p8,p3,p5,p8,p1,p5,p3,p9,p7,p2,p4,p7,p1,p1,p2,p3,p3,p7,p9,p9,p8,p1,p3,p7,p3,p3,p6,p7,p3,p7,p3,p7,p0,p7,p0,p3,p7,p0,p2,p0,p7,p0,p2,p0,p3,p2,p0,p3,p6,p0,p6,p3,p2,p2,p2,p6,p6,p3,p4,p4,p4","p2,p4,p9,p8,p1,p7,p3,p6,p7,p3,p7,p3,p7,p0,p7,p0,p3,p7,p0,p2,p0,p7,p0,p2,p0,p3,p2,p0,p3,p6,p0,p6,p3,p2,p6,p3"
campaign_r1_task6_random,379,lemma1_chain_monotone,8,near_tie,119,11,"p8,p5,p8,p8,p8,p3,p1,p8,p8,p8,p6,p4,p11,p10,p6,p1,p5,p8,p8,p8,p6,p9,p2,p5,p2,p8,p7,p2,p8,p2,p10,p9,p8,p9,p8,p2,p10,p2,p2,p10,p10,p5,p9,p1,p9,p2,p9,p2,p2,p9,p10,p4,p10,p2,p2,p9,p5,p9,p2,p9,p2,p10,p9,p9,p9,p9,p0,p2,p5,p10,p9,p4,p9,p0,p0,p9,p7,p4,p5,p9,p9,p10,p0,p5,p7,p10,p9,p4,p9,p6,p9,p2,p10,p6,p9,p9,p2,p2,p9,p9,p2,p2,p6,p2,p3,p9,p3,p6,p10,p6,p0,p5,p3,p3,p3,p0,p5,p3,p3","p11,p1,p4,p7,p9,p2,p10,p6,p0,p5,p3"
campaign_r1_task6_random,379,lemma2_head_bound,8,near_tie,119,11,"p8,p5,p8,p8,p8,p3,p1,p8,p8,p8,p6,p4,p11,p10,p6,p1,p5,p8,p8,p8,p6,p9,p2,p5,p2,p8,p7,p2,p8,p2,p10,p9,p8,p9,p8,p2,p10,p2,p2,p10,p10,p5,p9,p1,p9,p2,p9,p2,p2,p9,p10,p4,p10,p2,p2,p9,p5,p9,p2,p9,p2,p10,p9,p9,p9,p9,p0,p2,p5,p10,p9,p4,p9,p0,p0,p9,p7,p4,p5,p9,p9,p10,p0,p5,p7,p10,p9,p4,p9,p6,p9,p2,p10,p6,p9,p9,p2,p2,p9,p9,p2,p2,p6,p2,p3,p9,p3,p6,p10,p6,p0,p5,p3,p3,p3,p0,p5,p3,p3","p11,p1,p4,p7,p9,p2,p10,p6,p0,p5,p3"
campaign_r1_task6_random,382,lemma1_chain_monotone,5,adv_bias,94,10,"p6,p8,p4,p2,p2,p2,p2,p4,p4,p2,p2,p1,p6,p2,p4,p2,p4,p6,p4,p8,p4,p0,p0,p3,p3,p2,p6,p4,p8,p4,p4,p3,p7,p1,p4,p2,p2,p2,p2,p2,p2,p3,p5,p1,p2,p8,p8,p5,p2,p0,p2,p6,p2,p0,p5,p4,p8,p4,p6,p3,p6,p6,p6,p4,p5,p4,p8,p6,p3,p3,p4,p6,p4,p3,p2,p3,p8,p3,p7,p2,p4,p8,p2,p5,p5,p8,p1,p0,p2,p4,p8,p2,p5,p8","p4,p5,p8,p1,p0,p2,p4,p2,p5,p8"
campaign_r1_task6_random,382,lemma2_head_bound,5,adv_bias,94,51,"p6,p8,p4,p2,p2,p2,p2,p4,p4,p2,p2,p1,p6,p2,p4,p2,p4,p6,p4,p8,p4,p0,p0,p3,p3,p2,p6,p4,p8,p4,p4,p3,p7,p1,p4,p2,p2,p2,p2,p2,p2,p3,p5,p1,p2,p8,p8,p5,p2,p0,p2,p6,p2,p0,p5,p4,p8,p4,p6,p3,p6,p6,p6,p4,p5,p4,p8,p6,p3,p3,p4,p6,p4,p3,p2,p3,p8,p3,p7,p2,p4,p8,p2,p5,p5,p8,p1,p0,p2,p4,p8,p2,p5,p8","p8,p4,p3,p7,p1,p2,p3,p5,p2,p8,p5,p2,p0,p2,p6,p2,p0,p5,p4,p8,p4,p6,p3,p6,p4,p8,p6,p3,p4,p6,p4,p3,p2,p3,p8,p3,p7,p2,p4,p8,p2,p5,p8,p1,p0,p2,p4,p8,p2,p5,p8"
campaign_r1_task6_random,384,lemma1_chain_monotone,5,adv_bias,51,10,"p2,p1,p2,p0,p5,p1,p2,p5,p0,p5,p0,p1,p1,p1,p2,p1,p5,p1,p2,p5,p2,p4,p1,p0,p2,p4,p1,p1,p2,p1,p1,p1,p4,p4,p2,p1,p1,p1,p3,p1,p1,p1,p4,p0,p5,p5,p5,p2,p2,p4,p1","p4,p1,p2,p3,p0,p5,p2,p2,p4,p1"
campaign_r1_task6_random,391,lemma1_chain_monotone,8,near_tie,148,11,"p11,p11,p11,p11,p11,p11,p8,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p16,p11,p11,p11,p11,p4,p1,p11,p7,p11,p14,p11,p11,p15,p13,p11,p1,p1,p8,p1,p1,p1,p7,p11,p1,p8,p1,p12,p1,p1,p1,p1,p11,p2,p1,p1,p3,p11,p12,p1,p12,p7,p1,p12,p8,p12,p7,p1,p1,p7,p3,p1,p6,p1,p10,p1,p1,p1,p1,p1,p1,p1,p6,p1,p3,p1,p1,p1,p10,p1,p12,p0,p1,p6,p1,p1,p12,p1,p0,p10,p0,p1,p12,p9,p10,p1,p9,p10,p1,p13,p3,p3,p10,p1,p1,p9,p1,p13,p3,p10,p9,p9,p3,p10,p3,p10,p3,p10,p10,p10,p3,p3,p3,p14,p3,p10,p9,p14,p8,p8,p1,p10,p3,p0,p0,p9,p8,p13","p7,p6,p1,p12,p14,p10,p3,p0,p9,p8,p13"
campaign_r1_task6_random,391,lemma2_head_bound,8,near_tie,148,11,"p11,p11,p11,p11,p11,p11,p8,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p16,p11,p11,p11,p11,p4,p1,p11,p7,p11,p14,p11,p11,p15,p13,p11,p1,p1,p8,p1,p1,p1,p7,p11,p1,p8,p1,p12,p1,p1,p1,p1,p11,p2,p1,p1,p3,p11,p12,p1,p12,p7,p1,p12,p8,p12,p7,p1,p1,p7,p3,p1,p6,p1,p10,p1,p1,p1,p1,p1,p1,p1,p6,p1,p3,p1,p1,p1,p10,p1,p12,p0,p1,p6,p1,p1,p12,p1,p0,p10,p0,p1,p12,p9,p10,p1,p9,p10,p1,p13,p3,p3,p10,p1,p1,p9,p1,p13,p3,p10,p9,p9,p3,p10,p3,p10,p3,p10,p10,p10,p3,p3,p3,p14,p3,p10,p9,p14,p8,p8,p1,p10,p3,p0,p0,p9,p8,p13","p7,p6,p1,p12,p14,p10,p3,p0,p9,p8,p13"
campaign_r1_task6_random,391,lemma1_chain_monotone,8,near_tie,148,11,"p11,p11,p11,p11,p11,p11,p8,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p16,p11,p11,p11,p11,p4,p1,p11,p7,p11,p14,p11,p11,p15,p13,p11,p1,p1,p8,p1,p1,p1,p7,p11,p1,p8,p1,p12,p1,p1,p1,p1,p11,p2,p1,p1,p3,p11,p12,p1,p12,p7,p1,p12,p8,p12,p7,p1,p1,p7,p3,p1,p6,p1,p10,p1,p1,p1,p1,p1,p1,p1,p6,p1,p3,p1,p1,p1,p10,p1,p12,p0,p1,p6,p1,p1,p12,p1,p0,p10,p0,p1,p12,p9,p10,p1,p9,p10,p1,p13,p3,p3,p10,p1,p1,p9,p1,p13,p3,p10,p9,p9,p3,p10,p3,p10,p3,p10,p10,p10,p3,p3,p3,p14,p3,p10,p9,p14,p8,p8,p1,p10,p3,p0,p0,p9,p8,p13","p7,p6,p1,p12,p14,p10,p3,p0,p9,p8,p13"
campaign_r1_task6_random,391,lemma2_head_bound,8,near_tie,148,11,"p11,p11,p11,p11,p11,p11,p8,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p11,p16,p11,p11,p11,p11,p4,p1,p11,p7,p11,p14,p11,p11,p15,p13,p11,p1,p1,p8,p1,p1,p1,p7,p11,p1,p8,p1,p12,p1,p1,p1,p1,p11,p2,p1,p1,p3,p11,p12,p1,p12,p7,p1,p12,p8,p12,p7,p1,p1,p7,p3,p1,p6,p1,p10,p1,p1,p1,p1,p1,p1,p1,p6,p1,p3,p1,p1,p1,p10,p1,p12,p0,p1,p6,p1,p1,p12,p1,p0,p10,p0,p1,p12,p9,p10,p1,p9,p10,p1,p13,p3,p3,p10,p1,p1,p9,p1,p13,p3,p10,p9,p9,p3,p10,p3,p10,p3,p10,p10,p10,p3,p3,p3,p14,p3,p10,p9,p14,p8,p8,p1,p10,p3,p0,p0,p9,p8,p13","p7,p6,p1,p12,p14,p10,p3,p0,p9,p8,p13"
campaign_r1_task6_random,393,lemma1_chain_monotone,5,near_tie,42,8,"p5,p5,p5,p5,p4,p3,p5,p1,p6,p8,p7,p11,p8,p3,p0,p3,p7,p3,p3,p3,p7,p8,p5,p2,p2,p5,p7,p10,p3,p7,p8,p5,p7,p4,p7,p2,p3,p2,p4,p11,p4,p0","p10,p5,p7,p3,p2,p11,p4,p0"
campaign_r1_task6_random,393,lemma2_head_bound,5,near_tie,42,8,"p5,p5,p5,p5,p4,p3,p5,p1,p6,p8,p7,p11,p8,p3,p0,p3,p7,p3,p3,p3,p7,p8,p5,p2,p2,p5,p7,p10,p3,p7,p8,p5,p7,p4,p7,p2,p3,p2,p4,p11,p4,p0","p10,p5,p7,p3,p2,p11,p4,p0"
campaign_r1_task6_random,395,lemma1_chain_monotone,3,adv_bias,53,7,"p0,p1,p0,p0,p0,p3,p0,p3,p0,p2,p0,p2,p0,p0,p1,p2,p0,p1,p0,p1,p1,p0,p1,p2,p2,p1,p3,p2,p2,p1,p0,p3,p0,p0,p0,p2,p2,p3,p2,p3,p0,p1,p3,p1,p0,p2,p1,p1,p0,p3,p1,p1,p1","p3,p1,p0,p2,p0,p3,p1"
campaign_r1_task6_random,395,lemma1_chain_monotone,3,adv_bias,53,7,"p0,p1,p0,p0,p0,p3,p0,p3,p0,p2,p0,p2,p0,p0,p1,p2,p0,p1,p0,p1,p1,p0,p1,p2,p2,p1,p3,p2,p2,p1,p0,p3,p0,p0,p0,p2,p2,p3,p2,p3,p0,p1,p3,p1,p0,p2,p1,p1,p0,p3,p1,p1,p1","p3,p1,p0,p2,p0,p3,p1"
campaign_r1_task6_random,406,lemma1_chain_monotone,8,near_tie,105,11,"p9,p2,p4,p7,p4,p1,p4,p7,p0,p4,p1,p1,p16,p5,p7,p12,p9,p11,p1,p9,p9,p10,p7,p11,p1,p7,p3,p11,p11,p1,p5,p6,p11,p11,p11,p3,p14,p1,p8,p1,p11,p8,p11,p11,p3,p14,p3,p5,p6,p1,p8,p14,p10,p6,p3,p5,p3,p5,p6,p4,p10,p9,p10,p5,p6,p6,p8,p8,p6,p3,p10,p5,p6,p6,p3,p6,p10,p2,p3,p7,p6,p3,p6,p5,p6,p5,p1,p6,p11,p7,p3,p6,p4,p4,p1,p5,p5,p6,p5,p3,p5,p9,p10,p5,p5","p14,p11,p2,p7,p4,p1,p6,p3,p9,p10,p5"
campaign_r1_task6_random,406,lemma2_head_bound,8,near_tie,105,11,"p9,p2,p4,p7,p4,p1,p4,p7,p0,p4,p1,p1,p16,p5,p7,p12,p9,p11,p1,p9,p9,p10,p7,p11,p1,p7,p3,p11,p11,p1,p5,p6,p11,p11,p11,p3,p14,p1,p8,p1,p11,p8,p11,p11,p3,p14,p3,p5,p6,p1,p8,p14,p10,p6,p3,p5,p3,p5,p6,p4,p10,p9,p10,p5,p6,p6,p8,p8,p6,p3,p10,p5,p6,p6,p3,p6,p10,p2,p3,p7,p6,p3,p6,p5,p6,p5,p1,p6,p11,p7,p3,p6,p4,p4,p1,p5,p5,p6,p5,p3,p5,p9,p10,p5,p5","p14,p11,p2,p7,p4,p1,p6,p3,p9,p10,p5"
