job_label,instance_id,mode,ranking_mode,k,trace_len,trace,lemma,chain_id,phase,damage_D,I_size,lemma1_chain_monotone,lemma2_head_bound,head_victim_e1,head_stale_set,I_set,a_values
campaign_smoke_task0_smoke,182,random,adv_bias,6,110,"p2,p3,p1,p6,p5,p1,p2,p6,p1,p2,p7,p1,p1,p1,p1,p4,p1,p6,p1,p0,p7,p0,p4,p1,p1,p0,p5,p2,p6,p0,p1,p3,p5,p5,p7,p2,p1,p5,p0,p1,p6,p6,p0,p5,p4,p4,p6,p6,p5,p0,p7,p6,p0,p0,p2,p2,p0,p6,p0,p4,p0,p1,p5,p5,p2,p5,p5,p5,p3,p4,p5,p0,p6,p6,p0,p6,p7,p3,p0,p3,p3,p1,p4,p2,p7,p7,p5,p7,p0,p1,p2,p6,p0,p4,p0,p0,p0,p0,p5,p0,p6,p5,p3,p3,p2,p3,p1,p7,p7,p5",lemma1_chain_monotone,ph7_c0,7,3,0,False,False,p5,p5,,"3,5,2"
campaign_smoke_task0_smoke,182,random,adv_bias,6,110,"p2,p3,p1,p6,p5,p1,p2,p6,p1,p2,p7,p1,p1,p1,p1,p4,p1,p6,p1,p0,p7,p0,p4,p1,p1,p0,p5,p2,p6,p0,p1,p3,p5,p5,p7,p2,p1,p5,p0,p1,p6,p6,p0,p5,p4,p4,p6,p6,p5,p0,p7,p6,p0,p0,p2,p2,p0,p6,p0,p4,p0,p1,p5,p5,p2,p5,p5,p5,p3,p4,p5,p0,p6,p6,p0,p6,p7,p3,p0,p3,p3,p1,p4,p2,p7,p7,p5,p7,p0,p1,p2,p6,p0,p4,p0,p0,p0,p0,p5,p0,p6,p5,p3,p3,p2,p3,p1,p7,p7,p5",lemma2_head_bound,ph7_c0,7,3,0,False,False,p5,p5,,"3,5,2"
campaign_smoke_task0_smoke,182,random,adv_bias,6,110,"p2,p3,p1,p6,p5,p1,p2,p6,p1,p2,p7,p1,p1,p1,p1,p4,p1,p6,p1,p0,p7,p0,p4,p1,p1,p0,p5,p2,p6,p0,p1,p3,p5,p5,p7,p2,p1,p5,p0,p1,p6,p6,p0,p5,p4,p4,p6,p6,p5,p0,p7,p6,p0,p0,p2,p2,p0,p6,p0,p4,p0,p1,p5,p5,p2,p5,p5,p5,p3,p4,p5,p0,p6,p6,p0,p6,p7,p3,p0,p3,p3,p1,p4,p2,p7,p7,p5,p7,p0,p1,p2,p6,p0,p4,p0,p0,p0,p0,p5,p0,p6,p5,p3,p3,p2,p3,p1,p7,p7,p5",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p0,"p0,p2,p3,p4,p6",,"1000000000000,1000000000000"
campaign_smoke_task0_smoke,182,random,adv_bias,6,110,"p2,p3,p1,p6,p5,p1,p2,p6,p1,p2,p7,p1,p1,p1,p1,p4,p1,p6,p1,p0,p7,p0,p4,p1,p1,p0,p5,p2,p6,p0,p1,p3,p5,p5,p7,p2,p1,p5,p0,p1,p6,p6,p0,p5,p4,p4,p6,p6,p5,p0,p7,p6,p0,p0,p2,p2,p0,p6,p0,p4,p0,p1,p5,p5,p2,p5,p5,p5,p3,p4,p5,p0,p6,p6,p0,p6,p7,p3,p0,p3,p3,p1,p4,p2,p7,p7,p5,p7,p0,p1,p2,p6,p0,p4,p0,p0,p0,p0,p5,p0,p6,p5,p3,p3,p2,p3,p1,p7,p7,p5",lemma2_head_bound,ph9_c0,9,2,0,False,False,p0,"p0,p2,p3,p4,p6",,"1000000000000,1000000000000"
campaign_smoke_task0_smoke,183,random,adv_bias,4,67,"p1,p3,p5,p2,p2,p0,p0,p1,p5,p1,p4,p1,p4,p0,p1,p5,p1,p6,p4,p1,p1,p3,p0,p2,p0,p1,p7,p3,p2,p1,p7,p7,p2,p4,p2,p2,p3,p7,p2,p4,p2,p6,p3,p6,p7,p6,p6,p2,p2,p6,p6,p7,p5,p4,p3,p6,p4,p7,p3,p5,p2,p1,p6,p3,p7,p3,p1",lemma1_chain_monotone,ph2_c0,2,2,1,False,True,p2,"p0,p2,p5",p5,"5,3"
campaign_smoke_task0_smoke,183,random,adv_bias,4,67,"p1,p3,p5,p2,p2,p0,p0,p1,p5,p1,p4,p1,p4,p0,p1,p5,p1,p6,p4,p1,p1,p3,p0,p2,p0,p1,p7,p3,p2,p1,p7,p7,p2,p4,p2,p2,p3,p7,p2,p4,p2,p6,p3,p6,p7,p6,p6,p2,p2,p6,p6,p7,p5,p4,p3,p6,p4,p7,p3,p5,p2,p1,p6,p3,p7,p3,p1",lemma1_chain_monotone,ph8_c0,8,2,1,False,True,p1,"p0,p1",p0,"4,4"
campaign_smoke_task0_smoke,184,random,adv_bias,8,121,"p7,p0,p3,p8,p6,p3,p7,p4,p2,p11,p7,p10,p6,p9,p3,p10,p9,p2,p10,p11,p9,p1,p6,p9,p11,p2,p5,p9,p7,p11,p8,p6,p3,p3,p9,p8,p5,p7,p7,p5,p7,p6,p5,p2,p5,p4,p9,p4,p5,p6,p11,p7,p4,p9,p7,p8,p1,p7,p8,p5,p4,p7,p9,p11,p9,p3,p10,p4,p1,p6,p8,p8,p11,p11,p7,p6,p10,p11,p0,p5,p3,p8,p11,p9,p4,p1,p6,p10,p9,p6,p8,p1,p5,p10,p8,p5,p7,p8,p8,p4,p11,p9,p1,p11,p7,p8,p9,p7,p11,p4,p4,p4,p4,p1,p4,p4,p7,p7,p9,p10,p3",lemma1_chain_monotone,ph3_c1,3,2,5,False,True,p8,"p0,p1,p10,p2,p3,p8","p0,p1,p10,p2,p3","5,5"
campaign_smoke_task0_smoke,184,random,adv_bias,8,121,"p7,p0,p3,p8,p6,p3,p7,p4,p2,p11,p7,p10,p6,p9,p3,p10,p9,p2,p10,p11,p9,p1,p6,p9,p11,p2,p5,p9,p7,p11,p8,p6,p3,p3,p9,p8,p5,p7,p7,p5,p7,p6,p5,p2,p5,p4,p9,p4,p5,p6,p11,p7,p4,p9,p7,p8,p1,p7,p8,p5,p4,p7,p9,p11,p9,p3,p10,p4,p1,p6,p8,p8,p11,p11,p7,p6,p10,p11,p0,p5,p3,p8,p11,p9,p4,p1,p6,p10,p9,p6,p8,p1,p5,p10,p8,p5,p7,p8,p8,p4,p11,p9,p1,p11,p7,p8,p9,p7,p11,p4,p4,p4,p4,p1,p4,p4,p7,p7,p9,p10,p3",lemma1_chain_monotone,ph5_c0,5,5,5,False,True,p4,"p1,p10,p2,p4,p6,p7,p9","p1,p10,p2,p6,p7","5,3,4,5,3"
campaign_smoke_task0_smoke,195,random,adv_bias,8,143,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7",lemma1_chain_monotone,ph1_c3,1,3,3,False,True,p7,"p1,p5,p7,p8","p1,p5,p8","2,3,3"
campaign_smoke_task0_smoke,195,random,adv_bias,8,143,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7",lemma1_chain_monotone,ph2_c0,2,4,6,False,True,p6,"p0,p2,p3,p4,p5,p6,p9","p0,p2,p3,p4,p5,p9","1,2,3,1"
campaign_smoke_task0_smoke,195,random,adv_bias,8,143,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7",lemma1_chain_monotone,ph3_c0,3,3,6,False,True,p9,"p0,p1,p2,p3,p4,p7,p9","p0,p1,p2,p3,p4,p7","2,3,3"
campaign_smoke_task0_smoke,195,random,adv_bias,8,143,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7",lemma1_chain_monotone,ph4_c0,4,2,5,False,True,p5,"p2,p4,p5,p6,p8,p9","p2,p4,p6,p8,p9","2,2"
campaign_smoke_task0_smoke,195,random,adv_bias,8,143,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7",lemma1_chain_monotone,ph4_c2,4,2,2,False,True,p2,"p2,p4,p6","p4,p6","3,3"
campaign_smoke_task0_smoke,195,random,adv_bias,8,143,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7",lemma1_chain_monotone,ph5_c0,5,3,6,False,True,p2,"p0,p1,p2,p3,p5,p6,p9","p0,p1,p3,p5,p6,p9","2,2,2"
campaign_smoke_task0_smoke,195,random,adv_bias,8,143,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7",lemma1_chain_monotone,ph6_c0,6,3,6,False,True,p5,"p0,p1,p4,p5,p6,p7,p8","p0,p1,p4,p6,p7,p8","2,2,3"
campaign_smoke_task0_smoke,195,random,adv_bias,8,143,"p8,p8,p0,p6,p8,p6,p8,p3,p3,p7,p5,p0,p0,p8,p3,p6,p1,p1,p2,p7,p9,p6,p9,p4,p3,p2,p6,p9,p6,p3,p0,p9,p4,p7,p3,p1,p8,p1,p6,p7,p4,p3,p9,p7,p6,p6,p3,p6,p0,p6,p4,p6,p3,p7,p5,p8,p6,p9,p9,p4,p2,p8,p5,p9,p9,p2,p7,p9,p0,p0,p9,p2,p2,p9,p8,p6,p9,p9,p0,p5,p7,p3,p7,p0,p1,p3,p5,p8,p0,p5,p0,p9,p8,p9,p1,p0,p8,p2,p4,p8,p7,p2,p9,p1,p2,p8,p7,p4,p4,p0,p2,p2,p4,p1,p7,p1,p8,p9,p8,p2,p9,p8,p1,p4,p2,p6,p9,p2,p4,p8,p8,p1,p2,p2,p3,p2,p9,p5,p0,p5,p4,p2,p7",lemma1_chain_monotone,ph6_c1,6,3,3,False,True,p7,"p1,p6,p7,p8","p1,p6,p8","2,1000000000000,1000000000000"
campaign_smoke_task0_smoke,201,random,adv_bias,8,130,"p0,p0,p9,p7,p0,p7,p0,p7,p9,p0,p0,p7,p7,p10,p0,p0,p0,p9,p5,p0,p0,p4,p0,p0,p0,p0,p0,p0,p0,p0,p4,p5,p0,p0,p4,p4,p9,p0,p0,p0,p0,p0,p7,p0,p0,p5,p0,p0,p5,p9,p1,p0,p1,p3,p1,p11,p1,p0,p8,p11,p5,p3,p1,p1,p11,p4,p3,p11,p5,p0,p1,p7,p0,p0,p0,p1,p3,p0,p4,p1,p2,p7,p3,p2,p1,p1,p1,p4,p1,p0,p0,p1,p9,p4,p2,p4,p7,p1,p0,p9,p1,p1,p1,p13,p7,p4,p1,p4,p3,p3,p9,p4,p1,p4,p4,p9,p2,p11,p4,p4,p4,p1,p17,p11,p4,p4,p11,p4,p5,p11",lemma1_chain_monotone,ph1_c1,1,2,5,False,True,p5,"p10,p3,p4,p5,p7,p9","p10,p3,p4,p7,p9","2,2"
campaign_smoke_task0_smoke,203,random,adv_bias,6,119,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5",lemma1_chain_monotone,ph2_c0,2,2,4,False,True,p9,"p0,p13,p3,p5,p9","p0,p13,p3,p5","3,3"
campaign_smoke_task0_smoke,203,random,adv_bias,6,119,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p8,"p0,p13,p4,p7,p8",,"1000000000000,1000000000000"
campaign_smoke_task0_smoke,203,random,adv_bias,6,119,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5",lemma2_head_bound,ph9_c0,9,2,0,False,False,p8,"p0,p13,p4,p7,p8",,"1000000000000,1000000000000"
campaign_smoke_task0_smoke,203,random,adv_bias,6,119,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5",lemma1_chain_monotone,ph10_c0,10,2,0,False,False,p12,"p10,p12,p13,p4,p6",,"1000000000000,1000000000000"
campaign_smoke_task0_smoke,203,random,adv_bias,6,119,"p4,p4,p4,p4,p4,p4,p9,p0,p4,p4,p0,p4,p5,p0,p4,p4,p4,p4,p5,p5,p4,p0,p5,p11,p1,p9,p10,p1,p10,p3,p11,p13,p11,p9,p1,p1,p4,p1,p1,p10,p11,p4,p9,p0,p1,p5,p4,p1,p4,p11,p2,p7,p0,p11,p3,p12,p3,p8,p8,p2,p8,p0,p8,p4,p3,p8,p0,p8,p1,p1,p7,p2,p13,p7,p4,p7,p2,p8,p8,p5,p1,p1,p1,p12,p5,p8,p5,p12,p5,p5,p2,p1,p5,p5,p3,p2,p5,p5,p5,p13,p6,p13,p4,p8,p4,p2,p2,p5,p1,p10,p6,p5,p2,p6,p2,p12,p3,p9,p5",lemma2_head_bound,ph10_c0,10,2,0,False,False,p12,"p10,p12,p13,p4,p6",,"1000000000000,1000000000000"
campaign_smoke_task0_smoke,209,random,adv_bias,6,100,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4",lemma1_chain_monotone,ph1_c0,1,3,4,False,True,p3,"p0,p1,p3,p5,p8","p0,p1,p5,p8","2,2,3"
campaign_smoke_task0_smoke,209,random,adv_bias,6,100,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4",lemma1_chain_monotone,ph4_c0,4,2,1,False,True,p1,"p0,p1,p4",p0,"10,6"
campaign_smoke_task0_smoke,209,random,adv_bias,6,100,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4",lemma1_chain_monotone,ph4_c1,4,3,2,False,True,p7,"p0,p5,p6,p7","p0,p5","6,3,5"
campaign_smoke_task0_smoke,209,random,adv_bias,6,100,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4",lemma1_chain_monotone,ph7_c0,7,2,3,False,True,p8,"p0,p5,p6,p7,p8","p0,p5,p7","7,4"
campaign_smoke_task0_smoke,209,random,adv_bias,6,100,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4",lemma1_chain_monotone,ph9_c0,9,2,0,False,False,p6,"p0,p2,p5,p6,p9",,"1000000000000,1000000000000"
campaign_smoke_task0_smoke,209,random,adv_bias,6,100,"p7,p3,p0,p5,p3,p3,p1,p0,p8,p7,p0,p1,p8,p3,p4,p9,p7,p3,p0,p2,p1,p0,p4,p3,p2,p0,p0,p8,p6,p2,p2,p9,p2,p3,p7,p5,p2,p3,p3,p2,p6,p8,p8,p9,p3,p3,p2,p9,p2,p4,p8,p1,p6,p8,p7,p5,p0,p4,p3,p3,p1,p9,p6,p3,p6,p3,p2,p9,p9,p8,p6,p4,p2,p9,p3,p1,p9,p6,p1,p8,p6,p2,p8,p5,p1,p6,p2,p8,p9,p2,p9,p8,p2,p9,p5,p8,p3,p8,p1,p4",lemma2_head_bound,ph9_c0,9,2,0,False,False,p6,"p0,p2,p5,p6,p9",,"1000000000000,1000000000000"
campaign_smoke_task0_smoke,211,random,adv_bias,8,145,"p5,p3,p5,p1,p5,p8,p0,p7,p1,p7,p0,p6,p2,p0,p0,p2,p3,p1,p2,p6,p8,p6,p4,p1,p4,p4,p8,p4,p4,p3,p5,p5,p2,p5,p6,p8,p4,p0,p5,p4,p2,p5,p5,p4,p2,p5,p2,p1,p7,p5,p2,p7,p5,p5,p4,p5,p5,p3,p8,p7,p2,p5,p5,p8,p6,p2,p7,p6,p3,p3,p7,p1,p4,p1,p7,p0,p2,p6,p6,p7,p5,p4,p2,p6,p2,p7,p7,p7,p6,p1,p5,p6,p2,p5,p2,p2,p5,p5,p2,p2,p2,p6,p2,p4,p6,p2,p6,p6,p8,p2,p3,p2,p2,p2,p5,p8,p6,p0,p1,p0,p3,p5,p1,p5,p2,p0,p6,p3,p2,p7,p8,p3,p3,p0,p4,p7,p0,p8,p6,p5,p6,p5,p1,p1,p6",lemma1_chain_monotone,ph1_c1,1,4,5,False,True,p3,"p0,p2,p3,p5,p6,p7","p0,p2,p5,p6,p7","2,1,2,2"
campaign_smoke_task0_smoke,211,random,adv_bias,8,145,"p5,p3,p5,p1,p5,p8,p0,p7,p1,p7,p0,p6,p2,p0,p0,p2,p3,p1,p2,p6,p8,p6,p4,p1,p4,p4,p8,p4,p4,p3,p5,p5,p2,p5,p6,p8,p4,p0,p5,p4,p2,p5,p5,p4,p2,p5,p2,p1,p7,p5,p2,p7,p5,p5,p4,p5,p5,p3,p8,p7,p2,p5,p5,p8,p6,p2,p7,p6,p3,p3,p7,p1,p4,p1,p7,p0,p2,p6,p6,p7,p5,p4,p2,p6,p2,p7,p7,p7,p6,p1,p5,p6,p2,p5,p2,p2,p5,p5,p2,p2,p2,p6,p2,p4,p6,p2,p6,p6,p8,p2,p3,p2,p2,p2,p5,p8,p6,p0,p1,p0,p3,p5,p1,p5,p2,p0,p6,p3,p2,p7,p8,p3,p3,p0,p4,p7,p0,p8,p6,p5,p6,p5,p1,p1,p6",lemma1_chain_monotone,ph3_c0,3,4,6,False,True,p6,"p1,p3,p4,p5,p6,p7,p8","p1,p3,p4,p5,p7,p8","1,2,1,1"
