job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task4_random,223,lemma1_chain_monotone,5,adv_bias,100,9,"p0,p2,p0,p0,p4,p4,p4,p0,p1,p4,p8,p0,p4,p3,p6,p6,p8,p2,p0,p4,p5,p1,p0,p5,p3,p3,p7,p5,p4,p6,p6,p1,p0,p7,p5,p4,p5,p5,p1,p2,p2,p7,p3,p2,p2,p4,p4,p4,p4,p7,p7,p6,p7,p4,p6,p7,p4,p5,p6,p5,p2,p7,p6,p4,p4,p5,p4,p2,p4,p8,p5,p5,p5,p4,p4,p6,p4,p1,p3,p1,p2,p0,p5,p1,p4,p6,p0,p1,p5,p0,p0,p4,p1,p3,p3,p0,p6,p6,p5,p6","p6,p5,p0,p4,p1,p3,p0,p5,p6"
campaign_r1_task4_random,223,lemma1_chain_monotone,5,adv_bias,100,9,"p0,p2,p0,p0,p4,p4,p4,p0,p1,p4,p8,p0,p4,p3,p6,p6,p8,p2,p0,p4,p5,p1,p0,p5,p3,p3,p7,p5,p4,p6,p6,p1,p0,p7,p5,p4,p5,p5,p1,p2,p2,p7,p3,p2,p2,p4,p4,p4,p4,p7,p7,p6,p7,p4,p6,p7,p4,p5,p6,p5,p2,p7,p6,p4,p4,p5,p4,p2,p4,p8,p5,p5,p5,p4,p4,p6,p4,p1,p3,p1,p2,p0,p5,p1,p4,p6,p0,p1,p5,p0,p0,p4,p1,p3,p3,p0,p6,p6,p5,p6","p6,p5,p0,p4,p1,p3,p0,p5,p6"
campaign_r1_task4_random,223,lemma1_chain_monotone,5,adv_bias,100,9,"p0,p2,p0,p0,p4,p4,p4,p0,p1,p4,p8,p0,p4,p3,p6,p6,p8,p2,p0,p4,p5,p1,p0,p5,p3,p3,p7,p5,p4,p6,p6,p1,p0,p7,p5,p4,p5,p5,p1,p2,p2,p7,p3,p2,p2,p4,p4,p4,p4,p7,p7,p6,p7,p4,p6,p7,p4,p5,p6,p5,p2,p7,p6,p4,p4,p5,p4,p2,p4,p8,p5,p5,p5,p4,p4,p6,p4,p1,p3,p1,p2,p0,p5,p1,p4,p6,p0,p1,p5,p0,p0,p4,p1,p3,p3,p0,p6,p6,p5,p6","p6,p5,p0,p4,p1,p3,p0,p5,p6"
campaign_r1_task4_random,223,lemma2_head_bound,5,adv_bias,100,17,"p0,p2,p0,p0,p4,p4,p4,p0,p1,p4,p8,p0,p4,p3,p6,p6,p8,p2,p0,p4,p5,p1,p0,p5,p3,p3,p7,p5,p4,p6,p6,p1,p0,p7,p5,p4,p5,p5,p1,p2,p2,p7,p3,p2,p2,p4,p4,p4,p4,p7,p7,p6,p7,p4,p6,p7,p4,p5,p6,p5,p2,p7,p6,p4,p4,p5,p4,p2,p4,p8,p5,p5,p5,p4,p4,p6,p4,p1,p3,p1,p2,p0,p5,p1,p4,p6,p0,p1,p5,p0,p0,p4,p1,p3,p3,p0,p6,p6,p5,p6","p4,p3,p1,p2,p0,p5,p1,p4,p6,p0,p1,p0,p4,p1,p3,p5,p6"
campaign_r1_task4_random,230,lemma1_chain_monotone,5,noisy,98,10,"p8,p7,p8,p8,p8,p7,p2,p7,p7,p8,p1,p8,p2,p4,p4,p5,p1,p8,p8,p8,p1,p1,p3,p1,p3,p8,p1,p8,p0,p1,p1,p3,p1,p1,p0,p0,p1,p8,p8,p1,p5,p0,p1,p1,p0,p3,p0,p2,p1,p1,p3,p0,p1,p1,p1,p5,p0,p1,p5,p0,p4,p4,p5,p1,p5,p4,p8,p1,p0,p0,p8,p2,p7,p1,p0,p6,p8,p0,p6,p0,p6,p0,p0,p0,p0,p1,p5,p6,p6,p1,p2,p7,p0,p8,p7,p0,p5,p5","p7,p4,p8,p5,p1,p0,p2,p3,p2,p0"
campaign_r1_task4_random,230,lemma2_head_bound,5,noisy,98,10,"p8,p7,p8,p8,p8,p7,p2,p7,p7,p8,p1,p8,p2,p4,p4,p5,p1,p8,p8,p8,p1,p1,p3,p1,p3,p8,p1,p8,p0,p1,p1,p3,p1,p1,p0,p0,p1,p8,p8,p1,p5,p0,p1,p1,p0,p3,p0,p2,p1,p1,p3,p0,p1,p1,p1,p5,p0,p1,p5,p0,p4,p4,p5,p1,p5,p4,p8,p1,p0,p0,p8,p2,p7,p1,p0,p6,p8,p0,p6,p0,p6,p0,p0,p0,p0,p1,p5,p6,p6,p1,p2,p7,p0,p8,p7,p0,p5,p5","p7,p4,p8,p5,p1,p0,p2,p3,p2,p0"
campaign_r1_task4_random,231,lemma1_chain_monotone,4,adv_bias,25,8,"p1,p1,p4,p4,p0,p4,p3,p0,p1,p4,p4,p4,p4,p1,p4,p1,p3,p1,p2,p1,p1,p1,p3,p0,p4","p0,p4,p3,p1,p2,p1,p3,p0"
campaign_r1_task4_random,234,lemma1_chain_monotone,6,near_tie,101,18,"p3,p3,p12,p11,p13,p6,p9,p4,p11,p5,p3,p13,p1,p10,p6,p0,p11,p5,p4,p8,p9,p10,p1,p5,p8,p0,p2,p4,p6,p9,p4,p0,p8,p8,p0,p2,p8,p5,p4,p4,p1,p8,p6,p4,p7,p8,p8,p1,p8,p1,p1,p6,p6,p1,p8,p10,p10,p9,p7,p1,p6,p1,p1,p3,p9,p7,p8,p7,p8,p9,p0,p3,p4,p2,p9,p4,p8,p8,p0,p1,p9,p10,p1,p1,p9,p9,p10,p0,p1,p6,p1,p4,p1,p6,p11,p8,p0,p7,p2,p2,p11","p10,p5,p2,p0,p4,p7,p1,p6,p7,p0,p2,p4,p8,p1,p9,p10,p9,p1"
campaign_r1_task4_random,234,lemma2_head_bound,6,near_tie,101,18,"p3,p3,p12,p11,p13,p6,p9,p4,p11,p5,p3,p13,p1,p10,p6,p0,p11,p5,p4,p8,p9,p10,p1,p5,p8,p0,p2,p4,p6,p9,p4,p0,p8,p8,p0,p2,p8,p5,p4,p4,p1,p8,p6,p4,p7,p8,p8,p1,p8,p1,p1,p6,p6,p1,p8,p10,p10,p9,p7,p1,p6,p1,p1,p3,p9,p7,p8,p7,p8,p9,p0,p3,p4,p2,p9,p4,p8,p8,p0,p1,p9,p10,p1,p1,p9,p9,p10,p0,p1,p6,p1,p4,p1,p6,p11,p8,p0,p7,p2,p2,p11","p10,p5,p2,p0,p4,p7,p1,p6,p7,p0,p2,p4,p8,p1,p9,p10,p9,p1"
campaign_r1_task4_random,260,lemma1_chain_monotone,5,adv_bias,86,9,"p0,p3,p3,p0,p0,p0,p0,p3,p3,p3,p4,p3,p0,p3,p0,p0,p5,p4,p3,p3,p3,p4,p2,p3,p4,p3,p3,p3,p2,p1,p4,p0,p4,p1,p3,p2,p4,p2,p2,p2,p3,p0,p4,p2,p0,p2,p4,p2,p5,p2,p0,p0,p0,p0,p1,p4,p2,p2,p1,p2,p1,p1,p2,p1,p1,p1,p2,p2,p5,p4,p1,p5,p0,p1,p5,p4,p1,p4,p1,p5,p4,p0,p0,p5,p0,p0","p3,p4,p2,p5,p1,p0,p1,p5,p4"
campaign_r1_task4_random,260,lemma1_chain_monotone,5,adv_bias,86,9,"p0,p3,p3,p0,p0,p0,p0,p3,p3,p3,p4,p3,p0,p3,p0,p0,p5,p4,p3,p3,p3,p4,p2,p3,p4,p3,p3,p3,p2,p1,p4,p0,p4,p1,p3,p2,p4,p2,p2,p2,p3,p0,p4,p2,p0,p2,p4,p2,p5,p2,p0,p0,p0,p0,p1,p4,p2,p2,p1,p2,p1,p1,p2,p1,p1,p1,p2,p2,p5,p4,p1,p5,p0,p1,p5,p4,p1,p4,p1,p5,p4,p0,p0,p5,p0,p0","p3,p4,p2,p5,p1,p0,p1,p5,p4"
campaign_r1_task4_random,263,lemma1_chain_monotone,5,near_tie,62,9,"p0,p5,p6,p6,p6,p5,p1,p5,p8,p8,p5,p6,p5,p7,p3,p5,p4,p7,p3,p5,p5,p8,p6,p6,p1,p4,p4,p8,p5,p3,p6,p1,p3,p1,p2,p7,p0,p3,p0,p3,p6,p2,p1,p6,p7,p5,p3,p3,p3,p1,p5,p2,p5,p8,p1,p0,p6,p4,p3,p7,p5,p6","p0,p7,p3,p8,p1,p6,p4,p5,p6"
campaign_r1_task4_random,263,lemma2_head_bound,5,near_tie,62,9,"p0,p5,p6,p6,p6,p5,p1,p5,p8,p8,p5,p6,p5,p7,p3,p5,p4,p7,p3,p5,p5,p8,p6,p6,p1,p4,p4,p8,p5,p3,p6,p1,p3,p1,p2,p7,p0,p3,p0,p3,p6,p2,p1,p6,p7,p5,p3,p3,p3,p1,p5,p2,p5,p8,p1,p0,p6,p4,p3,p7,p5,p6","p7,p3,p8,p1,p0,p6,p4,p5,p6"
campaign_r1_task4_random,263,lemma1_chain_monotone,5,near_tie,62,9,"p0,p5,p6,p6,p6,p5,p1,p5,p8,p8,p5,p6,p5,p7,p3,p5,p4,p7,p3,p5,p5,p8,p6,p6,p1,p4,p4,p8,p5,p3,p6,p1,p3,p1,p2,p7,p0,p3,p0,p3,p6,p2,p1,p6,p7,p5,p3,p3,p3,p1,p5,p2,p5,p8,p1,p0,p6,p4,p3,p7,p5,p6","p0,p7,p3,p8,p1,p6,p4,p5,p6"
campaign_r1_task4_random,263,lemma2_head_bound,5,near_tie,62,9,"p0,p5,p6,p6,p6,p5,p1,p5,p8,p8,p5,p6,p5,p7,p3,p5,p4,p7,p3,p5,p5,p8,p6,p6,p1,p4,p4,p8,p5,p3,p6,p1,p3,p1,p2,p7,p0,p3,p0,p3,p6,p2,p1,p6,p7,p5,p3,p3,p3,p1,p5,p2,p5,p8,p1,p0,p6,p4,p3,p7,p5,p6","p7,p3,p8,p1,p0,p6,p4,p5,p6"
campaign_r1_task4_random,268,lemma1_chain_monotone,5,adv_bias,46,9,"p4,p3,p4,p4,p7,p4,p3,p6,p3,p4,p7,p7,p1,p7,p6,p8,p3,p3,p7,p6,p4,p8,p3,p7,p0,p7,p3,p3,p3,p0,p3,p3,p2,p7,p2,p3,p3,p2,p6,p3,p7,p3,p3,p1,p1,p3","p1,p8,p7,p3,p2,p6,p7,p1,p3"
campaign_r1_task4_random,270,lemma1_chain_monotone,4,adv_bias,46,8,"p5,p5,p5,p4,p0,p1,p0,p5,p2,p5,p5,p0,p0,p0,p5,p0,p5,p5,p2,p0,p5,p0,p2,p2,p5,p5,p0,p3,p5,p4,p5,p3,p4,p1,p1,p0,p5,p1,p2,p4,p0,p3,p2,p0,p2,p0","p3,p4,p0,p1,p2,p4,p3,p0"
campaign_r1_task4_random,270,lemma2_head_bound,4,adv_bias,46,10,"p5,p5,p5,p4,p0,p1,p0,p5,p2,p5,p5,p0,p0,p0,p5,p0,p5,p5,p2,p0,p5,p0,p2,p2,p5,p5,p0,p3,p5,p4,p5,p3,p4,p1,p1,p0,p5,p1,p2,p4,p0,p3,p2,p0,p2,p0","p3,p4,p1,p0,p5,p1,p2,p4,p3,p0"
campaign_r1_task4_random,279,lemma1_chain_monotone,8,adv_bias,141,12,"p0,p0,p0,p0,p0,p10,p0,p11,p0,p0,p6,p0,p2,p11,p4,p0,p0,p3,p0,p0,p2,p2,p11,p2,p6,p2,p2,p0,p2,p2,p3,p0,p3,p2,p3,p6,p6,p6,p2,p2,p2,p0,p6,p2,p6,p6,p2,p0,p9,p0,p2,p2,p2,p2,p2,p6,p6,p6,p2,p2,p2,p6,p2,p7,p2,p6,p9,p2,p2,p6,p6,p6,p2,p2,p2,p2,p6,p2,p2,p6,p9,p2,p8,p6,p6,p8,p2,p9,p2,p6,p6,p2,p8,p6,p2,p2,p10,p2,p8,p1,p6,p9,p3,p2,p6,p6,p6,p6,p6,p6,p6,p9,p2,p2,p2,p2,p3,p6,p2,p2,p2,p6,p6,p9,p2,p9,p3,p2,p3,p2,p10,p2,p8,p2,p9,p4,p2,p6,p3,p2,p2","p7,p10,p8,p1,p6,p9,p3,p2,p4,p2,p6,p3"
campaign_r1_task4_random,285,lemma1_chain_monotone,6,adv_bias,109,9,"p4,p4,p4,p4,p4,p4,p4,p0,p0,p4,p4,p4,p4,p4,p4,p0,p4,p4,p0,p3,p0,p4,p4,p4,p0,p4,p0,p4,p4,p6,p9,p0,p9,p6,p9,p0,p6,p0,p0,p7,p9,p5,p6,p6,p2,p2,p1,p6,p9,p6,p6,p7,p2,p6,p1,p0,p1,p2,p7,p1,p0,p2,p2,p2,p7,p0,p0,p1,p7,p9,p7,p0,p0,p2,p1,p3,p0,p0,p2,p2,p3,p8,p0,p3,p2,p0,p0,p8,p2,p3,p3,p8,p8,p0,p0,p0,p0,p3,p0,p2,p8,p2,p8,p2,p0,p6,p6,p8,p4","p7,p1,p3,p8,p2,p0,p6,p8,p4"
campaign_r1_task4_random,285,lemma2_head_bound,6,adv_bias,109,29,"p4,p4,p4,p4,p4,p4,p4,p0,p0,p4,p4,p4,p4,p4,p4,p0,p4,p4,p0,p3,p0,p4,p4,p4,p0,p4,p0,p4,p4,p6,p9,p0,p9,p6,p9,p0,p6,p0,p0,p7,p9,p5,p6,p6,p2,p2,p1,p6,p9,p6,p6,p7,p2,p6,p1,p0,p1,p2,p7,p1,p0,p2,p2,p2,p7,p0,p0,p1,p7,p9,p7,p0,p0,p2,p1,p3,p0,p0,p2,p2,p3,p8,p0,p3,p2,p0,p0,p8,p2,p3,p3,p8,p8,p0,p0,p0,p0,p3,p0,p2,p8,p2,p8,p2,p0,p6,p6,p8,p4","p5,p9,p7,p2,p1,p3,p0,p2,p3,p8,p0,p3,p2,p0,p8,p2,p3,p8,p0,p3,p0,p2,p8,p2,p8,p0,p6,p8,p4"
campaign_r1_task4_random,298,lemma1_chain_monotone,5,adv_bias,41,9,"p2,p6,p2,p4,p0,p6,p0,p2,p0,p2,p0,p2,p2,p5,p4,p1,p0,p3,p0,p6,p2,p3,p3,p1,p1,p6,p0,p2,p0,p1,p3,p3,p1,p3,p2,p4,p5,p1,p4,p6,p1","p4,p6,p2,p3,p1,p5,p1,p4,p6"
campaign_r1_task4_random,298,lemma2_head_bound,5,adv_bias,41,16,"p2,p6,p2,p4,p0,p6,p0,p2,p0,p2,p0,p2,p2,p5,p4,p1,p0,p3,p0,p6,p2,p3,p3,p1,p1,p6,p0,p2,p0,p1,p3,p3,p1,p3,p2,p4,p5,p1,p4,p6,p1","p4,p3,p6,p2,p0,p1,p3,p1,p3,p2,p4,p5,p1,p4,p6,p1"
campaign_r1_task4_random,303,lemma1_chain_monotone,6,adv_bias,89,10,"p7,p7,p7,p5,p7,p7,p3,p7,p7,p9,p7,p0,p7,p7,p7,p7,p0,p7,p0,p4,p7,p13,p7,p4,p0,p13,p7,p7,p13,p4,p13,p7,p13,p7,p4,p4,p7,p2,p7,p2,p2,p4,p4,p9,p7,p7,p2,p7,p3,p4,p7,p4,p4,p7,p7,p7,p9,p7,p7,p4,p3,p7,p9,p9,p7,p3,p7,p9,p9,p3,p9,p9,p3,p9,p9,p9,p9,p0,p9,p9,p3,p9,p9,p3,p9,p9,p9,p3,p9","p0,p13,p2,p3,p9,p7,p4,p7,p3,p9"
campaign_r1_task4_random,304,lemma1_chain_monotone,2,adv_bias,38,11,"p1,p1,p1,p1,p4,p1,p1,p4,p2,p2,p1,p2,p1,p2,p0,p5,p4,p1,p0,p5,p4,p5,p0,p2,p1,p1,p5,p2,p2,p1,p2,p2,p2,p2,p2,p2,p3,p5","p1,p2,p0,p5,p4,p1,p0,p4,p5,p2,p1"
campaign_r1_task4_random,304,lemma2_head_bound,2,adv_bias,38,14,"p1,p1,p1,p1,p4,p1,p1,p4,p2,p2,p1,p2,p1,p2,p0,p5,p4,p1,p0,p5,p4,p5,p0,p2,p1,p1,p5,p2,p2,p1,p2,p2,p2,p2,p2,p2,p3,p5","p5,p4,p1,p0,p4,p5,p2,p1,p5,p2,p1,p2,p3,p5"
campaign_r1_task4_random,307,lemma1_chain_monotone,5,adv_bias,54,9,"p3,p3,p6,p3,p6,p5,p3,p1,p4,p3,p1,p1,p6,p1,p2,p7,p1,p4,p3,p4,p0,p1,p1,p1,p4,p4,p1,p3,p1,p4,p2,p1,p5,p1,p0,p3,p0,p3,p5,p2,p6,p1,p4,p1,p4,p6,p5,p6,p2,p2,p7,p6,p3,p4","p3,p4,p5,p6,p2,p7,p6,p3,p4"
campaign_r1_task4_random,314,lemma1_chain_monotone,6,adv_bias,85,10,"p3,p1,p3,p7,p6,p6,p6,p3,p0,p6,p2,p0,p3,p6,p1,p6,p3,p4,p7,p5,p5,p3,p5,p5,p6,p0,p0,p3,p1,p1,p6,p5,p6,p4,p1,p1,p5,p5,p0,p2,p2,p5,p0,p5,p5,p0,p7,p6,p6,p2,p6,p2,p7,p2,p0,p1,p1,p7,p6,p5,p4,p2,p0,p5,p0,p2,p6,p4,p4,p3,p4,p4,p7,p0,p6,p7,p2,p5,p3,p6,p7,p7,p4,p3,p5","p4,p0,p7,p2,p5,p3,p6,p7,p3,p5"
campaign_r1_task4_random,314,lemma1_chain_monotone,6,adv_bias,85,10,"p3,p1,p3,p7,p6,p6,p6,p3,p0,p6,p2,p0,p3,p6,p1,p6,p3,p4,p7,p5,p5,p3,p5,p5,p6,p0,p0,p3,p1,p1,p6,p5,p6,p4,p1,p1,p5,p5,p0,p2,p2,p5,p0,p5,p5,p0,p7,p6,p6,p2,p6,p2,p7,p2,p0,p1,p1,p7,p6,p5,p4,p2,p0,p5,p0,p2,p6,p4,p4,p3,p4,p4,p7,p0,p6,p7,p2,p5,p3,p6,p7,p7,p4,p3,p5","p4,p0,p7,p2,p5,p3,p6,p7,p3,p5"
campaign_r1_task4_random,314,lemma2_head_bound,6,adv_bias,85,24,"p3,p1,p3,p7,p6,p6,p6,p3,p0,p6,p2,p0,p3,p6,p1,p6,p3,p4,p7,p5,p5,p3,p5,p5,p6,p0,p0,p3,p1,p1,p6,p5,p6,p4,p1,p1,p5,p5,p0,p2,p2,p5,p0,p5,p5,p0,p7,p6,p6,p2,p6,p2,p7,p2,p0,p1,p1,p7,p6,p5,p4,p2,p0,p5,p0,p2,p6,p4,p4,p3,p4,p4,p7,p0,p6,p7,p2,p5,p3,p6,p7,p7,p4,p3,p5","p4,p7,p1,p6,p2,p0,p5,p0,p2,p6,p3,p4,p7,p0,p6,p7,p2,p5,p3,p6,p7,p4,p3,p5"
campaign_r1_task4_random,321,lemma1_chain_monotone,2,adv_bias,24,18,"p4,p1,p0,p3,p4,p3,p4,p3,p3,p2,p0,p2,p3,p2,p3,p3,p3,p3,p3,p1,p3,p2,p1,p1","p4,p1,p0,p3,p4,p3,p4,p3,p2,p0,p2,p3,p2,p3,p1,p3,p2,p1"
campaign_r1_task4_random,321,lemma2_head_bound,2,adv_bias,24,18,"p4,p1,p0,p3,p4,p3,p4,p3,p3,p2,p0,p2,p3,p2,p3,p3,p3,p3,p3,p1,p3,p2,p1,p1","p4,p1,p0,p3,p4,p3,p4,p3,p2,p0,p2,p3,p2,p3,p1,p3,p2,p1"
campaign_r1_task4_random,325,lemma1_chain_monotone,6,adv_bias,106,10,"p1,p1,p1,p6,p1,p1,p1,p1,p1,p1,p0,p5,p0,p3,p1,p0,p1,p1,p1,p3,p1,p3,p0,p0,p0,p0,p0,p2,p4,p5,p1,p4,p4,p0,p4,p5,p1,p1,p4,p4,p6,p2,p1,p4,p7,p1,p1,p4,p4,p4,p1,p7,p6,p4,p6,p7,p7,p7,p6,p4,p4,p5,p6,p7,p5,p3,p3,p5,p4,p4,p6,p3,p5,p3,p7,p5,p5,p3,p0,p4,p7,p2,p7,p0,p1,p5,p2,p0,p7,p3,p4,p5,p5,p5,p5,p5,p7,p4,p7,p4,p5,p7,p5,p7,p5,p5","p3,p4,p7,p1,p5,p2,p0,p7,p4,p5"
campaign_r1_task4_random,329,lemma1_chain_monotone,8,adv_bias,97,12,"p0,p0,p0,p0,p0,p1,p5,p8,p4,p5,p7,p1,p5,p4,p1,p0,p2,p7,p7,p6,p7,p4,p5,p3,p1,p5,p1,p2,p2,p1,p0,p3,p2,p2,p2,p4,p7,p2,p1,p2,p2,p2,p2,p2,p3,p2,p0,p2,p3,p4,p7,p6,p2,p6,p4,p2,p7,p6,p2,p2,p4,p7,p2,p3,p0,p3,p4,p3,p8,p3,p3,p0,p5,p1,p1,p0,p4,p3,p0,p0,p6,p3,p7,p2,p3,p3,p0,p4,p4,p4,p2,p1,p3,p7,p2,p0,p2","p8,p5,p6,p7,p0,p4,p2,p1,p3,p7,p0,p2"
campaign_r1_task4_random,329,lemma1_chain_monotone,8,adv_bias,97,12,"p0,p0,p0,p0,p0,p1,p5,p8,p4,p5,p7,p1,p5,p4,p1,p0,p2,p7,p7,p6,p7,p4,p5,p3,p1,p5,p1,p2,p2,p1,p0,p3,p2,p2,p2,p4,p7,p2,p1,p2,p2,p2,p2,p2,p3,p2,p0,p2,p3,p4,p7,p6,p2,p6,p4,p2,p7,p6,p2,p2,p4,p7,p2,p3,p0,p3,p4,p3,p8,p3,p3,p0,p5,p1,p1,p0,p4,p3,p0,p0,p6,p3,p7,p2,p3,p3,p0,p4,p4,p4,p2,p1,p3,p7,p2,p0,p2","p8,p5,p6,p7,p0,p4,p2,p1,p3,p7,p0,p2"
campaign_r1_task4_random,329,lemma1_chain_monotone,8,adv_bias,97,12,"p0,p0,p0,p0,p0,p1,p5,p8,p4,p5,p7,p1,p5,p4,p1,p0,p2,p7,p7,p6,p7,p4,p5,p3,p1,p5,p1,p2,p2,p1,p0,p3,p2,p2,p2,p4,p7,p2,p1,p2,p2,p2,p2,p2,p3,p2,p0,p2,p3,p4,p7,p6,p2,p6,p4,p2,p7,p6,p2,p2,p4,p7,p2,p3,p0,p3,p4,p3,p8,p3,p3,p0,p5,p1,p1,p0,p4,p3,p0,p0,p6,p3,p7,p2,p3,p3,p0,p4,p4,p4,p2,p1,p3,p7,p2,p0,p2","p8,p5,p6,p7,p0,p4,p2,p1,p3,p7,p0,p2"
campaign_r1_task4_random,333,lemma1_chain_monotone,8,adv_bias,82,11,"p4,p6,p4,p11,p4,p0,p4,p4,p4,p5,p3,p5,p7,p9,p5,p0,p4,p8,p4,p3,p11,p0,p4,p16,p10,p9,p3,p2,p3,p2,p11,p4,p4,p11,p11,p10,p2,p1,p11,p8,p9,p3,p16,p3,p11,p9,p11,p3,p10,p14,p9,p2,p8,p14,p8,p8,p9,p11,p9,p17,p9,p11,p3,p2,p5,p5,p2,p12,p1,p6,p11,p2,p5,p4,p5,p4,p2,p2,p4,p7,p12,p12","p9,p3,p12,p1,p6,p11,p5,p2,p4,p7,p12"
campaign_r1_task4_random,333,lemma1_chain_monotone,8,adv_bias,82,11,"p4,p6,p4,p11,p4,p0,p4,p4,p4,p5,p3,p5,p7,p9,p5,p0,p4,p8,p4,p3,p11,p0,p4,p16,p10,p9,p3,p2,p3,p2,p11,p4,p4,p11,p11,p10,p2,p1,p11,p8,p9,p3,p16,p3,p11,p9,p11,p3,p10,p14,p9,p2,p8,p14,p8,p8,p9,p11,p9,p17,p9,p11,p3,p2,p5,p5,p2,p12,p1,p6,p11,p2,p5,p4,p5,p4,p2,p2,p4,p7,p12,p12","p9,p3,p12,p1,p6,p11,p5,p2,p4,p7,p12"
campaign_r1_task4_random,333,lemma1_chain_monotone,8,adv_bias,82,11,"p4,p6,p4,p11,p4,p0,p4,p4,p4,p5,p3,p5,p7,p9,p5,p0,p4,p8,p4,p3,p11,p0,p4,p16,p10,p9,p3,p2,p3,p2,p11,p4,p4,p11,p11,p10,p2,p1,p11,p8,p9,p3,p16,p3,p11,p9,p11,p3,p10,p14,p9,p2,p8,p14,p8,p8,p9,p11,p9,p17,p9,p11,p3,p2,p5,p5,p2,p12,p1,p6,p11,p2,p5,p4,p5,p4,p2,p2,p4,p7,p12,p12","p9,p3,p12,p1,p6,p11,p5,p2,p4,p7,p12"
campaign_r1_task4_random,333,lemma2_head_bound,8,adv_bias,82,11,"p4,p6,p4,p11,p4,p0,p4,p4,p4,p5,p3,p5,p7,p9,p5,p0,p4,p8,p4,p3,p11,p0,p4,p16,p10,p9,p3,p2,p3,p2,p11,p4,p4,p11,p11,p10,p2,p1,p11,p8,p9,p3,p16,p3,p11,p9,p11,p3,p10,p14,p9,p2,p8,p14,p8,p8,p9,p11,p9,p17,p9,p11,p3,p2,p5,p5,p2,p12,p1,p6,p11,p2,p5,p4,p5,p4,p2,p2,p4,p7,p12,p12","p8,p17,p9,p3,p5,p6,p11,p2,p4,p7,p12"
campaign_r1_task4_random,342,lemma2_head_bound,4,adv_bias,63,23,"p6,p6,p5,p0,p4,p6,p4,p7,p6,p4,p7,p3,p1,p7,p4,p5,p1,p4,p4,p6,p7,p6,p1,p3,p6,p3,p1,p6,p1,p1,p1,p0,p3,p1,p1,p4,p2,p7,p0,p6,p5,p7,p7,p7,p4,p4,p3,p3,p7,p7,p7,p2,p3,p0,p3,p0,p3,p5,p4,p5,p4,p4,p0","p0,p3,p1,p4,p2,p0,p6,p5,p7,p4,p3,p7,p2,p3,p0,p3,p0,p3,p5,p4,p5,p4,p0"
campaign_r1_task4_random,342,lemma1_chain_monotone,4,adv_bias,63,8,"p6,p6,p5,p0,p4,p6,p4,p7,p6,p4,p7,p3,p1,p7,p4,p5,p1,p4,p4,p6,p7,p6,p1,p3,p6,p3,p1,p6,p1,p1,p1,p0,p3,p1,p1,p4,p2,p7,p0,p6,p5,p7,p7,p7,p4,p4,p3,p3,p7,p7,p7,p2,p3,p0,p3,p0,p3,p5,p4,p5,p4,p4,p0","p5,p4,p2,p0,p3,p5,p4,p0"
campaign_r1_task4_random,342,lemma2_head_bound,4,adv_bias,63,23,"p6,p6,p5,p0,p4,p6,p4,p7,p6,p4,p7,p3,p1,p7,p4,p5,p1,p4,p4,p6,p7,p6,p1,p3,p6,p3,p1,p6,p1,p1,p1,p0,p3,p1,p1,p4,p2,p7,p0,p6,p5,p7,p7,p7,p4,p4,p3,p3,p7,p7,p7,p2,p3,p0,p3,p0,p3,p5,p4,p5,p4,p4,p0","p0,p3,p1,p4,p2,p0,p6,p5,p7,p4,p3,p7,p2,p3,p0,p3,p0,p3,p5,p4,p5,p4,p0"
campaign_r1_task4_random,353,lemma1_chain_monotone,8,adv_bias,81,12,"p5,p8,p8,p8,p5,p1,p1,p0,p5,p1,p3,p5,p0,p1,p1,p7,p0,p1,p5,p0,p6,p5,p4,p1,p2,p2,p2,p5,p2,p5,p1,p3,p6,p6,p8,p2,p6,p0,p6,p7,p6,p7,p3,p8,p4,p2,p2,p7,p4,p5,p0,p4,p4,p6,p3,p8,p1,p1,p7,p5,p4,p5,p5,p4,p1,p5,p0,p1,p0,p5,p0,p8,p8,p6,p8,p8,p0,p1,p8,p8,p6","p2,p3,p7,p5,p4,p1,p6,p8,p0,p1,p8,p6"
campaign_r1_task4_random,353,lemma1_chain_monotone,8,adv_bias,81,12,"p5,p8,p8,p8,p5,p1,p1,p0,p5,p1,p3,p5,p0,p1,p1,p7,p0,p1,p5,p0,p6,p5,p4,p1,p2,p2,p2,p5,p2,p5,p1,p3,p6,p6,p8,p2,p6,p0,p6,p7,p6,p7,p3,p8,p4,p2,p2,p7,p4,p5,p0,p4,p4,p6,p3,p8,p1,p1,p7,p5,p4,p5,p5,p4,p1,p5,p0,p1,p0,p5,p0,p8,p8,p6,p8,p8,p0,p1,p8,p8,p6","p2,p3,p7,p5,p4,p1,p6,p8,p0,p1,p8,p6"
