job_label,instance_id,lemma,k,ranking_mode,orig_trace_len,min_trace_len,orig_trace,min_trace
campaign_r1_task11_random,243,lemma1_chain_monotone,6,adv_bias,120,9,"p8,p7,p8,p8,p2,p3,p5,p8,p0,p1,p9,p7,p5,p1,p3,p2,p4,p5,p5,p3,p9,p4,p5,p1,p9,p6,p9,p1,p9,p1,p8,p0,p9,p9,p6,p9,p5,p8,p4,p0,p9,p8,p2,p6,p7,p9,p2,p8,p8,p3,p6,p8,p9,p1,p5,p3,p7,p9,p3,p7,p2,p1,p1,p1,p1,p4,p1,p3,p6,p4,p2,p6,p1,p6,p6,p3,p4,p1,p6,p5,p2,p1,p4,p4,p7,p9,p8,p9,p5,p2,p8,p8,p2,p7,p4,p7,p5,p4,p4,p1,p4,p5,p7,p8,p1,p3,p3,p0,p4,p7,p7,p7,p8,p8,p0,p5,p4,p2,p0,p1","p1,p3,p7,p8,p5,p4,p2,p0,p1"
campaign_r1_task11_random,243,lemma1_chain_monotone,6,adv_bias,120,9,"p8,p7,p8,p8,p2,p3,p5,p8,p0,p1,p9,p7,p5,p1,p3,p2,p4,p5,p5,p3,p9,p4,p5,p1,p9,p6,p9,p1,p9,p1,p8,p0,p9,p9,p6,p9,p5,p8,p4,p0,p9,p8,p2,p6,p7,p9,p2,p8,p8,p3,p6,p8,p9,p1,p5,p3,p7,p9,p3,p7,p2,p1,p1,p1,p1,p4,p1,p3,p6,p4,p2,p6,p1,p6,p6,p3,p4,p1,p6,p5,p2,p1,p4,p4,p7,p9,p8,p9,p5,p2,p8,p8,p2,p7,p4,p7,p5,p4,p4,p1,p4,p5,p7,p8,p1,p3,p3,p0,p4,p7,p7,p7,p8,p8,p0,p5,p4,p2,p0,p1","p1,p3,p7,p8,p5,p4,p2,p0,p1"
campaign_r1_task11_random,243,lemma1_chain_monotone,6,adv_bias,120,9,"p8,p7,p8,p8,p2,p3,p5,p8,p0,p1,p9,p7,p5,p1,p3,p2,p4,p5,p5,p3,p9,p4,p5,p1,p9,p6,p9,p1,p9,p1,p8,p0,p9,p9,p6,p9,p5,p8,p4,p0,p9,p8,p2,p6,p7,p9,p2,p8,p8,p3,p6,p8,p9,p1,p5,p3,p7,p9,p3,p7,p2,p1,p1,p1,p1,p4,p1,p3,p6,p4,p2,p6,p1,p6,p6,p3,p4,p1,p6,p5,p2,p1,p4,p4,p7,p9,p8,p9,p5,p2,p8,p8,p2,p7,p4,p7,p5,p4,p4,p1,p4,p5,p7,p8,p1,p3,p3,p0,p4,p7,p7,p7,p8,p8,p0,p5,p4,p2,p0,p1","p1,p3,p7,p8,p5,p4,p2,p0,p1"
campaign_r1_task11_random,243,lemma1_chain_monotone,6,adv_bias,120,9,"p8,p7,p8,p8,p2,p3,p5,p8,p0,p1,p9,p7,p5,p1,p3,p2,p4,p5,p5,p3,p9,p4,p5,p1,p9,p6,p9,p1,p9,p1,p8,p0,p9,p9,p6,p9,p5,p8,p4,p0,p9,p8,p2,p6,p7,p9,p2,p8,p8,p3,p6,p8,p9,p1,p5,p3,p7,p9,p3,p7,p2,p1,p1,p1,p1,p4,p1,p3,p6,p4,p2,p6,p1,p6,p6,p3,p4,p1,p6,p5,p2,p1,p4,p4,p7,p9,p8,p9,p5,p2,p8,p8,p2,p7,p4,p7,p5,p4,p4,p1,p4,p5,p7,p8,p1,p3,p3,p0,p4,p7,p7,p7,p8,p8,p0,p5,p4,p2,p0,p1","p1,p3,p7,p8,p5,p4,p2,p0,p1"
campaign_r1_task11_random,243,lemma2_head_bound,6,adv_bias,120,99,"p8,p7,p8,p8,p2,p3,p5,p8,p0,p1,p9,p7,p5,p1,p3,p2,p4,p5,p5,p3,p9,p4,p5,p1,p9,p6,p9,p1,p9,p1,p8,p0,p9,p9,p6,p9,p5,p8,p4,p0,p9,p8,p2,p6,p7,p9,p2,p8,p8,p3,p6,p8,p9,p1,p5,p3,p7,p9,p3,p7,p2,p1,p1,p1,p1,p4,p1,p3,p6,p4,p2,p6,p1,p6,p6,p3,p4,p1,p6,p5,p2,p1,p4,p4,p7,p9,p8,p9,p5,p2,p8,p8,p2,p7,p4,p7,p5,p4,p4,p1,p4,p5,p7,p8,p1,p3,p3,p0,p4,p7,p7,p7,p8,p8,p0,p5,p4,p2,p0,p1","p2,p3,p0,p1,p9,p7,p5,p1,p3,p4,p5,p5,p3,p9,p4,p5,p1,p9,p6,p9,p1,p9,p1,p8,p0,p9,p6,p9,p5,p8,p4,p0,p9,p8,p2,p6,p7,p9,p2,p8,p3,p6,p8,p9,p1,p5,p3,p7,p9,p3,p7,p2,p1,p4,p1,p3,p6,p4,p2,p6,p1,p6,p3,p4,p1,p6,p5,p2,p1,p4,p7,p9,p8,p9,p5,p2,p8,p2,p7,p4,p7,p5,p4,p1,p4,p7,p8,p1,p3,p0,p4,p7,p8,p0,p5,p4,p2,p0,p1"
campaign_r1_task11_random,251,lemma1_chain_monotone,8,adv_bias,140,12,"p5,p5,p5,p5,p7,p5,p5,p4,p4,p5,p5,p5,p4,p4,p9,p5,p9,p4,p9,p3,p7,p3,p4,p4,p4,p4,p5,p4,p4,p9,p4,p4,p4,p4,p9,p3,p9,p9,p4,p4,p9,p9,p9,p3,p9,p9,p9,p9,p3,p4,p3,p3,p0,p9,p10,p9,p9,p10,p10,p9,p9,p0,p9,p1,p9,p9,p10,p0,p0,p1,p0,p9,p0,p9,p10,p12,p10,p3,p9,p9,p9,p10,p0,p0,p9,p3,p9,p10,p13,p3,p8,p9,p9,p0,p9,p0,p9,p0,p13,p3,p3,p9,p9,p3,p0,p0,p0,p9,p3,p9,p0,p13,p13,p13,p3,p3,p3,p3,p3,p0,p2,p13,p3,p3,p3,p3,p3,p7,p13,p3,p3,p0,p0,p3,p7,p3,p3,p13,p3,p3","p5,p4,p1,p12,p10,p3,p9,p13,p0,p7,p13,p3"
campaign_r1_task11_random,254,lemma1_chain_monotone,6,adv_bias,94,10,"p3,p3,p1,p5,p6,p4,p3,p5,p4,p4,p1,p3,p0,p1,p4,p3,p0,p3,p2,p0,p0,p3,p0,p2,p2,p3,p2,p0,p6,p3,p6,p5,p0,p1,p5,p2,p6,p5,p3,p3,p3,p4,p2,p3,p1,p0,p3,p1,p5,p0,p5,p2,p3,p3,p3,p1,p5,p5,p4,p1,p1,p4,p1,p1,p4,p2,p5,p4,p2,p6,p0,p6,p4,p5,p5,p1,p2,p0,p2,p1,p1,p5,p1,p3,p5,p5,p5,p2,p3,p4,p2,p4,p5,p5","p6,p4,p0,p2,p1,p5,p3,p2,p4,p5"
campaign_r1_task11_random,254,lemma1_chain_monotone,6,adv_bias,94,10,"p3,p3,p1,p5,p6,p4,p3,p5,p4,p4,p1,p3,p0,p1,p4,p3,p0,p3,p2,p0,p0,p3,p0,p2,p2,p3,p2,p0,p6,p3,p6,p5,p0,p1,p5,p2,p6,p5,p3,p3,p3,p4,p2,p3,p1,p0,p3,p1,p5,p0,p5,p2,p3,p3,p3,p1,p5,p5,p4,p1,p1,p4,p1,p1,p4,p2,p5,p4,p2,p6,p0,p6,p4,p5,p5,p1,p2,p0,p2,p1,p1,p5,p1,p3,p5,p5,p5,p2,p3,p4,p2,p4,p5,p5","p6,p4,p0,p2,p1,p5,p3,p2,p4,p5"
campaign_r1_task11_random,257,lemma1_chain_monotone,5,adv_bias,31,9,"p0,p0,p0,p5,p0,p0,p8,p5,p0,p0,p5,p0,p5,p2,p0,p4,p2,p2,p5,p0,p4,p6,p8,p2,p1,p5,p4,p0,p0,p6,p2","p6,p8,p2,p1,p5,p4,p0,p6,p2"
campaign_r1_task11_random,274,lemma1_chain_monotone,3,adv_bias,40,8,"p1,p1,p1,p1,p4,p5,p1,p3,p5,p0,p6,p4,p1,p0,p6,p0,p4,p6,p2,p3,p4,p7,p2,p2,p2,p1,p4,p7,p1,p5,p1,p3,p0,p2,p7,p0,p0,p7,p7,p3","p2,p4,p1,p5,p1,p0,p7,p3"
campaign_r1_task11_random,280,lemma1_chain_monotone,5,adv_bias,31,9,"p1,p1,p4,p1,p5,p2,p4,p4,p3,p1,p1,p3,p0,p5,p3,p4,p3,p1,p3,p3,p1,p3,p5,p4,p2,p3,p5,p4,p4,p3,p5","p0,p1,p3,p5,p4,p2,p4,p3,p5"
campaign_r1_task11_random,284,lemma1_chain_monotone,5,adv_bias,71,9,"p1,p4,p5,p4,p1,p0,p1,p2,p1,p5,p3,p1,p3,p3,p4,p1,p0,p1,p0,p3,p4,p0,p0,p5,p3,p5,p1,p2,p5,p3,p3,p4,p2,p0,p1,p4,p2,p4,p2,p3,p2,p0,p3,p4,p4,p3,p4,p0,p2,p4,p0,p2,p1,p5,p5,p4,p4,p2,p0,p1,p1,p2,p0,p5,p2,p5,p5,p4,p5,p5,p3","p3,p5,p4,p1,p0,p2,p4,p5,p3"
campaign_r1_task11_random,284,lemma1_chain_monotone,5,adv_bias,71,9,"p1,p4,p5,p4,p1,p0,p1,p2,p1,p5,p3,p1,p3,p3,p4,p1,p0,p1,p0,p3,p4,p0,p0,p5,p3,p5,p1,p2,p5,p3,p3,p4,p2,p0,p1,p4,p2,p4,p2,p3,p2,p0,p3,p4,p4,p3,p4,p0,p2,p4,p0,p2,p1,p5,p5,p4,p4,p2,p0,p1,p1,p2,p0,p5,p2,p5,p5,p4,p5,p5,p3","p3,p5,p4,p1,p0,p2,p4,p5,p3"
campaign_r1_task11_random,290,lemma1_chain_monotone,8,adv_bias,64,11,"p1,p5,p7,p5,p1,p5,p1,p5,p0,p3,p7,p3,p8,p1,p8,p4,p0,p7,p0,p3,p6,p3,p7,p9,p0,p3,p1,p2,p4,p11,p1,p10,p4,p7,p3,p2,p0,p9,p5,p2,p10,p5,p0,p3,p10,p5,p0,p10,p7,p9,p8,p5,p10,p5,p4,p5,p2,p7,p8,p9,p8,p7,p2,p11","p3,p0,p10,p4,p5,p2,p9,p8,p7,p2,p11"
campaign_r1_task11_random,290,lemma1_chain_monotone,8,adv_bias,64,11,"p1,p5,p7,p5,p1,p5,p1,p5,p0,p3,p7,p3,p8,p1,p8,p4,p0,p7,p0,p3,p6,p3,p7,p9,p0,p3,p1,p2,p4,p11,p1,p10,p4,p7,p3,p2,p0,p9,p5,p2,p10,p5,p0,p3,p10,p5,p0,p10,p7,p9,p8,p5,p10,p5,p4,p5,p2,p7,p8,p9,p8,p7,p2,p11","p3,p0,p10,p4,p5,p2,p9,p8,p7,p2,p11"
campaign_r1_task11_random,290,lemma2_head_bound,8,adv_bias,64,11,"p1,p5,p7,p5,p1,p5,p1,p5,p0,p3,p7,p3,p8,p1,p8,p4,p0,p7,p0,p3,p6,p3,p7,p9,p0,p3,p1,p2,p4,p11,p1,p10,p4,p7,p3,p2,p0,p9,p5,p2,p10,p5,p0,p3,p10,p5,p0,p10,p7,p9,p8,p5,p10,p5,p4,p5,p2,p7,p8,p9,p8,p7,p2,p11","p1,p3,p0,p10,p4,p5,p9,p8,p7,p2,p11"
campaign_r1_task11_random,307,lemma1_chain_monotone,8,adv_bias,92,12,"p1,p6,p5,p5,p5,p1,p3,p1,p5,p7,p1,p5,p2,p5,p4,p5,p3,p5,p1,p4,p3,p11,p1,p10,p4,p0,p2,p4,p1,p9,p3,p0,p1,p7,p3,p8,p4,p3,p4,p4,p5,p6,p1,p3,p9,p7,p3,p7,p11,p0,p2,p11,p1,p8,p6,p1,p4,p0,p3,p3,p3,p6,p5,p6,p11,p0,p1,p3,p4,p11,p3,p3,p6,p6,p6,p0,p0,p1,p6,p1,p3,p11,p5,p7,p6,p1,p4,p1,p1,p5,p6,p5","p8,p0,p6,p3,p11,p5,p7,p1,p4,p1,p6,p5"
campaign_r1_task11_random,307,lemma1_chain_monotone,8,adv_bias,92,12,"p1,p6,p5,p5,p5,p1,p3,p1,p5,p7,p1,p5,p2,p5,p4,p5,p3,p5,p1,p4,p3,p11,p1,p10,p4,p0,p2,p4,p1,p9,p3,p0,p1,p7,p3,p8,p4,p3,p4,p4,p5,p6,p1,p3,p9,p7,p3,p7,p11,p0,p2,p11,p1,p8,p6,p1,p4,p0,p3,p3,p3,p6,p5,p6,p11,p0,p1,p3,p4,p11,p3,p3,p6,p6,p6,p0,p0,p1,p6,p1,p3,p11,p5,p7,p6,p1,p4,p1,p1,p5,p6,p5","p8,p0,p6,p3,p11,p5,p7,p1,p4,p1,p6,p5"
campaign_r1_task11_random,307,lemma1_chain_monotone,8,adv_bias,92,12,"p1,p6,p5,p5,p5,p1,p3,p1,p5,p7,p1,p5,p2,p5,p4,p5,p3,p5,p1,p4,p3,p11,p1,p10,p4,p0,p2,p4,p1,p9,p3,p0,p1,p7,p3,p8,p4,p3,p4,p4,p5,p6,p1,p3,p9,p7,p3,p7,p11,p0,p2,p11,p1,p8,p6,p1,p4,p0,p3,p3,p3,p6,p5,p6,p11,p0,p1,p3,p4,p11,p3,p3,p6,p6,p6,p0,p0,p1,p6,p1,p3,p11,p5,p7,p6,p1,p4,p1,p1,p5,p6,p5","p8,p0,p6,p3,p11,p5,p7,p1,p4,p1,p6,p5"
campaign_r1_task11_random,312,lemma1_chain_monotone,5,adv_bias,96,10,"p6,p6,p6,p6,p6,p6,p6,p6,p6,p0,p10,p6,p0,p6,p0,p6,p0,p0,p0,p0,p1,p0,p0,p6,p2,p0,p0,p0,p0,p0,p0,p0,p0,p0,p0,p11,p2,p1,p0,p1,p11,p0,p1,p2,p0,p0,p0,p11,p0,p1,p6,p0,p0,p8,p1,p0,p1,p8,p4,p9,p4,p8,p0,p8,p8,p5,p8,p3,p3,p0,p8,p8,p8,p3,p8,p5,p2,p3,p2,p0,p8,p8,p1,p7,p1,p6,p10,p8,p1,p1,p7,p8,p10,p1,p3,p1","p2,p0,p7,p6,p10,p1,p7,p8,p3,p1"
campaign_r1_task11_random,314,lemma1_chain_monotone,8,adv_bias,151,12,"p10,p11,p4,p10,p7,p4,p10,p4,p11,p11,p11,p11,p0,p4,p9,p4,p2,p6,p10,p4,p7,p11,p7,p11,p11,p10,p7,p0,p0,p6,p6,p10,p11,p3,p3,p2,p1,p0,p0,p3,p7,p4,p5,p4,p11,p6,p5,p3,p0,p7,p9,p4,p9,p0,p5,p4,p0,p7,p0,p6,p4,p0,p9,p6,p5,p6,p11,p6,p0,p6,p0,p0,p9,p6,p0,p5,p11,p5,p7,p3,p1,p0,p0,p0,p5,p0,p0,p9,p8,p7,p5,p2,p1,p1,p5,p9,p2,p7,p2,p5,p7,p4,p7,p1,p5,p5,p11,p11,p5,p5,p2,p11,p1,p1,p1,p1,p1,p11,p3,p5,p5,p1,p4,p5,p0,p11,p5,p11,p3,p1,p1,p5,p3,p5,p5,p4,p5,p3,p0,p5,p5,p1,p11,p7,p5,p7,p3,p5,p9,p4,p7","p9,p2,p1,p4,p0,p11,p7,p3,p5,p9,p4,p7"
campaign_r1_task11_random,314,lemma1_chain_monotone,8,adv_bias,151,12,"p10,p11,p4,p10,p7,p4,p10,p4,p11,p11,p11,p11,p0,p4,p9,p4,p2,p6,p10,p4,p7,p11,p7,p11,p11,p10,p7,p0,p0,p6,p6,p10,p11,p3,p3,p2,p1,p0,p0,p3,p7,p4,p5,p4,p11,p6,p5,p3,p0,p7,p9,p4,p9,p0,p5,p4,p0,p7,p0,p6,p4,p0,p9,p6,p5,p6,p11,p6,p0,p6,p0,p0,p9,p6,p0,p5,p11,p5,p7,p3,p1,p0,p0,p0,p5,p0,p0,p9,p8,p7,p5,p2,p1,p1,p5,p9,p2,p7,p2,p5,p7,p4,p7,p1,p5,p5,p11,p11,p5,p5,p2,p11,p1,p1,p1,p1,p1,p11,p3,p5,p5,p1,p4,p5,p0,p11,p5,p11,p3,p1,p1,p5,p3,p5,p5,p4,p5,p3,p0,p5,p5,p1,p11,p7,p5,p7,p3,p5,p9,p4,p7","p9,p2,p1,p4,p0,p11,p7,p3,p5,p9,p4,p7"
campaign_r1_task11_random,324,lemma1_chain_monotone,4,adv_bias,28,7,"p0,p5,p7,p5,p5,p5,p7,p0,p0,p0,p1,p5,p5,p1,p2,p1,p5,p1,p5,p7,p3,p4,p1,p3,p6,p1,p5,p0","p2,p5,p3,p6,p1,p5,p0"
campaign_r1_task11_random,324,lemma2_head_bound,4,adv_bias,28,12,"p0,p5,p7,p5,p5,p5,p7,p0,p0,p0,p1,p5,p5,p1,p2,p1,p5,p1,p5,p7,p3,p4,p1,p3,p6,p1,p5,p0","p0,p2,p1,p5,p7,p4,p1,p3,p6,p1,p5,p0"
campaign_r1_task11_random,329,lemma1_chain_monotone,5,adv_bias,94,9,"p5,p5,p0,p2,p5,p5,p3,p4,p3,p1,p5,p0,p4,p0,p1,p4,p4,p1,p1,p4,p5,p4,p5,p3,p1,p3,p2,p1,p2,p2,p4,p2,p5,p3,p1,p3,p2,p5,p5,p4,p1,p3,p0,p1,p0,p3,p2,p2,p2,p3,p3,p0,p0,p1,p4,p0,p4,p5,p2,p4,p1,p0,p5,p2,p0,p2,p1,p5,p0,p4,p0,p2,p2,p2,p0,p4,p0,p5,p3,p2,p1,p0,p1,p3,p0,p5,p2,p5,p4,p2,p4,p3,p4,p5","p4,p2,p1,p3,p0,p5,p2,p4,p3"
campaign_r1_task11_random,329,lemma1_chain_monotone,5,adv_bias,94,9,"p5,p5,p0,p2,p5,p5,p3,p4,p3,p1,p5,p0,p4,p0,p1,p4,p4,p1,p1,p4,p5,p4,p5,p3,p1,p3,p2,p1,p2,p2,p4,p2,p5,p3,p1,p3,p2,p5,p5,p4,p1,p3,p0,p1,p0,p3,p2,p2,p2,p3,p3,p0,p0,p1,p4,p0,p4,p5,p2,p4,p1,p0,p5,p2,p0,p2,p1,p5,p0,p4,p0,p2,p2,p2,p0,p4,p0,p5,p3,p2,p1,p0,p1,p3,p0,p5,p2,p5,p4,p2,p4,p3,p4,p5","p4,p2,p1,p3,p0,p5,p2,p4,p3"
campaign_r1_task11_random,329,lemma1_chain_monotone,5,adv_bias,94,9,"p5,p5,p0,p2,p5,p5,p3,p4,p3,p1,p5,p0,p4,p0,p1,p4,p4,p1,p1,p4,p5,p4,p5,p3,p1,p3,p2,p1,p2,p2,p4,p2,p5,p3,p1,p3,p2,p5,p5,p4,p1,p3,p0,p1,p0,p3,p2,p2,p2,p3,p3,p0,p0,p1,p4,p0,p4,p5,p2,p4,p1,p0,p5,p2,p0,p2,p1,p5,p0,p4,p0,p2,p2,p2,p0,p4,p0,p5,p3,p2,p1,p0,p1,p3,p0,p5,p2,p5,p4,p2,p4,p3,p4,p5","p4,p2,p1,p3,p0,p5,p2,p4,p3"
campaign_r1_task11_random,329,lemma1_chain_monotone,5,adv_bias,94,9,"p5,p5,p0,p2,p5,p5,p3,p4,p3,p1,p5,p0,p4,p0,p1,p4,p4,p1,p1,p4,p5,p4,p5,p3,p1,p3,p2,p1,p2,p2,p4,p2,p5,p3,p1,p3,p2,p5,p5,p4,p1,p3,p0,p1,p0,p3,p2,p2,p2,p3,p3,p0,p0,p1,p4,p0,p4,p5,p2,p4,p1,p0,p5,p2,p0,p2,p1,p5,p0,p4,p0,p2,p2,p2,p0,p4,p0,p5,p3,p2,p1,p0,p1,p3,p0,p5,p2,p5,p4,p2,p4,p3,p4,p5","p4,p2,p1,p3,p0,p5,p2,p4,p3"
campaign_r1_task11_random,329,lemma1_chain_monotone,5,adv_bias,94,9,"p5,p5,p0,p2,p5,p5,p3,p4,p3,p1,p5,p0,p4,p0,p1,p4,p4,p1,p1,p4,p5,p4,p5,p3,p1,p3,p2,p1,p2,p2,p4,p2,p5,p3,p1,p3,p2,p5,p5,p4,p1,p3,p0,p1,p0,p3,p2,p2,p2,p3,p3,p0,p0,p1,p4,p0,p4,p5,p2,p4,p1,p0,p5,p2,p0,p2,p1,p5,p0,p4,p0,p2,p2,p2,p0,p4,p0,p5,p3,p2,p1,p0,p1,p3,p0,p5,p2,p5,p4,p2,p4,p3,p4,p5","p4,p2,p1,p3,p0,p5,p2,p4,p3"
campaign_r1_task11_random,331,lemma1_chain_monotone,4,adv_bias,64,8,"p2,p2,p2,p2,p2,p1,p2,p1,p2,p2,p2,p3,p2,p2,p4,p2,p4,p3,p4,p3,p0,p3,p3,p1,p2,p1,p2,p0,p0,p0,p3,p3,p3,p3,p2,p3,p2,p3,p2,p2,p3,p2,p3,p4,p2,p3,p2,p3,p3,p3,p2,p2,p2,p2,p2,p3,p3,p2,p2,p4,p2,p2,p3,p4","p2,p4,p3,p1,p0,p3,p2,p4"
campaign_r1_task11_random,333,lemma1_chain_monotone,6,adv_bias,55,10,"p4,p6,p4,p4,p4,p4,p0,p0,p4,p1,p5,p4,p9,p5,p3,p9,p4,p3,p7,p7,p4,p13,p13,p3,p3,p4,p3,p7,p4,p7,p13,p4,p8,p7,p4,p5,p6,p13,p13,p7,p4,p8,p9,p8,p7,p8,p5,p4,p8,p13,p7,p11,p7,p9,p4","p9,p8,p5,p4,p13,p7,p11,p7,p9,p4"
campaign_r1_task11_random,333,lemma1_chain_monotone,6,adv_bias,55,10,"p4,p6,p4,p4,p4,p4,p0,p0,p4,p1,p5,p4,p9,p5,p3,p9,p4,p3,p7,p7,p4,p13,p13,p3,p3,p4,p3,p7,p4,p7,p13,p4,p8,p7,p4,p5,p6,p13,p13,p7,p4,p8,p9,p8,p7,p8,p5,p4,p8,p13,p7,p11,p7,p9,p4","p9,p8,p5,p4,p13,p7,p11,p7,p9,p4"
campaign_r1_task11_random,333,lemma2_head_bound,6,adv_bias,55,20,"p4,p6,p4,p4,p4,p4,p0,p0,p4,p1,p5,p4,p9,p5,p3,p9,p4,p3,p7,p7,p4,p13,p13,p3,p3,p4,p3,p7,p4,p7,p13,p4,p8,p7,p4,p5,p6,p13,p13,p7,p4,p8,p9,p8,p7,p8,p5,p4,p8,p13,p7,p11,p7,p9,p4","p1,p5,p4,p3,p13,p8,p7,p4,p5,p6,p4,p9,p7,p8,p5,p8,p13,p7,p9,p4"
campaign_r1_task11_random,349,lemma1_chain_monotone,6,adv_bias,50,10,"p12,p4,p12,p12,p7,p12,p6,p12,p2,p12,p11,p12,p12,p12,p4,p7,p12,p9,p12,p3,p7,p9,p11,p2,p4,p0,p9,p7,p9,p11,p5,p4,p7,p8,p6,p0,p11,p4,p4,p1,p8,p7,p7,p8,p7,p0,p6,p13,p4,p4","p6,p0,p11,p4,p1,p8,p7,p0,p6,p4"
campaign_r1_task11_random,349,lemma1_chain_monotone,6,adv_bias,50,10,"p12,p4,p12,p12,p7,p12,p6,p12,p2,p12,p11,p12,p12,p12,p4,p7,p12,p9,p12,p3,p7,p9,p11,p2,p4,p0,p9,p7,p9,p11,p5,p4,p7,p8,p6,p0,p11,p4,p4,p1,p8,p7,p7,p8,p7,p0,p6,p13,p4,p4","p6,p0,p11,p4,p1,p8,p7,p0,p6,p4"
campaign_r1_task11_random,349,lemma2_head_bound,6,adv_bias,50,16,"p12,p4,p12,p12,p7,p12,p6,p12,p2,p12,p11,p12,p12,p12,p4,p7,p12,p9,p12,p3,p7,p9,p11,p2,p4,p0,p9,p7,p9,p11,p5,p4,p7,p8,p6,p0,p11,p4,p4,p1,p8,p7,p7,p8,p7,p0,p6,p13,p4,p4","p5,p7,p8,p6,p0,p11,p4,p1,p8,p7,p8,p7,p0,p6,p13,p4"
campaign_r1_task11_random,353,lemma1_chain_monotone,5,adv_bias,75,8,"p3,p3,p3,p3,p3,p11,p7,p2,p3,p8,p3,p3,p5,p3,p1,p1,p7,p2,p3,p5,p3,p7,p7,p2,p3,p5,p10,p8,p9,p7,p0,p1,p5,p7,p2,p4,p3,p7,p7,p4,p0,p5,p0,p8,p2,p3,p8,p1,p3,p2,p9,p0,p0,p5,p5,p6,p1,p3,p1,p0,p0,p8,p6,p5,p3,p6,p0,p7,p8,p2,p0,p3,p3,p8,p2","p5,p6,p7,p8,p0,p3,p8,p2"
campaign_r1_task11_random,357,lemma1_chain_monotone,5,adv_bias,43,9,"p2,p3,p4,p4,p5,p3,p6,p1,p3,p4,p5,p6,p8,p3,p3,p3,p5,p3,p4,p8,p3,p6,p3,p3,p3,p8,p4,p8,p8,p4,p3,p1,p3,p8,p10,p4,p5,p8,p7,p1,p4,p3,p1","p1,p3,p10,p4,p5,p7,p4,p3,p1"
campaign_r1_task11_random,357,lemma1_chain_monotone,5,adv_bias,43,9,"p2,p3,p4,p4,p5,p3,p6,p1,p3,p4,p5,p6,p8,p3,p3,p3,p5,p3,p4,p8,p3,p6,p3,p3,p3,p8,p4,p8,p8,p4,p3,p1,p3,p8,p10,p4,p5,p8,p7,p1,p4,p3,p1","p1,p3,p10,p4,p5,p7,p4,p3,p1"
campaign_r1_task11_random,361,lemma1_chain_monotone,8,adv_bias,107,12,"p8,p8,p2,p8,p8,p8,p5,p0,p6,p8,p8,p8,p8,p8,p4,p8,p8,p3,p7,p2,p7,p8,p0,p4,p7,p4,p4,p0,p8,p3,p3,p8,p2,p3,p8,p8,p3,p8,p1,p4,p2,p3,p5,p3,p3,p0,p4,p8,p1,p2,p2,p8,p3,p0,p6,p3,p0,p0,p7,p1,p4,p0,p0,p7,p0,p8,p2,p3,p8,p0,p6,p4,p7,p0,p3,p8,p6,p8,p6,p8,p4,p8,p6,p6,p6,p7,p2,p8,p8,p0,p0,p8,p8,p5,p5,p5,p7,p7,p0,p6,p7,p7,p0,p7,p1,p5,p0","p1,p3,p4,p2,p8,p5,p0,p6,p7,p0,p1,p5"
campaign_r1_task11_random,361,lemma1_chain_monotone,8,adv_bias,107,12,"p8,p8,p2,p8,p8,p8,p5,p0,p6,p8,p8,p8,p8,p8,p4,p8,p8,p3,p7,p2,p7,p8,p0,p4,p7,p4,p4,p0,p8,p3,p3,p8,p2,p3,p8,p8,p3,p8,p1,p4,p2,p3,p5,p3,p3,p0,p4,p8,p1,p2,p2,p8,p3,p0,p6,p3,p0,p0,p7,p1,p4,p0,p0,p7,p0,p8,p2,p3,p8,p0,p6,p4,p7,p0,p3,p8,p6,p8,p6,p8,p4,p8,p6,p6,p6,p7,p2,p8,p8,p0,p0,p8,p8,p5,p5,p5,p7,p7,p0,p6,p7,p7,p0,p7,p1,p5,p0","p1,p3,p4,p2,p8,p5,p0,p6,p7,p0,p1,p5"
campaign_r1_task11_random,361,lemma1_chain_monotone,8,adv_bias,107,12,"p8,p8,p2,p8,p8,p8,p5,p0,p6,p8,p8,p8,p8,p8,p4,p8,p8,p3,p7,p2,p7,p8,p0,p4,p7,p4,p4,p0,p8,p3,p3,p8,p2,p3,p8,p8,p3,p8,p1,p4,p2,p3,p5,p3,p3,p0,p4,p8,p1,p2,p2,p8,p3,p0,p6,p3,p0,p0,p7,p1,p4,p0,p0,p7,p0,p8,p2,p3,p8,p0,p6,p4,p7,p0,p3,p8,p6,p8,p6,p8,p4,p8,p6,p6,p6,p7,p2,p8,p8,p0,p0,p8,p8,p5,p5,p5,p7,p7,p0,p6,p7,p7,p0,p7,p1,p5,p0","p1,p3,p4,p2,p8,p5,p0,p6,p7,p0,p1,p5"
campaign_r1_task11_random,364,lemma1_chain_monotone,4,noisy,33,7,"p6,p6,p5,p4,p6,p5,p5,p6,p5,p5,p5,p0,p7,p7,p1,p2,p9,p2,p1,p9,p7,p7,p1,p0,p7,p7,p0,p2,p2,p1,p1,p2,p2","p6,p5,p7,p9,p0,p1,p2"
campaign_r1_task11_random,364,lemma2_head_bound,4,noisy,33,7,"p6,p6,p5,p4,p6,p5,p5,p6,p5,p5,p5,p0,p7,p7,p1,p2,p9,p2,p1,p9,p7,p7,p1,p0,p7,p7,p0,p2,p2,p1,p1,p2,p2","p6,p5,p7,p9,p0,p1,p2"
